timestamp; x; y; z;
0.540635; 0.143829; -0.405106; -0.906509;
0.550646; 0.146133; -0.418106; -0.910141;
0.560658; 0.140228; -0.428879; -0.912048;
0.570670; 0.140198; -0.436264; -0.912216;
0.580682; 0.148087; -0.426926; -0.921783;
0.590693; 0.149597; -0.410309; -0.916977;
0.600705; 0.144592; -0.405960; -0.895767;
0.610717; 0.140686; -0.402985; -0.885040;
0.620729; 0.145996; -0.401428; -0.879303;
0.630740; 0.149551; -0.408325; -0.887436;
0.640752; 0.147003; -0.409607; -0.906143;
0.650764; 0.145401; -0.416046; -0.915024;
0.660776; 0.150757; -0.418518; -0.920319;
0.670787; 0.147781; -0.408188; -0.913284;
0.680799; 0.136124; -0.416000; -0.891602;
0.690811; 0.135117; -0.420837; -0.887436;
0.700823; 0.134338; -0.422531; -0.887070;
0.710834; 0.145844; -0.425491; -0.902466;
0.720846; 0.158707; -0.424118; -0.920364;
0.730858; 0.160858; -0.424164; -0.929291;
0.740870; 0.167404; -0.420410; -0.928802;
0.750881; 0.157013; -0.411774; -0.921066;
0.760893; 0.151642; -0.398773; -0.904861;
0.770905; 0.142502; -0.393066; -0.886841;
0.780916; 0.133972; -0.392654; -0.886398;
0.790928; 0.142609; -0.400864; -0.900681;
0.800940; 0.153107; -0.409729; -0.923676;
0.810952; 0.155746; -0.413055; -0.942871;
0.820963; 0.150208; -0.417206; -0.938690;
0.830975; 0.138992; -0.424377; -0.917480;
0.840987; 0.137573; -0.431046; -0.910141;
0.850999; 0.147812; -0.433899; -0.917206;
0.861010; 0.150085; -0.431198; -0.924774;
0.871022; 0.150391; -0.436554; -0.916183;
0.881034; 0.151733; -0.438385; -0.916183;
0.891046; 0.147827; -0.417908; -0.912476;
0.901057; 0.144745; -0.391418; -0.892929;
0.911069; 0.137680; -0.387878; -0.875549;
0.921081; 0.136475; -0.391769; -0.874084;
0.931093; 0.148651; -0.397202; -0.879639;
0.941104; 0.147293; -0.418198; -0.894852;
0.951116; 0.144547; -0.439835; -0.905777;
0.961128; 0.147049; -0.452682; -0.905289;
0.971140; 0.145370; -0.452606; -0.900726;
0.981151; 0.146057; -0.439514; -0.889481;
0.991163; 0.150787; -0.421783; -0.885117;
1.001175; 0.150726; -0.413528; -0.874207;
1.011187; 0.146820; -0.408264; -0.870590;
1.021198; 0.146805; -0.402542; -0.878754;
1.031210; 0.150253; -0.406036; -0.888916;
1.041222; 0.149734; -0.414032; -0.898285;
1.051234; 0.147797; -0.424973; -0.918961;
1.061245; 0.156815; -0.430038; -0.935043;
1.071257; 0.158325; -0.432968; -0.947250;
1.081269; 0.156967; -0.432251; -0.950653;
1.091281; 0.155075; -0.427826; -0.932861;
1.101292; 0.149612; -0.417007; -0.913605;
1.111304; 0.139832; -0.408829; -0.900482;
1.121316; 0.135910; -0.401535; -0.895401;
1.131328; 0.132217; -0.401123; -0.896500;
1.141339; 0.128937; -0.413330; -0.890961;
1.151351; 0.135437; -0.416779; -0.898331;
1.161363; 0.139603; -0.412674; -0.899719;
1.171375; 0.135178; -0.407822; -0.891815;
1.181386; 0.133682; -0.406586; -0.897507;
1.191398; 0.135895; -0.409210; -0.899338;
1.201410; 0.137909; -0.414627; -0.902374;
1.211422; 0.137955; -0.414108; -0.907898;
1.221433; 0.136963; -0.410751; -0.902466;
1.231445; 0.140167; -0.410294; -0.910080;
1.241457; 0.142868; -0.405777; -0.919067;
1.251468; 0.144409; -0.407990; -0.924194;
1.261480; 0.143677; -0.415024; -0.936600;
1.271492; 0.142654; -0.411865; -0.933456;
1.281504; 0.141205; -0.406403; -0.916046;
1.291515; 0.131180; -0.414017; -0.909164;
1.301527; 0.128510; -0.415741; -0.902710;
1.311539; 0.132217; -0.413696; -0.894989;
1.321551; 0.134247; -0.416901; -0.885681;
1.331562; 0.136597; -0.411514; -0.868851;
1.341574; 0.132416; -0.408112; -0.863388;
1.351586; 0.132278; -0.417725; -0.864014;
1.361598; 0.132874; -0.429901; -0.868698;
1.371609; 0.148270; -0.432495; -0.895721;
1.381621; 0.157486; -0.426147; -0.921280;
1.391633; 0.152191; -0.422562; -0.918533;
1.401645; 0.151688; -0.420639; -0.912125;
1.411656; 0.149277; -0.410492; -0.916016;
1.421668; 0.154953; -0.408615; -0.921722;
1.431680; 0.159622; -0.406113; -0.935013;
1.441692; 0.157196; -0.413345; -0.946655;
1.451703; 0.157242; -0.422806; -0.943558;
1.461715; 0.150146; -0.417221; -0.936127;
1.471727; 0.149872; -0.402634; -0.932983;
1.481739; 0.148697; -0.392273; -0.918686;
1.491750; 0.142685; -0.391190; -0.905884;
1.501762; 0.143021; -0.389404; -0.904892;
1.511774; 0.145996; -0.394058; -0.909241;
1.521786; 0.145203; -0.407516; -0.915588;
1.531797; 0.138916; -0.426743; -0.917206;
1.541812; 0.138916; -0.425949; -0.918716;
1.551824; 0.143738; -0.420288; -0.914551;
1.561836; 0.143951; -0.421692; -0.916092;
1.571847; 0.144226; -0.425980; -0.908005;
1.581859; 0.133255; -0.427505; -0.883804;
1.591871; 0.123795; -0.422379; -0.873001;
1.601883; 0.130371; -0.416138; -0.868164;
1.611894; 0.129745; -0.415222; -0.874268;
1.621906; 0.133408; -0.417297; -0.888855;
1.631918; 0.148178; -0.414108; -0.891571;
1.641930; 0.148788; -0.412888; -0.886444;
1.651941; 0.143417; -0.420532; -0.880768;
1.661953; 0.140289; -0.430573; -0.882187;
1.671965; 0.149063; -0.431747; -0.905991;
1.681977; 0.165039; -0.413574; -0.926331;
1.691988; 0.164078; -0.402802; -0.934464;
1.702000; 0.169006; -0.396912; -0.952789;
1.712012; 0.161423; -0.410019; -0.951096;
1.722024; 0.148071; -0.433044; -0.936996;
1.732035; 0.141769; -0.442291; -0.923264;
1.742047; 0.148636; -0.433289; -0.907501;
1.752059; 0.146713; -0.416916; -0.897659;
1.762071; 0.142715; -0.405350; -0.883514;
1.772082; 0.140060; -0.405197; -0.874008;
1.782094; 0.139130; -0.411789; -0.881943;
1.792106; 0.141251; -0.415329; -0.882187;
1.802118; 0.136688; -0.422272; -0.875076;
1.812129; 0.133209; -0.429138; -0.877701;
1.822141; 0.140503; -0.434250; -0.880249;
1.832153; 0.159302; -0.435028; -0.919861;
1.842164; 0.166794; -0.426254; -0.944962;
1.852176; 0.158432; -0.421539; -0.934372;
1.862188; 0.152863; -0.414993; -0.915802;
1.872200; 0.141708; -0.408966; -0.893051;
1.882211; 0.133163; -0.401398; -0.879364;
1.892223; 0.132721; -0.393677; -0.883820;
1.902235; 0.141144; -0.395905; -0.902542;
1.912247; 0.147202; -0.407364; -0.925568;
1.922258; 0.149658; -0.420303; -0.936508;
1.932270; 0.163940; -0.424820; -0.933701;
1.942282; 0.162781; -0.433807; -0.949615;
1.952294; 0.160461; -0.428101; -0.946472;
1.962305; 0.151733; -0.429474; -0.915665;
1.972317; 0.140289; -0.433914; -0.881531;
1.982329; 0.133224; -0.429657; -0.863007;
1.992341; 0.136398; -0.415894; -0.860413;
2.002352; 0.137878; -0.408020; -0.865646;
2.012364; 0.139542; -0.411453; -0.877838;
2.022376; 0.148361; -0.419144; -0.890884;
2.032388; 0.153595; -0.428497; -0.908188;
2.042399; 0.154999; -0.433838; -0.916611;
2.052411; 0.155045; -0.431870; -0.911728;
2.062423; 0.154144; -0.421799; -0.904556;
2.072435; 0.155960; -0.409546; -0.906754;
2.082446; 0.157578; -0.405960; -0.906784;
2.092458; 0.153702; -0.412964; -0.915894;
2.102470; 0.151749; -0.421997; -0.926254;
2.112482; 0.152084; -0.426331; -0.923996;
2.122493; 0.150192; -0.422531; -0.917831;
2.132505; 0.143188; -0.420151; -0.907028;
2.142517; 0.138626; -0.419205; -0.889801;
2.152529; 0.136368; -0.416626; -0.875961;
2.162540; 0.135681; -0.418106; -0.873871;
2.172552; 0.142639; -0.416443; -0.887817;
2.182564; 0.150467; -0.415421; -0.908264;
2.192576; 0.151733; -0.418777; -0.917694;
2.202587; 0.149261; -0.415787; -0.912704;
2.212599; 0.146866; -0.404373; -0.907608;
2.222611; 0.145508; -0.398300; -0.901962;
2.232623; 0.139618; -0.406555; -0.894180;
2.242634; 0.137939; -0.421478; -0.898499;
2.252646; 0.143707; -0.426392; -0.915329;
2.262658; 0.154114; -0.423264; -0.932114;
2.272670; 0.159424; -0.423462; -0.933853;
2.282681; 0.154572; -0.422897; -0.926559;
2.292693; 0.152435; -0.418747; -0.905151;
2.302705; 0.143906; -0.421722; -0.881516;
2.312717; 0.135437; -0.418549; -0.867126;
2.322728; 0.131638; -0.413437; -0.855225;
2.332740; 0.134964; -0.415390; -0.860596;
2.342752; 0.138916; -0.421722; -0.873688;
2.352764; 0.150421; -0.421799; -0.896408;
2.362775; 0.165878; -0.417175; -0.922516;
2.372787; 0.169174; -0.423615; -0.946625;
2.382799; 0.166779; -0.425903; -0.946106;
2.392811; 0.157837; -0.421692; -0.928986;
2.402822; 0.145935; -0.418045; -0.916336;
2.412834; 0.144562; -0.413986; -0.906204;
2.422846; 0.140900; -0.407120; -0.889862;
2.432858; 0.134354; -0.413605; -0.887436;
2.442869; 0.138885; -0.419235; -0.892212;
2.452881; 0.143234; -0.417099; -0.896973;
2.462893; 0.139923; -0.415375; -0.895462;
2.472905; 0.144669; -0.404907; -0.898254;
2.482916; 0.157928; -0.388000; -0.911652;
2.492928; 0.161652; -0.382996; -0.921844;
2.502940; 0.171890; -0.395004; -0.949890;
2.512952; 0.169617; -0.413589; -0.970718;
2.522963; 0.151138; -0.434158; -0.958694;
2.532975; 0.145828; -0.443344; -0.926315;
2.542984; 0.132919; -0.437805; -0.898056;
2.552996; 0.131363; -0.425186; -0.877823;
2.563007; 0.134201; -0.421402; -0.859940;
2.573019; 0.134613; -0.420303; -0.850769;
2.583031; 0.140961; -0.415634; -0.849915;
2.593043; 0.145508; -0.415390; -0.861847;
2.603054; 0.151962; -0.417191; -0.879318;
2.613066; 0.162094; -0.417740; -0.890335;
2.623078; 0.170502; -0.417801; -0.915970;
2.633090; 0.171219; -0.421097; -0.933929;
2.643101; 0.165268; -0.429199; -0.930832;
2.653113; 0.162262; -0.430603; -0.927582;
2.663125; 0.157608; -0.429031; -0.917801;
2.673137; 0.160141; -0.423782; -0.913864;
2.683148; 0.158096; -0.422836; -0.915421;
2.693160; 0.158310; -0.423660; -0.914841;
2.703172; 0.160782; -0.422653; -0.921707;
2.713184; 0.164963; -0.415741; -0.918655;
2.723195; 0.157486; -0.415756; -0.904373;
2.733207; 0.149490; -0.422699; -0.891617;
2.743219; 0.146255; -0.425018; -0.887482;
2.753231; 0.147659; -0.417999; -0.893555;
2.763242; 0.145767; -0.415985; -0.896622;
2.773254; 0.143860; -0.419601; -0.900757;
2.783266; 0.143021; -0.421509; -0.901169;
2.793277; 0.145889; -0.419464; -0.901505;
2.803289; 0.144562; -0.418167; -0.898163;
2.813301; 0.146942; -0.418976; -0.891998;
2.823313; 0.148117; -0.426880; -0.900146;
2.833324; 0.148682; -0.434235; -0.909058;
2.843336; 0.151031; -0.428757; -0.905838;
2.853348; 0.145615; -0.425674; -0.898590;
2.863360; 0.139771; -0.426147; -0.894257;
2.873372; 0.142746; -0.417633; -0.885010;
2.883383; 0.143631; -0.414764; -0.879807;
2.893395; 0.148193; -0.416306; -0.884613;
2.903407; 0.151459; -0.421310; -0.898926;
2.913418; 0.155548; -0.424484; -0.908752;
2.923430; 0.158005; -0.428131; -0.913055;
2.933442; 0.154526; -0.422424; -0.909149;
2.943454; 0.148834; -0.411972; -0.899231;
2.953465; 0.140472; -0.410706; -0.891159;
2.963477; 0.144684; -0.406952; -0.902283;
2.973489; 0.153519; -0.414108; -0.930206;
2.983501; 0.161896; -0.428421; -0.952530;
2.993512; 0.165771; -0.429779; -0.958313;
3.003524; 0.158508; -0.427460; -0.942383;
3.013536; 0.149277; -0.428116; -0.914017;
3.023548; 0.145370; -0.422043; -0.882767;
3.033559; 0.136658; -0.412613; -0.860870;
3.043571; 0.130920; -0.408035; -0.843170;
3.053583; 0.126144; -0.410767; -0.840759;
3.063595; 0.133499; -0.413574; -0.856354;
3.073606; 0.144318; -0.422012; -0.878586;
3.083618; 0.153366; -0.432526; -0.903015;
3.093630; 0.159760; -0.436066; -0.921249;
3.103642; 0.160767; -0.439331; -0.936905;
3.113653; 0.160645; -0.429367; -0.939133;
3.123665; 0.157669; -0.419144; -0.928879;
3.133677; 0.149429; -0.413284; -0.916229;
3.143689; 0.143356; -0.410187; -0.900574;
3.153700; 0.144135; -0.419418; -0.904327;
3.163712; 0.149200; -0.425598; -0.923264;
3.173724; 0.156158; -0.422745; -0.933411;
3.183736; 0.153137; -0.422165; -0.924088;
3.193748; 0.147354; -0.423294; -0.909988;
3.203759; 0.142914; -0.420975; -0.892075;
3.213771; 0.145325; -0.414352; -0.881409;
3.223783; 0.150223; -0.409210; -0.886948;
3.233794; 0.148926; -0.411316; -0.888077;
3.243806; 0.144745; -0.417267; -0.891617;
3.253818; 0.150146; -0.424454; -0.900314;
3.263830; 0.154007; -0.428711; -0.913300;
3.273841; 0.154755; -0.427246; -0.913666;
3.283853; 0.158646; -0.423706; -0.911667;
3.293865; 0.157639; -0.423187; -0.921646;
3.303877; 0.148819; -0.435028; -0.914429;
3.313888; 0.146210; -0.441727; -0.889267;
3.323900; 0.144257; -0.435547; -0.878265;
3.333912; 0.144058; -0.427902; -0.861679;
3.343924; 0.141525; -0.422638; -0.855072;
3.353935; 0.138672; -0.422348; -0.862747;
3.363947; 0.144791; -0.422668; -0.878342;
3.373959; 0.151764; -0.418839; -0.896149;
3.383971; 0.154694; -0.419266; -0.912262;
3.393982; 0.158615; -0.426056; -0.917862;
3.403994; 0.155518; -0.437973; -0.924545;
3.414006; 0.155136; -0.441467; -0.920761;
3.424018; 0.151001; -0.435989; -0.914169;
3.434029; 0.144470; -0.424133; -0.900833;
3.444041; 0.139832; -0.418015; -0.890503;
3.454053; 0.141144; -0.418243; -0.884750;
3.464065; 0.145508; -0.420639; -0.888855;
3.474076; 0.155075; -0.423691; -0.897644;
3.484088; 0.156616; -0.425232; -0.904358;
3.494100; 0.153717; -0.424545; -0.918991;
3.504112; 0.151581; -0.418518; -0.917862;
3.514123; 0.144409; -0.415726; -0.894699;
3.524135; 0.134872; -0.416672; -0.871490;
3.534147; 0.130875; -0.423569; -0.860596;
3.544159; 0.142578; -0.427811; -0.860199;
3.554170; 0.210754; -0.397888; -0.880341;
3.564182; 0.075043; -0.472122; -0.939224;
3.574194; 0.190994; -0.426788; -0.902893;
3.584206; 0.155350; -0.429901; -0.948944;
3.594217; 0.159988; -0.421616; -0.930908;
3.604229; 0.151962; -0.413513; -0.914078;
3.614241; 0.137634; -0.419968; -0.896729;
3.624253; 0.136383; -0.429672; -0.877563;
3.634264; 0.137421; -0.437698; -0.883484;
3.644276; 0.148422; -0.431076; -0.896133;
3.654288; 0.153000; -0.431473; -0.912247;
3.664300; 0.167969; -0.422867; -0.929016;
3.674311; 0.171677; -0.409775; -0.926117;
3.684323; 0.162155; -0.406937; -0.920502;
3.694335; 0.153122; -0.413132; -0.909958;
3.704347; 0.141037; -0.427856; -0.893173;
3.714358; 0.136185; -0.436493; -0.883926;
3.724370; 0.146500; -0.429657; -0.890961;
3.734382; 0.160599; -0.425995; -0.910599;
3.744394; 0.165558; -0.424606; -0.924118;
3.754405; 0.160446; -0.419250; -0.916855;
3.764417; 0.154129; -0.417236; -0.897491;
3.774429; 0.142181; -0.425446; -0.878525;
3.784441; 0.141510; -0.422943; -0.873489;
3.794452; 0.142258; -0.424988; -0.875534;
3.804464; 0.141464; -0.433777; -0.890900;
3.814476; 0.147827; -0.427536; -0.898102;
3.824488; 0.143539; -0.422043; -0.902069;
3.834499; 0.140411; -0.417084; -0.894913;
3.844511; 0.138550; -0.416061; -0.878799;
3.854523; 0.141129; -0.427383; -0.882294;
3.864535; 0.142776; -0.443039; -0.892899;
3.874546; 0.145844; -0.452545; -0.904892;
3.884558; 0.152054; -0.445007; -0.915619;
3.894570; 0.156647; -0.427811; -0.929596;
3.904582; 0.159286; -0.411179; -0.937729;
3.914593; 0.161057; -0.393417; -0.930069;
3.924605; 0.161713; -0.380463; -0.927429;
3.934617; 0.158249; -0.381409; -0.929138;
3.944629; 0.159042; -0.405075; -0.941315;
3.954640; 0.157730; -0.438049; -0.953415;
3.964652; 0.146255; -0.460190; -0.945770;
3.974664; 0.140976; -0.454132; -0.934357;
3.984676; 0.126175; -0.429108; -0.892853;
3.994687; 0.117554; -0.404572; -0.842667;
4.004699; 0.107559; -0.402969; -0.807465;
4.014711; 0.108978; -0.413330; -0.810715;
4.024723; 0.121002; -0.420975; -0.838348;
4.034734; 0.128616; -0.437073; -0.875748;
4.044746; 0.148422; -0.447128; -0.916611;
4.054758; 0.165298; -0.433563; -0.941605;
4.064770; 0.164398; -0.423462; -0.939606;
4.074781; 0.155350; -0.417923; -0.918655;
4.084793; 0.139954; -0.418854; -0.894928;
4.094805; 0.138916; -0.419876; -0.891083;
4.104817; 0.140289; -0.423584; -0.903366;
4.114829; 0.150803; -0.418030; -0.920319;
4.124840; 0.151642; -0.417816; -0.932373;
4.134852; 0.151321; -0.418182; -0.935959;
4.144864; 0.147781; -0.419708; -0.922882;
4.154875; 0.155396; -0.423035; -0.926025;
4.164887; 0.149658; -0.425934; -0.919510;
4.174899; 0.142380; -0.430435; -0.889236;
4.184911; 0.136673; -0.427811; -0.865967;
4.194922; 0.134323; -0.426224; -0.859970;
4.204934; 0.133728; -0.431061; -0.856827;
4.214946; 0.139069; -0.424438; -0.870178;
4.224958; 0.143234; -0.419479; -0.887146;
4.234969; 0.143433; -0.416718; -0.895737;
4.244981; 0.149673; -0.417862; -0.904282;
4.254993; 0.150589; -0.434097; -0.915375;
4.265005; 0.149475; -0.449783; -0.925797;
4.275016; 0.157516; -0.447815; -0.933716;
4.285028; 0.161499; -0.433258; -0.942047;
4.295040; 0.155533; -0.419296; -0.925735;
4.305052; 0.146942; -0.410477; -0.895309;
4.315063; 0.137665; -0.415009; -0.877121;
4.325075; 0.134521; -0.425934; -0.869171;
4.335087; 0.137253; -0.431747; -0.871078;
4.345099; 0.145325; -0.430542; -0.885529;
4.355110; 0.155334; -0.430481; -0.899429;
4.365122; 0.158859; -0.428040; -0.911179;
4.375134; 0.164291; -0.420807; -0.917419;
4.385146; 0.158920; -0.418579; -0.914459;
4.395158; 0.149353; -0.424561; -0.909485;
4.405169; 0.145477; -0.434937; -0.906418;
4.415181; 0.142563; -0.439651; -0.911545;
4.425193; 0.149963; -0.431351; -0.920593;
4.435205; 0.147385; -0.431564; -0.915009;
4.445216; 0.146347; -0.432800; -0.913208;
4.455228; 0.151123; -0.430145; -0.910934;
4.465240; 0.143723; -0.429321; -0.886551;
4.475252; 0.136230; -0.434158; -0.863571;
4.485263; 0.141052; -0.424896; -0.865646;
4.495275; 0.144043; -0.422089; -0.863770;
4.505287; 0.144424; -0.426468; -0.879547;
4.515299; 0.157150; -0.418365; -0.896805;
4.525310; 0.155090; -0.421127; -0.905472;
4.535322; 0.142731; -0.431992; -0.905106;
4.545334; 0.140030; -0.430313; -0.896210;
4.555346; 0.139786; -0.427200; -0.887909;
4.565357; 0.133759; -0.428040; -0.883240;
4.575369; 0.139221; -0.423645; -0.883545;
4.585381; 0.147018; -0.432785; -0.904099;
4.595393; 0.170837; -0.440384; -0.947739;
4.605404; 0.183563; -0.433929; -0.976578;
4.615416; 0.178101; -0.413940; -0.966904;
4.625428; 0.151947; -0.401993; -0.914673;
4.635440; 0.134476; -0.399246; -0.872025;
4.645451; 0.115494; -0.416840; -0.838089;
4.655463; 0.103500; -0.447510; -0.820816;
4.665475; 0.122910; -0.446152; -0.851624;
4.675487; 0.143005; -0.434021; -0.893158;
4.685498; 0.151077; -0.434769; -0.909760;
4.695510; 0.168030; -0.433273; -0.925613;
4.705522; 0.172852; -0.440811; -0.933090;
4.715534; 0.167633; -0.447525; -0.919647;
4.725545; 0.158554; -0.442429; -0.904694;
4.735557; 0.152161; -0.433548; -0.894745;
4.745569; 0.154846; -0.420288; -0.895020;
4.755581; 0.159668; -0.409027; -0.902893;
4.765592; 0.159958; -0.413956; -0.897232;
4.775604; 0.157715; -0.413910; -0.888046;
4.785616; 0.159302; -0.423874; -0.893433;
4.795628; 0.163239; -0.430435; -0.915588;
4.805639; 0.161957; -0.436966; -0.922272;
4.815651; 0.148209; -0.453033; -0.906250;
4.825663; 0.144958; -0.449295; -0.886719;
4.835675; 0.140503; -0.437759; -0.869247;
4.845686; 0.141281; -0.426514; -0.865646;
4.855698; 0.144943; -0.421204; -0.878647;
4.865710; 0.151794; -0.411453; -0.905472;
4.875722; 0.160736; -0.405869; -0.918335;
4.885733; 0.196930; -0.401276; -0.920578;
4.895745; 0.084991; -0.470871; -0.942902;
4.905757; 0.164429; -0.439087; -0.907425;
4.915769; 0.141510; -0.437210; -0.927994;
4.925780; 0.151505; -0.426483; -0.916534;
4.935792; 0.147919; -0.423065; -0.911850;
4.945804; 0.142731; -0.430878; -0.904938;
4.955816; 0.138412; -0.434311; -0.897720;
4.965827; 0.134781; -0.435715; -0.892349;
4.975839; 0.137512; -0.433441; -0.889725;
4.985851; 0.135788; -0.442062; -0.879456;
4.995863; 0.143158; -0.442886; -0.870621;
5.005874; 0.152054; -0.424728; -0.876587;
5.015886; 0.151428; -0.418823; -0.867813;
5.025898; 0.192169; -0.403702; -0.854294;
5.035910; 0.081192; -0.441864; -0.913071;
5.045921; 0.138290; -0.427765; -0.866425;
5.055933; 0.126678; -0.428436; -0.882568;
5.065945; 0.129791; -0.429138; -0.869492;
5.075957; 0.138031; -0.424240; -0.855331;
5.085968; 0.128036; -0.434448; -0.869202;
5.095980; 0.137756; -0.438202; -0.878906;
5.105992; 0.142838; -0.448715; -0.907333;
5.116004; 0.158218; -0.450272; -0.947266;
5.126015; 0.165710; -0.456131; -0.971191;
5.136027; 0.166779; -0.448349; -1.004196;
5.146039; 0.168701; -0.431381; -1.003571;
5.156051; 0.165604; -0.404968; -0.982727;
5.166062; 0.146210; -0.387527; -0.947876;
5.176074; 0.124969; -0.405014; -0.894058;
5.186086; 0.110992; -0.421417; -0.869659;
5.196098; 0.121140; -0.422562; -0.859543;
5.206109; 0.123657; -0.422455; -0.858047;
5.216121; 0.120087; -0.416992; -0.869278;
5.226133; 0.121994; -0.420792; -0.870438;
5.236145; 0.123596; -0.414703; -0.889893;
5.246156; 0.125412; -0.405136; -0.889999;
5.256168; 0.116867; -0.422928; -0.877747;
5.266180; 0.112320; -0.432510; -0.875198;
5.276192; 0.115738; -0.434814; -0.870331;
5.286204; 0.129410; -0.429352; -0.919250;
5.296215; 0.151108; -0.417892; -0.966827;
5.306227; 0.151169; -0.412689; -0.964310;
5.316239; 0.128265; -0.414932; -0.935440;
5.326251; 0.119629; -0.407990; -0.876678;
5.336262; 0.111847; -0.414795; -0.845947;
5.346274; 0.120300; -0.436646; -0.868820;
5.356286; 0.134674; -0.434113; -0.908768;
5.366298; 0.131531; -0.429001; -0.941681;
5.376309; 0.133057; -0.417999; -0.951294;
5.386321; 0.128052; -0.405991; -0.943085;
5.396333; 0.125122; -0.402298; -0.926315;
5.406345; 0.126221; -0.405167; -0.922455;
5.416356; 0.128036; -0.415665; -0.925919;
5.426368; 0.123611; -0.428406; -0.915054;
5.436380; 0.123474; -0.435715; -0.916061;
5.446392; 0.126709; -0.435104; -0.915970;
5.456403; 0.128540; -0.424652; -0.885254;
5.466415; 0.123413; -0.419815; -0.864105;
5.476427; 0.120468; -0.418915; -0.844620;
5.486439; 0.116272; -0.418869; -0.825455;
5.496450; 0.118591; -0.418579; -0.833939;
5.506462; 0.125046; -0.421997; -0.850708;
5.516474; 0.128418; -0.429901; -0.886887;
5.526486; 0.136948; -0.434464; -0.934738;
5.536497; 0.144272; -0.425568; -0.946808;
5.546510; 0.139572; -0.425461; -0.952271;
5.556522; 0.135300; -0.433868; -0.955673;
5.566534; 0.135956; -0.432648; -0.947678;
5.576545; 0.135803; -0.430481; -0.945786;
5.586557; 0.133209; -0.420074; -0.951187;
5.596569; 0.124313; -0.399384; -0.922363;
5.606581; 0.109344; -0.398193; -0.895477;
5.616592; 0.109192; -0.401093; -0.882629;
5.626604; 0.115112; -0.402527; -0.886673;
5.636616; 0.121384; -0.411728; -0.908630;
5.646628; 0.124603; -0.421494; -0.933380;
5.656639; 0.125305; -0.421021; -0.942535;
5.666651; 0.123734; -0.413986; -0.933258;
5.676663; 0.115997; -0.409363; -0.900787;
5.686675; 0.103943; -0.409393; -0.860153;
5.696687; 0.096222; -0.425003; -0.845383;
5.706698; 0.102142; -0.441864; -0.867737;
5.716710; 0.120438; -0.434540; -0.909424;
5.726722; 0.137283; -0.416840; -0.940201;
5.736734; 0.136276; -0.406677; -0.953018;
5.746745; 0.128067; -0.401611; -0.916428;
5.756757; 0.114929; -0.400894; -0.886856;
5.766769; 0.111877; -0.408218; -0.878922;
5.776781; 0.117538; -0.431366; -0.892731;
5.786792; 0.129364; -0.443573; -0.945908;
5.796804; 0.141281; -0.434906; -0.970291;
5.806816; 0.131577; -0.424622; -0.963394;
5.816828; 0.124588; -0.411636; -0.940872;
