timestamp; x; y; z;
1.441623; -0.201447; -0.593765; -0.806015;
1.451635; -0.196136; -0.544495; -0.816589;
1.461646; -0.185211; -0.543350; -0.794083;
1.471657; -0.160721; -0.559418; -0.749939;
1.481668; -0.113312; -0.562363; -0.735382;
1.491680; -0.025101; -0.540588; -0.738876;
1.501691; 0.046188; -0.547180; -0.764267;
1.511702; 0.088593; -0.619705; -0.795364;
1.521714; 0.135727; -0.709122; -0.795486;
1.531725; 0.089478; -0.725677; -0.818649;
1.541736; -0.052841; -0.670090; -0.856674;
1.551747; -0.190353; -0.608185; -0.880569;
1.561759; -0.232468; -0.512741; -0.910187;
1.571770; -0.185181; -0.378494; -1.027084;
1.581781; -0.172241; -0.336807; -1.037048;
1.591792; -0.211685; -0.357590; -0.936752;
1.601804; -0.201340; -0.349380; -0.911469;
1.611815; -0.139618; -0.370911; -0.948242;
1.621826; -0.073929; -0.462158; -0.976028;
1.631838; 0.042648; -0.606384; -1.031296;
1.641849; 0.158768; -0.727753; -1.084198;
1.651860; 0.143478; -0.739822; -1.057144;
1.661871; 0.029327; -0.659149; -0.956635;
1.671883; -0.083740; -0.563095; -0.902710;
1.681894; -0.168991; -0.501434; -0.857391;
1.691905; -0.191650; -0.450073; -0.805481;
1.701916; -0.174408; -0.420609; -0.835495;
1.711928; -0.169357; -0.439407; -0.901123;
1.721939; -0.163132; -0.475128; -0.884583;
1.731950; -0.109238; -0.479996; -0.849609;
1.741962; -0.054993; -0.484863; -0.838684;
1.751973; -0.014359; -0.525742; -0.841202;
1.761984; 0.041702; -0.598083; -0.835022;
1.771995; 0.085678; -0.667664; -0.796249;
1.782007; 0.047455; -0.682526; -0.756622;
1.792018; -0.045105; -0.652435; -0.750626;
1.802029; -0.115799; -0.623886; -0.752304;
1.812040; -0.156525; -0.582336; -0.750443;
1.822052; -0.167038; -0.524521; -0.782043;
1.832063; -0.167252; -0.475739; -0.829132;
1.842074; -0.164261; -0.453339; -0.856491;
1.852086; -0.142700; -0.456512; -0.847229;
1.862097; -0.121475; -0.449661; -0.865173;
1.872108; -0.101196; -0.470825; -0.920135;
1.882119; -0.016434; -0.531647; -0.933807;
1.892131; 0.117203; -0.598526; -0.897232;
1.902142; 0.123962; -0.579391; -0.874634;
1.912153; -0.077347; -0.521774; -0.957184;
1.922165; -0.143265; -0.558868; -0.912979;
1.932176; -0.180161; -0.530136; -0.918976;
1.942187; -0.234634; -0.462234; -1.004562;
1.952198; -0.224380; -0.449921; -1.044144;
1.962210; -0.232895; -0.421204; -1.069229;
1.972221; -0.212433; -0.378372; -1.049561;
1.982232; -0.144699; -0.351151; -1.030457;
1.992243; -0.070175; -0.364197; -0.996933;
2.002255; -0.005005; -0.413086; -0.929153;
2.012266; -0.035080; -0.486038; -0.908203;
2.022277; -0.000336; -0.643127; -0.914413;
2.032288; 0.144058; -0.760101; -0.868790;
2.042300; 0.200897; -0.712570; -0.854782;
2.052311; -0.096329; -0.590073; -0.888672;
2.062322; -0.115524; -0.540787; -0.806091;
2.072334; -0.059769; -0.460342; -0.867691;
2.082345; -0.124969; -0.403214; -0.921814;
2.092356; -0.137787; -0.404480; -0.879211;
2.102367; -0.101562; -0.414459; -0.905685;
2.112379; -0.037994; -0.412033; -0.933426;
2.122390; 0.022095; -0.397964; -0.920044;
2.132401; 0.060181; -0.377396; -0.903519;
2.142412; 0.045166; -0.387924; -0.901413;
2.152424; -0.016769; -0.433472; -0.906525;
2.162435; -0.052673; -0.489151; -0.889450;
2.172446; -0.060486; -0.555634; -0.873016;
2.182458; -0.056427; -0.653854; -0.871475;
2.192469; -0.116104; -0.656403; -0.894577;
2.202480; -0.179962; -0.579376; -0.888474;
2.212491; -0.196274; -0.554367; -0.845566;
2.222503; -0.191635; -0.559799; -0.809143;
2.232514; -0.157852; -0.550613; -0.790802;
2.242525; -0.127777; -0.536530; -0.760895;
2.252537; -0.094528; -0.525558; -0.718307;
2.262548; -0.046982; -0.522217; -0.681610;
2.272559; -0.027100; -0.490585; -0.668793;
2.282570; -0.028976; -0.421829; -0.681229;
2.292582; -0.064972; -0.374451; -0.711014;
2.302593; -0.090103; -0.367203; -0.734329;
2.312604; -0.099609; -0.368271; -0.750183;
2.322615; -0.119003; -0.363373; -0.766602;
2.332627; -0.149979; -0.366257; -0.771210;
2.342638; -0.192215; -0.376404; -0.776062;
2.352649; -0.227127; -0.398087; -0.774490;
2.362661; -0.266037; -0.444611; -0.770493;
2.372672; -0.282654; -0.470978; -0.775513;
2.382683; -0.282959; -0.486603; -0.784790;
2.392694; -0.276627; -0.520294; -0.793961;
2.402706; -0.263626; -0.532837; -0.814056;
2.412717; -0.243774; -0.535309; -0.842270;
2.422728; -0.265610; -0.549255; -0.870880;
2.432739; -0.285629; -0.529602; -0.900909;
2.442751; -0.286087; -0.473053; -0.925262;
2.452762; -0.340607; -0.373932; -0.953079;
2.462773; -0.407532; -0.276123; -0.958191;
2.472785; -0.311829; -0.242050; -0.915802;
2.482796; -0.118866; -0.284683; -0.859726;
2.492807; -0.080841; -0.377945; -0.818344;
2.502818; -0.191727; -0.460419; -0.836349;
2.512830; -0.282471; -0.516968; -0.871552;
2.522841; -0.343735; -0.557495; -0.877502;
2.532852; -0.361267; -0.588745; -0.877335;
2.542863; -0.362625; -0.599487; -0.890472;
2.552875; -0.317749; -0.597092; -0.882080;
2.562886; -0.253342; -0.579117; -0.857620;
2.572897; -0.205856; -0.557770; -0.836395;
2.582909; -0.129410; -0.499298; -0.818527;
2.592920; -0.022751; -0.405762; -0.811981;
2.602931; 0.182800; -0.383041; -0.746521;
2.612942; 0.307434; -0.401657; -0.683411;
2.622954; 0.191406; -0.406235; -0.739090;
2.632965; 0.045685; -0.364395; -0.795761;
2.642976; -0.058914; -0.351608; -0.876297;
2.652987; -0.129089; -0.369598; -1.000687;
2.662999; -0.183121; -0.403030; -1.078171;
2.673010; -0.248032; -0.424774; -1.078461;
2.683021; -0.272934; -0.440063; -1.038910;
2.693033; -0.268692; -0.441879; -1.015610;
2.703044; -0.280563; -0.415985; -1.007263;
2.713055; -0.253464; -0.418411; -0.961395;
2.723066; -0.184723; -0.425858; -0.955444;
2.733078; -0.103287; -0.417419; -0.963120;
2.743089; 0.028351; -0.436050; -0.878738;
2.753100; 0.098633; -0.468491; -0.796570;
2.763112; 0.011078; -0.471298; -0.826630;
2.773123; -0.122040; -0.433380; -0.933640;
2.783134; -0.200790; -0.412613; -0.991547;
2.793145; -0.220215; -0.399017; -0.983795;
2.803157; -0.194153; -0.403580; -0.957291;
2.813168; -0.178268; -0.431839; -0.920105;
2.823179; -0.209412; -0.435684; -0.870132;
2.833190; -0.190735; -0.423767; -0.835709;
2.843202; -0.190094; -0.381332; -0.854950;
2.853213; -0.155457; -0.390549; -0.812500;
2.863224; -0.032394; -0.450317; -0.797501;
2.873235; -0.026550; -0.491211; -0.780579;
2.883247; -0.131409; -0.496307; -0.777206;
2.893258; -0.225189; -0.541138; -0.793900;
2.903269; -0.320724; -0.600510; -0.784256;
2.913281; -0.398544; -0.628464; -0.771683;
2.923292; -0.416534; -0.618942; -0.802612;
2.933303; -0.338135; -0.597870; -0.822510;
2.943314; -0.259109; -0.581390; -0.794586;
2.953326; -0.235504; -0.574890; -0.765793;
2.963337; -0.263840; -0.557861; -0.795944;
2.973348; -0.250076; -0.540375; -0.774460;
2.983360; -0.245956; -0.525543; -0.767029;
2.993371; -0.300217; -0.482651; -0.802124;
3.003382; -0.201843; -0.531052; -0.797729;
3.013393; -0.075623; -0.623474; -0.750031;
3.023405; -0.181458; -0.635284; -0.760681;
3.033416; -0.319183; -0.588455; -0.832825;
3.043427; -0.393768; -0.583267; -0.826462;
3.053438; -0.416855; -0.589478; -0.815094;
3.063450; -0.391052; -0.569809; -0.809601;
3.073461; -0.322220; -0.552200; -0.817184;
3.083472; -0.256088; -0.518066; -0.854187;
3.093484; -0.265594; -0.463028; -0.881470;
3.103495; -0.234634; -0.433899; -0.878143;
3.113506; -0.201553; -0.431839; -0.883545;
3.123517; -0.261581; -0.424423; -0.878616;
3.133529; -0.262756; -0.464645; -0.862549;
3.143540; -0.187866; -0.536469; -0.842896;
3.153551; -0.179932; -0.600922; -0.822723;
3.163563; -0.219406; -0.628799; -0.769073;
3.173574; -0.269913; -0.608963; -0.737915;
3.183585; -0.332642; -0.611755; -0.744064;
3.193596; -0.388000; -0.629562; -0.753647;
3.203608; -0.415451; -0.619736; -0.743088;
3.213619; -0.416107; -0.592392; -0.751968;
3.223630; -0.388458; -0.570557; -0.784027;
3.233641; -0.341644; -0.552505; -0.803772;
3.243653; -0.326797; -0.501251; -0.828247;
3.253664; -0.312103; -0.461838; -0.836136;
3.263675; -0.269714; -0.467484; -0.805206;
3.273687; -0.288422; -0.434631; -0.844666;
3.283698; -0.308167; -0.444977; -0.874603;
3.293709; -0.164490; -0.554581; -0.817032;
3.303720; -0.112930; -0.579941; -0.785049;
3.313732; -0.234558; -0.523178; -0.797760;
3.323743; -0.288895; -0.482132; -0.788528;
3.333754; -0.305359; -0.479431; -0.748337;
3.343765; -0.327408; -0.493896; -0.729019;
3.353777; -0.361267; -0.509109; -0.735443;
3.363788; -0.392609; -0.505844; -0.770432;
3.373799; -0.365799; -0.502045; -0.799118;
3.383811; -0.358414; -0.481918; -0.831696;
3.393822; -0.379944; -0.477921; -0.845703;
3.403833; -0.369492; -0.497543; -0.848541;
3.413844; -0.325119; -0.530685; -0.852722;
3.423856; -0.200729; -0.589737; -0.830292;
3.433867; -0.115417; -0.617691; -0.775696;
3.443878; -0.194168; -0.567627; -0.759811;
3.453889; -0.301300; -0.526520; -0.803955;
3.463901; -0.373550; -0.519257; -0.836639;
3.473912; -0.409439; -0.518677; -0.850159;
3.483923; -0.410568; -0.495972; -0.898956;
3.493935; -0.376144; -0.460831; -0.927078;
3.503946; -0.307098; -0.462585; -0.887970;
3.513957; -0.272583; -0.423874; -0.925751;
3.523968; -0.242386; -0.381836; -0.925140;
3.533980; -0.214005; -0.363113; -0.895676;
3.543991; -0.216476; -0.355637; -0.945770;
3.554002; -0.126175; -0.447800; -0.933975;
3.564013; 0.006226; -0.579620; -0.838654;
3.574025; -0.081848; -0.570511; -0.823349;
3.584036; -0.257172; -0.489029; -0.867325;
3.594047; -0.327087; -0.477264; -0.863098;
3.604059; -0.338821; -0.486359; -0.844345;
3.614070; -0.314804; -0.492752; -0.849915;
3.624081; -0.272003; -0.489944; -0.875671;
3.634092; -0.243088; -0.478134; -0.857132;
3.644104; -0.231216; -0.444412; -0.894821;
3.654115; -0.224625; -0.398560; -0.942673;
3.664126; -0.186905; -0.373383; -0.941208;
3.674138; -0.147430; -0.362610; -0.936783;
3.684149; -0.160690; -0.340012; -0.973511;
3.694160; -0.111328; -0.405075; -0.939240;
3.704171; -0.015411; -0.509293; -0.852997;
3.714183; -0.061050; -0.528061; -0.829239;
3.724194; -0.166779; -0.501251; -0.845001;
3.734205; -0.225372; -0.513794; -0.833069;
3.744216; -0.271393; -0.516006; -0.830917;
3.754228; -0.289459; -0.507980; -0.834427;
3.764239; -0.299744; -0.501907; -0.875992;
3.774250; -0.291275; -0.483612; -0.896393;
3.784262; -0.287064; -0.469070; -0.891876;
3.794273; -0.275726; -0.453171; -0.902679;
3.804284; -0.239349; -0.448639; -0.912750;
3.814295; -0.221603; -0.423447; -0.915833;
3.824307; -0.215729; -0.428116; -0.918091;
3.834318; -0.123276; -0.491821; -0.895187;
3.844329; -0.057236; -0.546600; -0.842300;
3.854340; -0.120300; -0.539795; -0.805435;
3.864352; -0.212738; -0.529404; -0.809967;
3.874364; -0.277298; -0.528839; -0.827927;
3.884375; -0.316986; -0.514801; -0.829407;
3.894387; -0.320419; -0.493149; -0.831329;
3.904398; -0.296783; -0.463852; -0.874588;
3.914409; -0.249786; -0.444290; -0.870544;
3.924420; -0.226746; -0.427582; -0.860428;
3.934432; -0.218765; -0.389145; -0.895569;
3.944443; -0.193771; -0.375504; -0.916077;
3.954454; -0.169662; -0.372574; -0.944412;
3.964466; -0.204361; -0.345596; -0.976746;
3.974477; -0.129547; -0.405350; -0.960281;
3.984488; 0.013489; -0.507980; -0.893219;
3.994499; -0.048370; -0.505356; -0.829407;
4.004511; -0.167847; -0.461853; -0.832138;
4.014522; -0.203659; -0.465225; -0.830338;
4.024533; -0.235901; -0.466843; -0.815704;
4.034544; -0.245255; -0.460785; -0.811096;
4.044556; -0.227036; -0.451736; -0.848846;
4.054567; -0.203873; -0.443146; -0.866867;
4.064578; -0.206543; -0.422668; -0.878159;
4.074590; -0.219559; -0.383484; -0.913330;
4.084601; -0.191788; -0.369980; -0.940125;
4.094612; -0.142929; -0.386276; -0.946625;
4.104623; -0.161591; -0.366837; -0.980988;
4.114635; -0.149445; -0.381332; -0.984802;
4.124646; -0.027420; -0.467377; -0.935471;
4.134657; -0.010117; -0.500961; -0.873749;
4.144668; -0.109085; -0.465622; -0.837082;
4.154680; -0.168747; -0.463608; -0.819763;
4.164691; -0.221451; -0.470367; -0.818146;
4.174702; -0.263992; -0.466049; -0.819183;
4.184714; -0.268143; -0.450943; -0.840637;
4.194725; -0.220795; -0.439423; -0.873917;
4.204736; -0.202271; -0.434296; -0.885452;
4.214747; -0.217133; -0.406097; -0.893005;
4.224759; -0.182297; -0.399796; -0.888809;
4.234770; -0.123260; -0.434372; -0.873581;
4.244781; -0.133240; -0.430801; -0.907608;
4.254793; -0.193695; -0.400635; -0.940857;
4.264804; -0.118393; -0.451294; -0.900269;
4.274815; -0.028839; -0.492828; -0.874008;
4.284826; -0.040146; -0.500992; -0.834702;
4.294838; -0.074585; -0.517700; -0.800629;
4.304849; -0.156021; -0.499619; -0.820587;
4.314860; -0.233780; -0.461472; -0.857712;
4.324871; -0.277344; -0.425674; -0.873016;
4.334883; -0.277466; -0.392899; -0.878189;
4.344894; -0.254135; -0.384857; -0.904144;
4.354905; -0.241898; -0.398468; -0.948837;
4.364917; -0.219543; -0.402817; -0.966415;
4.374928; -0.163483; -0.435318; -0.925171;
4.384939; -0.169174; -0.450592; -0.926453;
4.394950; -0.222549; -0.436066; -0.968231;
4.404962; -0.117523; -0.502167; -0.919739;
4.414973; 0.003082; -0.586533; -0.844177;
4.424984; -0.039719; -0.602463; -0.812973;
4.434996; -0.161697; -0.578262; -0.808258;
4.445007; -0.254288; -0.562958; -0.821747;
4.455018; -0.313797; -0.552139; -0.830490;
4.465029; -0.334641; -0.548248; -0.823853;
4.475041; -0.295731; -0.532379; -0.820770;
4.485052; -0.240326; -0.509644; -0.837555;
4.495063; -0.196671; -0.499374; -0.843979;
4.505074; -0.186920; -0.453079; -0.858536;
4.515086; -0.182373; -0.404816; -0.876419;
4.525097; -0.133942; -0.409180; -0.871811;
4.535108; -0.101410; -0.428772; -0.882996;
4.545120; -0.152451; -0.403000; -0.922226;
4.555131; -0.170181; -0.404663; -0.939667;
4.565142; -0.052109; -0.496231; -0.918900;
4.575153; 0.008514; -0.563858; -0.902451;
4.585165; -0.038437; -0.577255; -0.881851;
4.595176; -0.134232; -0.526138; -0.904892;
4.605187; -0.195465; -0.485840; -0.932953;
4.615199; -0.229980; -0.463440; -0.911530;
4.625210; -0.217102; -0.417450; -0.904709;
4.635221; -0.181046; -0.406082; -0.910965;
4.645232; -0.161545; -0.416718; -0.900299;
4.655244; -0.126007; -0.411682; -0.885864;
4.665255; -0.087158; -0.450882; -0.860474;
4.675266; -0.089615; -0.482162; -0.863480;
4.685277; -0.137726; -0.473206; -0.883194;
4.695289; -0.150391; -0.460434; -0.913757;
4.705300; -0.054245; -0.517227; -0.886627;
4.715311; 0.016159; -0.587814; -0.853775;
4.725323; -0.016495; -0.580475; -0.873566;
4.735334; -0.099106; -0.514343; -0.913788;
4.745345; -0.151535; -0.476822; -0.945145;
4.755356; -0.183853; -0.455063; -0.939392;
4.765368; -0.189133; -0.426041; -0.930298;
4.775379; -0.165436; -0.424484; -0.942261;
4.785390; -0.139969; -0.427383; -0.931274;
4.795401; -0.108505; -0.414459; -0.897873;
4.805413; -0.072998; -0.410263; -0.875244;
4.815424; -0.072128; -0.387604; -0.881332;
4.825435; -0.056656; -0.358643; -0.898010;
4.835447; 0.044922; -0.428741; -0.854782;
4.845458; 0.101074; -0.495422; -0.818619;
4.855469; 0.020065; -0.470856; -0.841110;
4.865480; -0.054077; -0.426697; -0.881317;
4.875491; -0.083954; -0.407242; -0.887817;
4.885502; -0.107407; -0.380478; -0.896027;
4.895513; -0.102432; -0.351959; -0.918060;
4.905525; -0.093994; -0.330017; -0.925354;
4.915536; -0.075958; -0.323288; -0.916412;
4.925547; -0.036026; -0.332474; -0.905228;
4.935558; -0.001923; -0.359802; -0.871292;
4.945570; 0.001846; -0.378265; -0.857010;
4.955581; -0.007263; -0.351166; -0.909180;
4.965592; 0.036652; -0.373688; -0.945084;
4.975603; 0.141235; -0.496185; -0.896225;
4.985615; 0.100998; -0.498718; -0.885559;
4.995626; -0.021347; -0.429001; -0.955215;
5.005637; -0.068115; -0.391144; -1.006790;
5.015649; -0.085464; -0.352982; -1.020355;
5.025660; -0.113556; -0.333893; -1.021027;
5.035671; -0.133942; -0.355759; -0.995422;
5.045682; -0.114578; -0.376953; -0.966904;
5.055694; -0.070267; -0.414368; -0.962494;
5.065705; -0.029266; -0.466461; -0.937973;
5.075716; -0.011703; -0.470688; -0.924545;
5.085727; 0.019043; -0.478394; -0.937439;
5.095739; 0.082474; -0.506638; -0.917831;
5.105750; 0.083511; -0.491821; -0.909500;
5.115761; 0.035294; -0.466705; -0.920258;
5.125773; -0.020798; -0.429291; -0.931320;
5.135784; -0.067841; -0.399307; -0.935318;
5.145795; -0.097076; -0.387924; -0.920486;
5.155806; -0.111298; -0.392563; -0.913559;
5.165818; -0.100357; -0.399155; -0.919601;
5.175829; -0.096451; -0.408844; -0.899170;
5.185840; -0.098938; -0.422104; -0.874451;
5.195852; -0.081192; -0.429398; -0.900894;
5.205863; -0.086365; -0.421143; -0.953293;
5.215874; -0.117569; -0.422333; -0.977768;
5.225885; -0.080872; -0.466675; -0.961090;
5.235897; -0.036514; -0.503510; -0.922852;
5.245908; -0.067444; -0.500885; -0.897049;
5.255919; -0.118713; -0.480072; -0.870605;
5.265930; -0.147827; -0.471146; -0.852921;
5.275942; -0.159149; -0.464371; -0.872421;
5.285953; -0.172607; -0.441132; -0.895096;
5.295964; -0.175369; -0.420105; -0.899307;
5.305976; -0.162613; -0.401001; -0.896133;
5.315987; -0.149033; -0.377243; -0.883606;
5.325998; -0.123352; -0.361969; -0.860565;
5.336009; -0.105743; -0.356567; -0.836990;
5.346021; -0.104080; -0.360138; -0.810165;
5.356032; -0.095810; -0.361649; -0.799667;
5.366043; -0.078812; -0.360336; -0.837387;
5.376055; -0.075439; -0.362366; -0.900513;
5.386066; -0.077652; -0.369858; -0.902328;
5.396077; -0.108002; -0.368668; -0.875076;
5.406088; -0.153381; -0.358414; -0.885132;
5.416100; -0.182938; -0.339783; -0.908157;
5.426111; -0.191116; -0.319550; -0.907959;
5.436122; -0.205963; -0.308838; -0.911728;
5.446133; -0.205215; -0.308502; -0.898636;
5.456145; -0.168839; -0.284653; -0.906387;
5.466156; -0.142960; -0.266342; -0.915970;
5.476167; -0.124283; -0.290802; -0.903320;
5.486179; -0.106400; -0.286545; -0.917404;
5.496190; -0.107407; -0.271317; -0.929276;
5.506201; -0.102951; -0.274323; -0.928436;
5.516212; -0.065735; -0.254227; -0.931946;
5.526224; -0.048935; -0.238571; -0.939438;
5.536235; -0.042282; -0.233719; -0.949966;
5.546246; -0.049423; -0.200546; -0.969849;
5.556257; -0.086929; -0.158875; -0.985229;
5.566269; -0.135208; -0.127258; -0.975403;
5.576280; -0.165268; -0.117630; -0.968369;
5.586291; -0.172485; -0.133789; -0.981888;
5.596303; -0.202637; -0.153687; -0.995438;
5.606314; -0.205078; -0.243378; -0.965179;
5.616325; -0.084869; -0.414749; -0.937439;
5.626336; -0.015213; -0.555923; -0.932770;
5.636348; -0.034912; -0.605331; -0.911255;
5.646359; -0.172058; -0.521133; -0.938370;
5.656370; -0.332657; -0.404800; -0.986465;
5.666382; -0.438721; -0.351456; -0.982788;
5.676393; -0.464050; -0.327316; -0.911850;
5.686404; -0.441956; -0.313339; -0.876953;
5.696415; -0.363571; -0.320724; -0.932465;
5.706427; -0.251678; -0.333466; -0.995056;
5.716438; -0.180710; -0.308914; -1.009705;
5.726449; -0.146057; -0.273331; -1.012924;
5.736460; -0.108490; -0.255341; -1.036377;
5.746472; -0.069077; -0.254913; -1.052521;
5.756483; -0.070160; -0.255295; -1.053558;
5.766494; -0.068024; -0.264252; -1.036728;
5.776506; -0.034088; -0.307816; -0.999573;
5.786517; -0.050812; -0.337402; -0.953857;
5.796528; -0.128113; -0.325775; -0.943939;
5.806539; -0.160477; -0.332672; -0.945206;
5.816551; -0.165970; -0.351776; -0.927887;
