timestamp; x; y; z;
2.042446; 0.071594; -0.643524; -0.771103;
2.052458; 0.072510; -0.637207; -0.778534;
2.062470; 0.076126; -0.631393; -0.788589;
2.072482; 0.072250; -0.632462; -0.787354;
2.082494; 0.068100; -0.632004; -0.784439;
2.092505; 0.063583; -0.638977; -0.779083;
2.102518; 0.058014; -0.647186; -0.782074;
2.112529; 0.052002; -0.653275; -0.786880;
2.122541; 0.045242; -0.651794; -0.787796;
2.132553; 0.036346; -0.647980; -0.790192;
2.142565; 0.029297; -0.647766; -0.794739;
2.152577; 0.021606; -0.642136; -0.797180;
2.162589; 0.017914; -0.641754; -0.791428;
2.172601; 0.017166; -0.640167; -0.785553;
2.182613; 0.018509; -0.640015; -0.782623;
2.192625; 0.018616; -0.641098; -0.783600;
2.202637; 0.017578; -0.643585; -0.785202;
2.212649; 0.013626; -0.645340; -0.787552;
2.222661; 0.015289; -0.644211; -0.790222;
2.232673; 0.020813; -0.643387; -0.792801;
2.242685; 0.026123; -0.644211; -0.793762;
2.252697; 0.031143; -0.647110; -0.795135;
2.262709; 0.036530; -0.649872; -0.795425;
2.272721; 0.041306; -0.648941; -0.795746;
2.282733; 0.041763; -0.648590; -0.803436;
2.292745; 0.036667; -0.644882; -0.807220;
2.302757; 0.027023; -0.637741; -0.811356;
2.312769; 0.017059; -0.636292; -0.819611;
2.322781; 0.009048; -0.637329; -0.819214;
2.332793; 0.005295; -0.638412; -0.812195;
2.342805; 0.000916; -0.635849; -0.808853;
2.352817; 0.000046; -0.632141; -0.804428;
2.362829; 0.005310; -0.630722; -0.798019;
2.372841; 0.011871; -0.634705; -0.795990;
2.382853; 0.015274; -0.640305; -0.797897;
2.392865; 0.017014; -0.640228; -0.797867;
2.402877; 0.015747; -0.634308; -0.792191;
2.412889; 0.015244; -0.625610; -0.786896;
2.422901; 0.017227; -0.619476; -0.787399;
2.432913; 0.018799; -0.615448; -0.790054;
2.442925; 0.018082; -0.611160; -0.785934;
2.452937; 0.014206; -0.613327; -0.786652;
2.462949; 0.004303; -0.608643; -0.787186;
2.472961; -0.005646; -0.606659; -0.783447;
2.482973; -0.013290; -0.607422; -0.781723;
2.492985; -0.015884; -0.607697; -0.780457;
2.502997; -0.015015; -0.609818; -0.772232;
2.513009; -0.013931; -0.612762; -0.766022;
2.523021; -0.015762; -0.613953; -0.768875;
2.533033; -0.015427; -0.615967; -0.773529;
2.543044; -0.017090; -0.612152; -0.779373;
2.553056; -0.020325; -0.609421; -0.790222;
2.563068; -0.024353; -0.610107; -0.796280;
2.573080; -0.028625; -0.611053; -0.800461;
2.583092; -0.034958; -0.606979; -0.797226;
2.593104; -0.040375; -0.607513; -0.798431;
2.603116; -0.044525; -0.609039; -0.800537;
2.613128; -0.048737; -0.613373; -0.805130;
2.623140; -0.056396; -0.610596; -0.807709;
2.633149; -0.061462; -0.614853; -0.811478;
2.643161; -0.061417; -0.627106; -0.818848;
2.653173; -0.056900; -0.633087; -0.818375;
2.663185; -0.046875; -0.634811; -0.819595;
2.673197; -0.040329; -0.636795; -0.824799;
2.683209; -0.036179; -0.634628; -0.825790;
2.693221; -0.034302; -0.632706; -0.831161;
2.703233; -0.034790; -0.630066; -0.832275;
2.713245; -0.035324; -0.625168; -0.828217;
2.723257; -0.034042; -0.619583; -0.823471;
2.733269; -0.031616; -0.615585; -0.809387;
2.743281; -0.022354; -0.609863; -0.798508;
2.753293; -0.014252; -0.613205; -0.789536;
2.763305; -0.009705; -0.623444; -0.778549;
2.773317; -0.005539; -0.625610; -0.770050;
2.783329; -0.003311; -0.627167; -0.763412;
2.793341; -0.000549; -0.629730; -0.755844;
2.803353; 0.000397; -0.628830; -0.752975;
2.813365; -0.000061; -0.630508; -0.752106;
2.823377; 0.002808; -0.632965; -0.749237;
2.833389; 0.000153; -0.639923; -0.753433;
2.843401; -0.007675; -0.640121; -0.751465;
2.853413; -0.017258; -0.644638; -0.750778;
2.863425; -0.020767; -0.651505; -0.749222;
2.873437; -0.022156; -0.651794; -0.755066;
2.883449; -0.019104; -0.656219; -0.756424;
2.893461; -0.018875; -0.655014; -0.753922;
2.903473; -0.015503; -0.647522; -0.744461;
2.913485; -0.012222; -0.646667; -0.739838;
2.923497; -0.009354; -0.651428; -0.736694;
2.933509; -0.001678; -0.659470; -0.728210;
2.943521; 0.004578; -0.661560; -0.722992;
2.953533; 0.009369; -0.657074; -0.709702;
2.963545; 0.021072; -0.649979; -0.702896;
2.973557; 0.031219; -0.644806; -0.698792;
2.983568; 0.033371; -0.638367; -0.687653;
2.993580; 0.034271; -0.638214; -0.681213;
3.003592; 0.035065; -0.639908; -0.679260;
3.013604; 0.036713; -0.642029; -0.677582;
3.023616; 0.041748; -0.642868; -0.678146;
3.033628; 0.044083; -0.637589; -0.678436;
3.043640; 0.044357; -0.631943; -0.680939;
3.053652; 0.048355; -0.629166; -0.686279;
3.063664; 0.048721; -0.629227; -0.691132;
3.073676; 0.045898; -0.626984; -0.690201;
3.083688; 0.033310; -0.616653; -0.697449;
3.093700; 0.027481; -0.613144; -0.721527;
3.103712; 0.023560; -0.609177; -0.742905;
3.113724; 0.023941; -0.592438; -0.749237;
3.123736; 0.027328; -0.584503; -0.747955;
3.133748; 0.026230; -0.581573; -0.745392;
3.143760; 0.023758; -0.586685; -0.749405;
3.153772; 0.021835; -0.588196; -0.750900;
3.163784; 0.016068; -0.574722; -0.750427;
3.173796; 0.013977; -0.560440; -0.767990;
3.183808; 0.011246; -0.553024; -0.774643;
3.193820; -0.001251; -0.540131; -0.785812;
3.203832; -0.007446; -0.534180; -0.808960;
3.213844; -0.005890; -0.535294; -0.823639;
3.223856; -0.008057; -0.535294; -0.842758;
3.233868; -0.010910; -0.535736; -0.849030;
3.243880; -0.007996; -0.533401; -0.848114;
3.253892; 0.004044; -0.533203; -0.853851;
3.263904; 0.009384; -0.536133; -0.857727;
3.273916; 0.016510; -0.538284; -0.864594;
3.283928; 0.020432; -0.527451; -0.874710;
3.293940; 0.020767; -0.517426; -0.894302;
3.303952; 0.019562; -0.513260; -0.905045;
3.313964; 0.018967; -0.507751; -0.910126;
3.323976; 0.012680; -0.508789; -0.912201;
3.333988; 0.006775; -0.509094; -0.905838;
3.344000; 0.001022; -0.507874; -0.911026;
3.354012; 0.004166; -0.504913; -0.912445;
3.364024; 0.009598; -0.494949; -0.935898;
3.374036; 0.017365; -0.481842; -0.960800;
3.384047; 0.027557; -0.470505; -0.967972;
3.394060; 0.035568; -0.462143; -0.982758;
3.404071; 0.033508; -0.456833; -0.981445;
3.414083; 0.026825; -0.455551; -0.965332;
3.424095; 0.021790; -0.463104; -0.956589;
3.434107; 0.017410; -0.465454; -0.950745;
3.444119; 0.010559; -0.467499; -0.944504;
3.454131; -0.002182; -0.470764; -0.939484;
3.464143; -0.008652; -0.469376; -0.944016;
3.474155; -0.008362; -0.464203; -0.956207;
3.484167; -0.004456; -0.453018; -0.973846;
3.494179; 0.004150; -0.448456; -0.989349;
3.504191; 0.017929; -0.437546; -0.999237;
3.514203; 0.029526; -0.428329; -1.006683;
3.524215; 0.037155; -0.423279; -1.002228;
3.534227; 0.038651; -0.420456; -0.988602;
3.544239; 0.037231; -0.426636; -0.972946;
3.554251; 0.026733; -0.434296; -0.962509;
3.564263; 0.018677; -0.438522; -0.950729;
3.574275; 0.015930; -0.437927; -0.945053;
3.584287; 0.012939; -0.429825; -0.944809;
3.594299; 0.012115; -0.426346; -0.944565;
3.604311; 0.012436; -0.425690; -0.943375;
3.614323; 0.015274; -0.426270; -0.940598;
3.624335; 0.020737; -0.430786; -0.938080;
3.634348; 0.025620; -0.433533; -0.932953;
3.644360; 0.026306; -0.432388; -0.925247;
3.654372; 0.026550; -0.430588; -0.918518;
3.664384; 0.021851; -0.432709; -0.913284;
3.674396; 0.018951; -0.433395; -0.908035;
3.684408; 0.023438; -0.432709; -0.905365;
3.694420; 0.026230; -0.431747; -0.901306;
3.704432; 0.027664; -0.435822; -0.898834;
3.714444; 0.026398; -0.436310; -0.897324;
3.724456; 0.022064; -0.437164; -0.899704;
3.734468; 0.016953; -0.437592; -0.897705;
3.744480; 0.013779; -0.434570; -0.902939;
3.754492; 0.012665; -0.435074; -0.912537;
3.764504; 0.014114; -0.434113; -0.919357;
3.774516; 0.021286; -0.431396; -0.925552;
3.784528; 0.023422; -0.432327; -0.930237;
3.794539; 0.019073; -0.435822; -0.934860;
3.804551; 0.016327; -0.437439; -0.933853;
3.814563; 0.018555; -0.434601; -0.928680;
3.824575; 0.017883; -0.426910; -0.923660;
3.834587; 0.017731; -0.426208; -0.925735;
3.844599; 0.015305; -0.427872; -0.927719;
3.854611; 0.011230; -0.425491; -0.919952;
3.864623; 0.006653; -0.426788; -0.914627;
3.874635; 0.002045; -0.431961; -0.913727;
3.884647; 0.000519; -0.440567; -0.911621;
3.894659; -0.000641; -0.441803; -0.906815;
3.904671; -0.003677; -0.440292; -0.902618;
3.914683; -0.005997; -0.443054; -0.903152;
3.924695; -0.002853; -0.440170; -0.911789;
3.934707; 0.005859; -0.436234; -0.914139;
3.944719; 0.014725; -0.428040; -0.916306;
3.954731; 0.018051; -0.426056; -0.924698;
3.964743; 0.020294; -0.426315; -0.924561;
3.974755; 0.018280; -0.426758; -0.918610;
3.984767; 0.013977; -0.429993; -0.913818;
3.994779; 0.010635; -0.435471; -0.907196;
4.004791; 0.011078; -0.439697; -0.899887;
4.014803; 0.012543; -0.441940; -0.892151;
4.024815; 0.014572; -0.441620; -0.890717;
4.034827; 0.011642; -0.445450; -0.892014;
4.044839; 0.011246; -0.446823; -0.891693;
4.054851; 0.006393; -0.446564; -0.894577;
4.064863; 0.003464; -0.446030; -0.897491;
4.074875; 0.000061; -0.451111; -0.909821;
4.084887; -0.002396; -0.453705; -0.916245;
4.094899; -0.002869; -0.453064; -0.922272;
4.104911; -0.001526; -0.454865; -0.928696;
4.114923; -0.005646; -0.456329; -0.932358;
4.124935; -0.015884; -0.457199; -0.931290;
4.134947; -0.022278; -0.458878; -0.931274;
4.144959; -0.024063; -0.454605; -0.927856;
4.154971; -0.028732; -0.453766; -0.924042;
4.164983; -0.035599; -0.454056; -0.917480;
4.174995; -0.043472; -0.452515; -0.910965;
4.185007; -0.056717; -0.453445; -0.903595;
4.195018; -0.063843; -0.455704; -0.898911;
4.205030; -0.068817; -0.461899; -0.892868;
4.215042; -0.072235; -0.459641; -0.889236;
4.225054; -0.071609; -0.454712; -0.886642;
4.235066; -0.069153; -0.451996; -0.880905;
4.245078; -0.069092; -0.449722; -0.879501;
4.255090; -0.070129; -0.455963; -0.878464;
4.265102; -0.063919; -0.459351; -0.878021;
4.275114; -0.055359; -0.461761; -0.875946;
4.285126; -0.047287; -0.462280; -0.875885;
4.295138; -0.036957; -0.450729; -0.881332;
4.305150; -0.030136; -0.453659; -0.884720;
4.315162; -0.025925; -0.454559; -0.886185;
4.325174; -0.023514; -0.451004; -0.894211;
4.335186; -0.021698; -0.450195; -0.904526;
4.345198; -0.022522; -0.447037; -0.906982;
4.355210; -0.020599; -0.444351; -0.919678;
4.365222; -0.011841; -0.439621; -0.921967;
4.375234; 0.001740; -0.440628; -0.916916;
4.385246; 0.013840; -0.442047; -0.915909;
4.395258; 0.019562; -0.444641; -0.904449;
4.405270; 0.027451; -0.451843; -0.901810;
4.415282; 0.029053; -0.456421; -0.899918;
4.425294; 0.031708; -0.459015; -0.891266;
4.435306; 0.038864; -0.476837; -0.899307;
4.445318; 0.038086; -0.477646; -0.905762;
4.455330; 0.037292; -0.473541; -0.904541;
4.465342; 0.038269; -0.474640; -0.918274;
4.475354; 0.050354; -0.450302; -0.902954;
4.485366; 0.057465; -0.439941; -0.913895;
4.495378; 0.047363; -0.461227; -0.906509;
4.505390; 0.046783; -0.446686; -0.896484;
4.515402; 0.037689; -0.473648; -0.912323;
4.525414; 0.053635; -0.461273; -0.866806;
4.535426; 0.050278; -0.460388; -0.850235;
4.545438; 0.046875; -0.481293; -0.842392;
4.555450; 0.027069; -0.500687; -0.837875;
4.565461; 0.009689; -0.510040; -0.846924;
4.575474; 0.008545; -0.504623; -0.853287;
4.585485; 0.012695; -0.482513; -0.881073;
4.595497; 0.003662; -0.528442; -0.876678;
4.605509; 0.012589; -0.468674; -0.890900;
4.615521; -0.009201; -0.477341; -0.890564;
4.625533; -0.021667; -0.498993; -0.888351;
4.635544; -0.032181; -0.498947; -0.879593;
4.645556; -0.074280; -0.528061; -0.900711;
4.655568; -0.087494; -0.538925; -0.956421;
4.665580; -0.061401; -0.494400; -0.907257;
4.675592; -0.029800; -0.487274; -0.875793;
4.685604; -0.022736; -0.485123; -0.863800;
4.695616; -0.025116; -0.484329; -0.856995;
4.705628; -0.038406; -0.494568; -0.851898;
4.715640; -0.055115; -0.499542; -0.853729;
4.725652; -0.065002; -0.506821; -0.857239;
4.735664; -0.076569; -0.516251; -0.851913;
4.745676; -0.085526; -0.524292; -0.847458;
4.755688; -0.083923; -0.535858; -0.851639;
4.765700; -0.077759; -0.535492; -0.847473;
4.775712; -0.074509; -0.526596; -0.842239;
4.785724; -0.072098; -0.517639; -0.841705;
4.795736; -0.067215; -0.512238; -0.840469;
4.805748; -0.058990; -0.509094; -0.836029;
4.815760; -0.055450; -0.508514; -0.835648;
4.825772; -0.046616; -0.509842; -0.834961;
4.835784; -0.042831; -0.510696; -0.835526;
4.845796; -0.037292; -0.506989; -0.839630;
4.855808; -0.031982; -0.507843; -0.845367;
4.865820; -0.025452; -0.500793; -0.849686;
4.875832; -0.024643; -0.496552; -0.849701;
4.885844; -0.020172; -0.499863; -0.850662;
4.895856; -0.017151; -0.505356; -0.854568;
4.905868; -0.011581; -0.513794; -0.856689;
4.915880; -0.002838; -0.520142; -0.860168;
4.925892; -0.002914; -0.521988; -0.861160;
4.935904; -0.009186; -0.522797; -0.864182;
4.945916; -0.013321; -0.523102; -0.869064;
4.955928; -0.015610; -0.519897; -0.877502;
4.965939; -0.021271; -0.502762; -0.885818;
4.975951; -0.013550; -0.478012; -0.889099;
4.985963; -0.002884; -0.463272; -0.885086;
4.995975; 0.006866; -0.456467; -0.882477;
5.005987; 0.008362; -0.456573; -0.884888;
5.015999; -0.000885; -0.465775; -0.889236;
5.026011; -0.011688; -0.472000; -0.888290;
5.036023; -0.014908; -0.475632; -0.885437;
5.046035; -0.013275; -0.486603; -0.889359;
5.056047; -0.009293; -0.489212; -0.881546;
5.066059; -0.002579; -0.492722; -0.886047;
5.076071; 0.006714; -0.496002; -0.891159;
5.086083; 0.014999; -0.492050; -0.891174;
5.096095; 0.021881; -0.490662; -0.893112;
5.106107; 0.033020; -0.488480; -0.896576;
5.116119; 0.039902; -0.486908; -0.897568;
5.126131; 0.045654; -0.482895; -0.893478;
5.136143; 0.051361; -0.479721; -0.896454;
5.146155; 0.051483; -0.476608; -0.895889;
5.156167; 0.054810; -0.476700; -0.894043;
5.166179; 0.058609; -0.478210; -0.896286;
5.176191; 0.064163; -0.483765; -0.894928;
5.186203; 0.067123; -0.481995; -0.896942;
5.196215; 0.069214; -0.483917; -0.902161;
5.206227; 0.073166; -0.481247; -0.901047;
5.216239; 0.076096; -0.478729; -0.899918;
5.226251; 0.076508; -0.475525; -0.898270;
5.236263; 0.075150; -0.468948; -0.894928;
5.246275; 0.078201; -0.465973; -0.892609;
5.256287; 0.079758; -0.467957; -0.889999;
5.266299; 0.071533; -0.471588; -0.885971;
5.276311; 0.066696; -0.474716; -0.885818;
5.286323; 0.060883; -0.478134; -0.887543;
5.296335; 0.057816; -0.484894; -0.893967;
5.306347; 0.056396; -0.488892; -0.894943;
5.316359; 0.061707; -0.490341; -0.891907;
5.326371; 0.063217; -0.496826; -0.892426;
5.336383; 0.063721; -0.494965; -0.887955;
5.346395; 0.066452; -0.497223; -0.882492;
5.356406; 0.064377; -0.495422; -0.881470;
5.366418; 0.056091; -0.496475; -0.880630;
5.376430; 0.051544; -0.497452; -0.878357;
5.386442; 0.047409; -0.494125; -0.885010;
5.396454; 0.049515; -0.489655; -0.883240;
5.406466; 0.055069; -0.488312; -0.882889;
5.416478; 0.062042; -0.488907; -0.880203;
5.426490; 0.063095; -0.490051; -0.874680;
5.436502; 0.062790; -0.495682; -0.877213;
5.446514; 0.060776; -0.502396; -0.883835;
5.456526; 0.055267; -0.507324; -0.883057;
5.466538; 0.052963; -0.504471; -0.884415;
5.476550; 0.057678; -0.500549; -0.883926;
5.486562; 0.063477; -0.500977; -0.880569;
5.496574; 0.057129; -0.497208; -0.876740;
5.506586; 0.052628; -0.490234; -0.884399;
5.516598; 0.054855; -0.489548; -0.888107;
5.526610; 0.053055; -0.489975; -0.888229;
5.536622; 0.052460; -0.491180; -0.886642;
5.546634; 0.055496; -0.496307; -0.884033;
5.556646; 0.049072; -0.499512; -0.880920;
5.566658; 0.043991; -0.500046; -0.874847;
5.576670; 0.040878; -0.502518; -0.874298;
5.586682; 0.034515; -0.501297; -0.876389;
5.596694; 0.031799; -0.495300; -0.870300;
5.606706; 0.034348; -0.490677; -0.871979;
5.616718; 0.036072; -0.490051; -0.866730;
5.626730; 0.038666; -0.492157; -0.863419;
5.636746; 0.040359; -0.494370; -0.868683;
5.646758; 0.034958; -0.497131; -0.865204;
5.656770; 0.029709; -0.504105; -0.862579;
5.666782; 0.027451; -0.508667; -0.872467;
5.676794; 0.025604; -0.511047; -0.872726;
5.686806; 0.024033; -0.516998; -0.870911;
5.696818; 0.024765; -0.516159; -0.871353;
5.706830; 0.026047; -0.513336; -0.868866;
5.716842; 0.029434; -0.509140; -0.866699;
5.726853; 0.031906; -0.507141; -0.865921;
5.736866; 0.030823; -0.505127; -0.864304;
5.746877; 0.029709; -0.506287; -0.874084;
5.756889; 0.028168; -0.506729; -0.881821;
5.766901; 0.028961; -0.504379; -0.879486;
5.776913; 0.026154; -0.499893; -0.885590;
5.786925; 0.028305; -0.502213; -0.888138;
5.796937; 0.031815; -0.500504; -0.888702;
5.806949; 0.029236; -0.499054; -0.891571;
5.816961; 0.030746; -0.502426; -0.891891;
