timestamp; x; y; z;
1.321530; -0.007645; -0.299194; -1.316437;
1.331542; 0.001114; -0.300552; -1.282333;
1.341553; -0.035263; -0.308060; -1.180557;
1.351565; -0.059341; -0.317535; -1.069382;
1.361576; -0.050476; -0.313644; -0.961273;
1.371588; -0.039490; -0.307404; -0.850632;
1.381599; -0.048370; -0.300934; -0.743515;
1.391610; -0.068619; -0.304626; -0.676086;
1.401622; -0.077621; -0.300598; -0.655365;
1.411633; -0.092575; -0.322632; -0.702637;
1.421645; -0.066772; -0.344772; -0.790207;
1.431657; -0.064270; -0.347778; -0.928635;
1.441668; -0.060867; -0.339111; -1.075607;
1.451680; -0.049896; -0.328949; -1.186417;
1.461691; -0.040817; -0.322067; -1.258057;
1.471703; -0.029083; -0.304520; -1.267090;
1.481715; -0.020432; -0.304642; -1.212906;
1.491726; -0.044205; -0.326935; -1.114944;
1.501738; -0.062469; -0.335068; -1.017456;
1.511749; -0.071487; -0.328751; -0.915451;
1.521761; -0.066147; -0.324997; -0.800339;
1.531772; -0.063614; -0.330276; -0.698151;
1.541784; -0.074844; -0.336929; -0.634995;
1.551796; -0.085587; -0.329971; -0.613449;
1.561807; -0.080093; -0.314499; -0.643951;
1.571819; -0.064056; -0.308640; -0.723953;
1.581830; -0.050369; -0.317703; -0.836197;
1.591842; -0.053619; -0.344254; -0.951767;
1.601854; -0.055405; -0.359283; -1.064682;
1.611865; -0.044052; -0.360672; -1.157867;
1.621877; -0.032639; -0.352692; -1.244461;
1.631888; -0.008194; -0.324341; -1.289658;
1.641900; 0.006744; -0.306442; -1.271271;
1.651912; -0.003525; -0.319885; -1.190948;
1.661923; -0.036545; -0.349976; -1.076935;
1.671935; -0.053543; -0.365829; -0.971375;
1.681946; -0.047668; -0.367691; -0.869492;
1.691958; -0.040909; -0.377060; -0.774658;
1.701970; -0.045319; -0.391541; -0.707550;
1.711981; -0.045700; -0.387741; -0.676498;
1.721993; -0.044968; -0.373169; -0.705307;
1.732004; -0.042801; -0.357651; -0.790588;
1.742016; -0.039688; -0.340897; -0.879669;
1.752027; -0.043991; -0.340302; -0.960449;
1.762039; -0.058151; -0.350327; -1.056915;
1.772051; -0.056885; -0.348236; -1.126297;
1.782062; -0.035904; -0.342606; -1.133224;
1.792074; -0.030731; -0.355621; -1.118912;
1.802085; -0.035812; -0.370300; -1.093307;
1.812097; -0.046265; -0.385391; -1.057831;
1.822109; -0.064713; -0.402313; -1.043518;
1.832120; -0.057617; -0.396286; -1.020523;
1.842132; -0.038162; -0.370331; -0.970291;
1.852143; -0.026627; -0.329681; -0.851349;
1.862155; -0.049530; -0.321198; -0.728714;
1.872167; -0.078873; -0.321518; -0.664917;
1.882178; -0.088989; -0.290833; -0.631912;
1.892190; -0.075958; -0.262161; -0.605789;
1.902201; -0.082626; -0.265762; -0.630585;
1.912213; -0.062683; -0.299957; -0.740997;
1.922225; -0.046387; -0.339172; -0.909393;
1.932236; -0.068527; -0.335968; -1.084595;
1.942248; -0.028717; -0.304001; -1.215637;
1.952259; 0.011520; -0.317764; -1.282394;
1.962271; 0.013382; -0.364975; -1.287125;
1.972282; -0.004654; -0.387512; -1.234238;
1.982294; -0.020416; -0.382660; -1.139694;
1.992306; -0.014816; -0.378769; -1.048630;
2.002317; 0.003098; -0.366638; -0.970230;
2.012329; 0.003998; -0.346420; -0.899948;
2.022340; -0.009369; -0.326126; -0.838394;
2.032352; -0.026123; -0.323608; -0.793335;
2.042364; -0.026474; -0.344879; -0.796341;
2.052375; -0.016678; -0.351822; -0.835297;
2.062387; -0.026398; -0.332825; -0.866867;
2.072398; -0.050873; -0.324570; -0.903244;
2.082410; -0.085938; -0.348297; -1.009232;
2.092422; -0.122986; -0.363068; -1.194992;
2.102433; -0.113190; -0.348099; -1.396393;
2.112445; -0.052719; -0.306488; -1.501770;
2.122456; -0.002213; -0.279327; -1.473328;
2.132468; -0.006165; -0.276215; -1.316864;
2.142479; -0.036240; -0.278351; -1.112228;
2.152491; -0.072952; -0.271118; -0.897720;
2.162503; -0.112274; -0.251740; -0.657013;
2.172514; -0.166718; -0.232681; -0.450668;
2.182526; -0.251205; -0.201019; -0.335022;
2.192537; -0.288864; -0.214630; -0.304565;
2.202549; -0.166046; -0.306824; -0.424103;
2.212561; -0.114151; -0.300919; -0.502029;
2.222572; -0.143875; -0.272720; -0.604675;
2.232584; -0.173843; -0.280487; -0.812698;
2.242595; -0.205170; -0.318787; -1.043655;
2.252607; -0.217865; -0.330078; -1.252457;
2.262619; -0.162277; -0.295059; -1.395798;
2.272630; -0.039246; -0.263184; -1.449509;
2.282642; -0.002029; -0.260956; -1.427994;
2.292653; -0.045639; -0.247803; -1.301804;
2.302665; -0.078995; -0.240738; -1.114258;
2.312676; -0.096481; -0.239639; -0.924866;
2.322688; -0.149292; -0.230743; -0.732224;
2.332700; -0.151260; -0.245041; -0.589325;
2.342711; -0.053009; -0.297211; -0.603806;
2.352723; -0.012665; -0.300613; -0.607025;
2.362734; -0.067535; -0.316223; -0.605423;
2.372746; -0.130386; -0.349533; -0.761566;
2.382758; -0.120621; -0.363464; -0.996811;
2.392769; -0.135193; -0.347336; -1.185257;
2.402781; -0.067093; -0.285187; -1.375549;
2.412792; -0.018677; -0.256882; -1.494446;
2.422804; -0.008865; -0.305695; -1.499435;
2.432816; 0.031219; -0.325989; -1.452316;
2.442827; 0.039108; -0.316788; -1.321396;
2.452839; -0.008591; -0.403793; -1.120514;
2.462850; -0.069107; -0.460419; -0.916641;
2.472862; -0.141342; -0.423035; -0.758774;
2.482874; -0.097000; -0.362442; -0.596344;
2.492885; -0.014160; -0.356277; -0.508224;
2.502897; -0.017303; -0.341019; -0.435989;
2.512908; -0.084457; -0.318008; -0.403702;
2.522920; -0.135620; -0.335220; -0.485199;
2.532931; -0.133453; -0.368896; -0.704865;
2.542943; -0.107880; -0.356796; -0.984085;
2.552955; -0.083420; -0.312469; -1.211807;
2.562966; -0.076721; -0.289566; -1.356552;
2.572978; -0.052719; -0.307678; -1.425049;
2.582989; -0.027115; -0.314697; -1.414856;
2.593001; -0.029449; -0.312164; -1.318268;
2.603013; -0.056839; -0.324600; -1.174179;
2.613024; -0.055099; -0.328354; -1.003052;
2.623036; -0.051559; -0.328049; -0.802444;
2.633047; -0.075989; -0.336868; -0.638092;
2.643059; -0.101654; -0.343781; -0.545502;
2.653071; -0.112213; -0.342484; -0.514374;
2.663082; -0.102859; -0.348083; -0.547012;
2.673094; -0.063461; -0.360321; -0.647217;
2.683105; -0.027802; -0.374130; -0.773514;
2.693117; -0.033600; -0.402191; -0.917892;
2.703129; -0.039581; -0.413681; -1.079529;
2.713140; -0.043854; -0.415375; -1.206238;
2.723152; -0.032837; -0.418655; -1.273148;
2.733163; -0.023010; -0.405991; -1.293427;
2.743175; -0.011093; -0.377869; -1.263031;
2.753186; -0.015228; -0.358841; -1.186646;
2.763198; -0.022812; -0.355209; -1.089386;
2.773210; -0.027496; -0.352188; -0.997650;
2.783221; -0.036880; -0.349182; -0.903107;
2.793233; -0.044098; -0.353256; -0.831329;
2.803244; -0.055405; -0.363770; -0.777573;
2.813256; -0.071167; -0.376236; -0.744461;
2.823268; -0.076691; -0.382050; -0.727097;
2.833279; -0.076950; -0.386551; -0.727982;
2.843291; -0.070282; -0.389755; -0.760834;
2.853302; -0.066147; -0.379242; -0.822586;
2.863314; -0.063065; -0.364059; -0.885300;
2.873326; -0.078384; -0.370880; -0.987000;
2.883337; -0.104156; -0.370956; -1.128082;
2.893349; -0.097595; -0.350433; -1.245071;
2.903360; -0.092087; -0.340591; -1.314102;
2.913372; -0.087891; -0.340103; -1.343628;
2.923383; -0.066467; -0.330429; -1.298950;
2.933395; -0.043137; -0.332581; -1.161911;
2.943407; -0.034134; -0.333908; -0.942322;
2.953418; -0.087204; -0.310440; -0.622681;
2.963430; -0.119003; -0.285538; -0.322144;
2.973441; -0.061630; -0.276657; -0.208176;
2.983453; -0.049057; -0.309662; -0.234436;
2.993465; -0.079926; -0.361526; -0.345276;
3.003476; -0.079300; -0.384933; -0.497375;
3.013488; -0.102753; -0.464828; -0.842850;
3.023499; -0.135529; -0.490936; -1.199753;
3.033511; -0.057236; -0.406158; -1.380432;
3.043523; 0.151215; -0.226944; -1.531433;
3.053534; 0.261597; -0.190567; -1.633942;
3.063546; 0.123383; -0.441711; -1.560287;
3.073557; 0.073181; -0.509552; -1.463196;
3.083569; 0.143890; -0.476608; -1.290283;
3.093580; 0.095642; -0.534988; -1.198578;
3.103592; 0.085327; -0.607605; -1.069794;
3.113604; -0.018509; -0.638947; -0.914642;
3.123615; -0.078506; -0.608551; -0.732010;
3.133627; -0.110245; -0.517227; -0.606339;
3.143638; -0.102173; -0.429077; -0.660492;
3.153650; -0.035416; -0.364410; -0.651031;
3.163662; -0.015793; -0.347122; -0.675873;
3.173673; -0.054901; -0.327759; -0.692245;
3.183685; -0.076431; -0.351883; -0.712830;
3.193696; -0.006134; -0.403046; -0.837799;
3.203708; -0.014618; -0.339233; -0.851776;
3.213720; -0.057281; -0.288528; -0.796890;
3.223731; -0.122940; -0.264435; -0.762177;
3.233743; -0.160736; -0.281891; -0.821533;
3.243754; -0.134735; -0.298157; -0.930557;
3.253766; -0.097626; -0.276672; -1.011597;
3.263778; -0.101181; -0.274109; -1.079453;
3.273789; -0.112320; -0.298752; -1.167831;
3.283801; -0.104477; -0.302750; -1.211044;
3.293812; -0.089966; -0.299500; -1.196640;
3.303824; -0.084457; -0.294830; -1.129303;
3.313835; -0.096695; -0.294769; -1.035980;
3.323847; -0.112000; -0.295425; -0.938232;
3.333859; -0.121353; -0.286713; -0.860229;
3.343870; -0.125015; -0.269516; -0.804703;
3.353882; -0.128220; -0.257660; -0.766907;
3.363893; -0.118515; -0.255066; -0.741074;
3.373905; -0.109222; -0.261108; -0.730316;
3.383918; -0.114792; -0.273315; -0.745102;
3.393929; -0.129257; -0.298096; -0.799606;
3.403941; -0.115585; -0.308228; -0.856476;
3.413952; -0.094864; -0.312851; -0.896286;
3.423964; -0.077957; -0.311722; -0.933304;
3.433976; -0.061905; -0.303131; -0.968430;
3.443987; -0.054092; -0.307877; -1.018921;
3.453999; -0.062225; -0.325134; -1.074554;
3.464010; -0.062836; -0.327408; -1.107361;
3.474022; -0.029953; -0.338455; -1.148392;
3.484034; -0.022537; -0.345322; -1.192932;
3.494045; -0.025970; -0.336456; -1.205826;
3.504057; -0.029221; -0.326187; -1.216904;
3.514068; -0.048004; -0.320526; -1.254288;
3.524080; -0.077423; -0.304504; -1.291809;
3.534091; -0.064148; -0.286118; -1.315689;
3.544103; -0.046432; -0.262283; -1.314667;
3.554115; -0.079849; -0.250900; -1.237762;
3.564126; -0.081619; -0.226746; -1.120819;
3.574138; -0.062546; -0.188492; -0.974472;
3.584149; -0.061249; -0.153366; -0.789688;
3.594161; -0.070312; -0.117569; -0.568466;
3.604173; -0.062851; -0.097153; -0.381363;
3.614184; -0.094376; -0.145386; -0.279648;
3.624196; -0.163223; -0.247040; -0.268234;
3.634207; -0.153244; -0.334274; -0.316925;
3.644219; -0.127869; -0.426559; -0.461365;
3.654231; -0.111267; -0.522064; -0.718811;
3.664242; -0.121658; -0.543930; -1.011230;
3.674254; -0.123886; -0.467789; -1.255783;
3.684265; 0.089417; -0.285477; -1.494873;
3.694277; 0.208023; -0.302048; -1.560364;
3.704288; 0.095215; -0.462814; -1.573044;
3.714300; 0.158875; -0.435257; -1.471985;
3.724312; 0.201660; -0.413177; -1.345795;
3.734323; 0.169266; -0.482361; -1.234482;
3.744335; 0.114319; -0.537598; -1.131973;
3.754346; 0.035706; -0.554901; -0.970306;
3.764358; -0.185104; -0.519653; -0.686844;
3.774370; -0.171310; -0.468536; -0.571640;
3.784381; -0.089584; -0.398956; -0.562637;
3.794393; -0.008942; -0.394470; -0.687881;
3.804404; 0.036102; -0.353745; -0.653839;
3.814416; -0.014832; -0.285355; -0.640976;
3.824428; -0.094040; -0.277451; -0.696518;
3.834439; -0.127121; -0.321533; -0.779556;
3.844451; -0.123993; -0.337509; -0.854614;
3.854462; -0.109360; -0.308350; -0.913467;
3.864474; -0.088058; -0.288528; -0.971161;
3.874486; -0.073273; -0.291412; -1.013718;
3.884497; -0.075378; -0.298874; -1.015366;
3.894509; -0.084534; -0.311493; -0.996857;
3.904520; -0.083344; -0.329819; -0.975143;
3.914532; -0.067978; -0.341064; -0.942352;
3.924544; -0.076965; -0.372192; -0.925888;
3.934555; -0.092560; -0.392700; -0.968765;
3.944567; -0.087326; -0.368439; -1.017731;
3.954578; -0.075455; -0.350739; -1.066437;
3.964590; -0.090439; -0.359650; -1.155472;
3.974601; -0.103180; -0.344406; -1.235107;
3.984613; -0.055084; -0.303497; -1.265747;
3.994625; -0.013672; -0.289078; -1.256943;
4.004636; -0.049973; -0.320892; -1.226028;
4.014648; -0.098282; -0.346710; -1.177765;
4.024659; -0.081680; -0.334015; -1.081436;
4.034671; -0.077881; -0.317383; -0.977203;
4.044683; -0.093109; -0.289246; -0.871078;
4.054694; -0.121414; -0.250549; -0.780380;
4.064706; -0.112106; -0.209305; -0.669907;
4.074717; -0.136734; -0.181259; -0.576385;
4.084729; -0.123871; -0.176102; -0.454422;
4.094741; -0.125458; -0.201736; -0.343399;
4.104752; -0.148819; -0.236588; -0.340515;
4.114764; -0.126022; -0.220642; -0.427612;
4.124775; -0.133057; -0.256393; -0.634354;
4.134787; -0.099609; -0.329620; -0.904083;
4.144798; -0.099854; -0.332108; -1.193451;
4.154810; -0.017914; -0.240601; -1.460907;
4.164822; 0.011230; -0.217865; -1.633514;
4.174833; -0.101425; -0.350632; -1.665833;
4.184845; 0.046951; -0.327942; -1.575165;
4.194856; 0.167084; -0.298141; -1.394302;
4.204868; 0.137695; -0.404709; -1.219742;
4.214880; 0.049362; -0.527252; -1.111069;
4.224891; -0.027695; -0.573853; -0.938522;
4.234903; -0.224548; -0.495758; -0.658524;
4.244914; -0.175873; -0.390503; -0.602936;
4.254926; 0.004181; -0.313324; -0.664810;
4.264938; 0.035355; -0.284409; -0.667206;
4.274949; -0.002350; -0.275848; -0.576447;
4.284961; -0.133408; -0.263824; -0.601074;
4.294972; -0.191833; -0.266617; -0.666138;
4.304984; -0.145096; -0.253860; -0.722778;
4.314995; -0.091812; -0.244644; -0.814789;
4.325007; -0.119308; -0.255676; -0.927460;
4.335019; -0.158554; -0.274384; -1.056076;
4.345030; -0.191391; -0.281311; -1.182129;
4.355042; -0.136276; -0.246765; -1.266174;
4.365053; -0.039474; -0.188995; -1.321777;
4.375065; 0.025925; -0.183014; -1.329788;
4.385077; 0.008163; -0.205078; -1.307648;
4.395088; -0.069519; -0.202454; -1.254349;
4.405100; -0.060867; -0.189331; -1.163162;
4.415111; -0.072159; -0.194931; -1.041916;
4.425123; -0.138794; -0.215240; -0.929077;
4.435135; -0.173645; -0.238419; -0.864578;
4.445146; -0.171265; -0.217804; -0.825180;
4.455158; -0.133224; -0.192871; -0.806549;
4.465169; -0.116226; -0.179520; -0.803040;
4.475181; -0.128296; -0.163620; -0.809433;
4.485193; -0.131332; -0.152023; -0.817993;
4.495204; -0.108856; -0.151489; -0.837067;
4.505216; -0.096298; -0.155716; -0.864059;
4.515227; -0.106125; -0.180603; -0.898346;
4.525239; -0.109756; -0.223267; -0.925690;
4.535250; -0.110016; -0.254547; -0.948593;
4.545262; -0.097946; -0.268585; -0.968613;
4.555274; -0.084900; -0.275681; -0.973846;
4.565285; -0.075714; -0.266815; -0.967590;
4.575297; -0.068069; -0.251984; -0.960342;
4.585308; -0.064713; -0.250839; -0.950684;
4.595320; -0.063202; -0.258224; -0.945648;
4.605332; -0.055954; -0.260086; -0.941574;
4.615343; -0.050339; -0.263412; -0.958084;
4.625355; -0.038284; -0.278198; -0.977844;
4.635366; -0.065277; -0.319473; -1.030380;
4.645378; -0.096130; -0.366882; -1.125290;
4.655390; -0.047531; -0.342606; -1.190613;
4.665401; 0.026932; -0.304535; -1.235580;
4.675413; 0.069656; -0.272980; -1.254059;
4.685424; 0.091614; -0.225922; -1.231293;
4.695436; 0.078598; -0.205154; -1.156097;
4.705448; 0.039215; -0.208771; -1.070679;
4.715459; -0.012222; -0.224609; -0.980865;
4.725471; -0.054459; -0.231247; -0.900406;
4.735482; -0.070297; -0.224564; -0.834335;
4.745494; -0.095139; -0.207504; -0.817429;
4.755505; -0.065796; -0.177612; -0.794296;
4.765517; -0.063843; -0.140213; -0.800049;
4.775529; -0.072327; -0.114914; -0.827286;
4.785540; -0.051636; -0.122162; -0.847305;
4.795552; -0.000702; -0.143250; -0.902634;
4.805563; 0.003616; -0.128464; -0.943207;
4.815575; -0.039963; -0.127823; -0.967514;
4.825587; -0.075333; -0.163818; -1.003830;
4.835598; -0.084641; -0.218292; -1.079590;
4.845610; -0.074585; -0.264893; -1.178116;
4.855621; -0.051086; -0.288132; -1.238785;
4.865633; -0.018402; -0.283340; -1.259048;
4.875645; 0.026520; -0.244919; -1.223892;
4.885656; 0.044479; -0.195328; -1.147766;
4.895668; 0.029083; -0.175186; -1.044418;
4.905679; 0.011688; -0.193283; -0.902374;
4.915691; -0.012466; -0.232651; -0.765640;
4.925703; -0.038101; -0.254227; -0.678085;
4.935714; -0.058945; -0.270447; -0.639847;
4.945726; -0.067719; -0.288467; -0.651596;
4.955737; -0.069122; -0.294937; -0.719803;
4.965749; -0.048264; -0.301926; -0.842056;
4.975760; -0.029587; -0.289490; -1.004028;
4.985772; -0.027039; -0.262405; -1.155457;
4.995784; -0.014481; -0.228638; -1.279037;
5.005795; -0.007767; -0.231873; -1.373520;
5.015807; 0.021835; -0.234192; -1.392517;
5.025818; 0.044006; -0.234680; -1.346069;
5.035830; 0.053650; -0.246323; -1.226059;
5.045842; 0.042343; -0.267059; -1.090698;
5.055853; 0.000366; -0.283707; -0.960052;
5.065865; -0.054306; -0.281998; -0.817154;
5.075876; -0.070801; -0.287567; -0.687927;
5.085888; -0.051849; -0.284348; -0.593750;
5.095900; -0.070175; -0.262848; -0.508209;
5.105911; -0.094147; -0.244431; -0.465439;
5.115923; -0.108994; -0.242630; -0.484421;
5.125934; -0.115631; -0.268509; -0.569901;
5.135946; -0.084274; -0.294159; -0.720932;
5.145957; -0.063614; -0.301697; -0.911438;
5.155969; -0.048874; -0.281036; -1.104401;
5.165981; -0.039948; -0.247482; -1.282333;
5.175992; -0.059097; -0.247513; -1.424713;
5.186004; -0.051605; -0.275085; -1.512741;
5.196015; -0.041733; -0.302399; -1.535614;
5.206027; -0.035263; -0.303696; -1.485718;
5.216039; -0.025345; -0.275620; -1.362457;
5.226050; -0.022034; -0.250992; -1.211441;
5.236062; -0.024765; -0.235229; -1.046906;
5.246073; -0.034775; -0.223511; -0.860229;
5.256085; -0.064590; -0.219284; -0.691391;
5.266097; -0.095703; -0.216248; -0.578064;
5.276108; -0.121658; -0.213959; -0.522354;
5.286120; -0.141113; -0.212540; -0.520905;
5.296131; -0.152039; -0.222824; -0.572388;
5.306143; -0.117462; -0.251526; -0.689209;
5.316155; -0.100510; -0.284012; -0.860901;
5.326166; -0.100296; -0.284866; -1.062424;
5.336178; -0.095627; -0.250122; -1.263931;
5.346189; -0.076965; -0.223709; -1.415497;
5.356201; -0.035599; -0.212280; -1.497223;
5.366213; 0.012787; -0.189819; -1.503555;
5.376224; 0.017532; -0.171799; -1.419922;
5.386239; -0.011703; -0.176926; -1.272415;
5.396250; -0.037476; -0.191849; -1.116226;
5.406262; -0.044083; -0.188980; -0.957336;
5.416273; -0.050598; -0.179169; -0.789474;
5.426285; -0.076324; -0.185211; -0.633514;
5.436297; -0.099335; -0.201508; -0.524704;
5.446308; -0.110199; -0.219452; -0.468445;
5.456320; -0.108719; -0.224304; -0.464951;
5.466331; -0.097641; -0.228867; -0.526291;
5.476343; -0.069504; -0.240768; -0.677322;
5.486355; -0.076462; -0.245514; -0.906509;
5.496366; -0.081757; -0.191681; -1.141632;
5.506378; -0.061752; -0.133774; -1.320023;
5.516389; -0.042740; -0.155487; -1.421997;
5.526401; -0.008682; -0.190598; -1.449158;
5.536413; 0.021271; -0.211166; -1.398865;
5.546424; -0.004074; -0.240311; -1.285217;
5.556436; -0.045380; -0.276733; -1.154633;
5.566447; -0.063416; -0.309296; -1.035873;
5.576459; -0.062820; -0.309982; -0.899490;
5.586470; -0.068909; -0.288483; -0.740524;
5.596482; -0.091476; -0.285217; -0.613800;
5.606494; -0.107651; -0.293274; -0.554398;
5.616505; -0.110825; -0.286697; -0.547791;
5.626517; -0.086807; -0.284836; -0.593369;
5.636528; -0.043106; -0.295273; -0.700882;
5.646540; -0.031540; -0.312042; -0.850464;
5.656552; -0.047729; -0.312622; -1.055344;
5.666563; -0.056274; -0.277908; -1.267334;
5.676575; -0.033356; -0.233063; -1.406082;
5.686586; 0.023895; -0.206406; -1.474548;
5.696598; 0.080872; -0.182083; -1.472321;
5.706610; 0.091614; -0.180664; -1.390991;
5.716621; 0.051071; -0.199600; -1.243942;
5.726633; -0.002228; -0.224930; -1.086700;
5.736644; -0.029587; -0.256836; -0.959198;
5.746656; -0.034775; -0.265900; -0.862595;
5.756668; -0.032150; -0.245361; -0.761246;
5.766679; -0.048187; -0.229614; -0.670059;
5.776691; -0.073441; -0.221146; -0.606430;
5.786702; -0.096741; -0.225021; -0.573029;
5.796714; -0.104584; -0.232605; -0.588913;
5.806725; -0.110992; -0.245651; -0.642654;
5.816737; -0.126465; -0.268875; -0.720291;
