timestamp; x; y; z;
3.443839; 0.108124; -0.492798; -0.861389;
3.453850; 0.111069; -0.494308; -0.858780;
3.463861; 0.109879; -0.499039; -0.856567;
3.473873; 0.116165; -0.493530; -0.857040;
3.483884; 0.118591; -0.492859; -0.857574;
3.493895; 0.120926; -0.501633; -0.858826;
3.503906; 0.118164; -0.504684; -0.862976;
3.513917; 0.110001; -0.504654; -0.866257;
3.523928; 0.095612; -0.510513; -0.859253;
3.533940; 0.089874; -0.518234; -0.863556;
3.543951; 0.089081; -0.508240; -0.860626;
3.553962; 0.083344; -0.495468; -0.853592;
3.563973; 0.083160; -0.494492; -0.852615;
3.573984; 0.086548; -0.492676; -0.850937;
3.583995; 0.097321; -0.492401; -0.859009;
3.594007; 0.105484; -0.498398; -0.861694;
3.604018; 0.108322; -0.502563; -0.853470;
3.614029; 0.115936; -0.503006; -0.860245;
3.624040; 0.122421; -0.509750; -0.859207;
3.634051; 0.122620; -0.516144; -0.857803;
3.644062; 0.122726; -0.511948; -0.851639;
3.654074; 0.123291; -0.510834; -0.852890;
3.664085; 0.124008; -0.514465; -0.851761;
3.674096; 0.124054; -0.519333; -0.832733;
3.684107; 0.130493; -0.509079; -0.825577;
3.694118; 0.131683; -0.458115; -0.879730;
3.704129; 0.138107; -0.439987; -0.912170;
3.714140; 0.120163; -0.544052; -0.833252;
3.724152; 0.111008; -0.513977; -0.927734;
3.734163; 0.161209; -0.452713; -0.998947;
3.744174; 0.155853; -0.506058; -0.946152;
3.754185; 0.125977; -0.508987; -0.953171;
3.764196; 0.119614; -0.472305; -0.917084;
3.774207; 0.106262; -0.465347; -0.888748;
3.784219; 0.081619; -0.471771; -0.882294;
3.794230; 0.075302; -0.469040; -0.848404;
3.804241; 0.057098; -0.478363; -0.835312;
3.814252; 0.050232; -0.532959; -0.810684;
3.824263; 0.055008; -0.505356; -0.803268;
3.834274; 0.078156; -0.490128; -0.815430;
3.844286; 0.082764; -0.542297; -0.833252;
3.854297; 0.083618; -0.536194; -0.853958;
3.864308; 0.104828; -0.541367; -0.866074;
3.874319; 0.105576; -0.543945; -0.877243;
3.884330; 0.109222; -0.535828; -0.863205;
3.894341; 0.115036; -0.521149; -0.864624;
3.904353; 0.110535; -0.511902; -0.869644;
3.914364; 0.116272; -0.506226; -0.871353;
3.924375; 0.118210; -0.494553; -0.877960;
3.934386; 0.116623; -0.487762; -0.889252;
3.944397; 0.109268; -0.487228; -0.892258;
3.954408; 0.099426; -0.488159; -0.880341;
3.964420; 0.084671; -0.487610; -0.870331;
3.974431; 0.072464; -0.480011; -0.859879;
3.984442; 0.065964; -0.472183; -0.849869;
3.994453; 0.062454; -0.468018; -0.856186;
4.004464; 0.062607; -0.457260; -0.859375;
4.014475; 0.063782; -0.465866; -0.879288;
4.024487; 0.090820; -0.493729; -0.883148;
4.034498; 0.095367; -0.513794; -0.898621;
4.044509; 0.088959; -0.532639; -0.886414;
4.054520; 0.117447; -0.537796; -0.832565;
4.064531; 0.102783; -0.541611; -0.848419;
4.074542; 0.108292; -0.539261; -0.832458;
4.084554; 0.104309; -0.516953; -0.822281;
4.094565; 0.080078; -0.505966; -0.822983;
4.104576; 0.067749; -0.507462; -0.833405;
4.114587; 0.062897; -0.489822; -0.871857;
4.124598; 0.062363; -0.462357; -0.918365;
4.134609; 0.051041; -0.451981; -0.953476;
4.144620; 0.048538; -0.447464; -0.943146;
4.154632; 0.051178; -0.428223; -0.919617;
4.164643; 0.055511; -0.405014; -0.911209;
4.174654; 0.076630; -0.418976; -0.936981;
4.184665; 0.079529; -0.430710; -0.934845;
4.194676; 0.094162; -0.415054; -0.879974;
4.204687; 0.068878; -0.420349; -0.864929;
4.214699; 0.049286; -0.449829; -0.923233;
4.224710; 0.057831; -0.460312; -0.968384;
4.234721; 0.078842; -0.441452; -0.964661;
4.244732; 0.069855; -0.428894; -0.940796;
4.254743; 0.061523; -0.424881; -0.921738;
4.264754; 0.040314; -0.425171; -0.906967;
4.274766; 0.035156; -0.428085; -0.882492;
4.284777; 0.048096; -0.421173; -0.869537;
4.294788; 0.062454; -0.407288; -0.873260;
4.304799; 0.078186; -0.402328; -0.880005;
4.314810; 0.085159; -0.417435; -0.892242;
4.324821; 0.087311; -0.428925; -0.902725;
4.334833; 0.091675; -0.441223; -0.902481;
4.344844; 0.096329; -0.452240; -0.908539;
4.354855; 0.101227; -0.465607; -0.910324;
4.364866; 0.101761; -0.466751; -0.896103;
4.374877; 0.089737; -0.474075; -0.896835;
4.384888; 0.085556; -0.490433; -0.877014;
4.394900; 0.085541; -0.497101; -0.875519;
4.404911; 0.105469; -0.493301; -0.870682;
4.414922; 0.123718; -0.482086; -0.874420;
4.424933; 0.130127; -0.477112; -0.882553;
4.434944; 0.134552; -0.480408; -0.886688;
4.444955; 0.136429; -0.478378; -0.891571;
4.454967; 0.136429; -0.469330; -0.897354;
4.464978; 0.129654; -0.464279; -0.907196;
4.474989; 0.115112; -0.455612; -0.908524;
4.485000; 0.104538; -0.441238; -0.907318;
4.495011; 0.096680; -0.426712; -0.909119;
4.505022; 0.095795; -0.415222; -0.909317;
4.515034; 0.089935; -0.401184; -0.916855;
4.525045; 0.084152; -0.407364; -0.906052;
4.535056; 0.089050; -0.410324; -0.908295;
4.545067; 0.085022; -0.413422; -0.901215;
4.555078; 0.088745; -0.425507; -0.898499;
4.565089; 0.096420; -0.430710; -0.896347;
4.575101; 0.103912; -0.433151; -0.899094;
4.585112; 0.108826; -0.435135; -0.902939;
4.595123; 0.107895; -0.436951; -0.909393;
4.605134; 0.107895; -0.435074; -0.914215;
4.615145; 0.107651; -0.427307; -0.915695;
4.625156; 0.105576; -0.418991; -0.915375;
4.635168; 0.099213; -0.415283; -0.911285;
4.645179; 0.091965; -0.410767; -0.910736;
4.655190; 0.086929; -0.407822; -0.913498;
4.665201; 0.085510; -0.404251; -0.915894;
4.675212; 0.083740; -0.404572; -0.917389;
4.685223; 0.084076; -0.407639; -0.917130;
4.695235; 0.088684; -0.411621; -0.916183;
4.705246; 0.094711; -0.417328; -0.917755;
4.715257; 0.093689; -0.412582; -0.914642;
4.725268; 0.095612; -0.415955; -0.911621;
4.735279; 0.097763; -0.410965; -0.913284;
4.745290; 0.096481; -0.408951; -0.911911;
4.755302; 0.096283; -0.409851; -0.911697;
4.765313; 0.094086; -0.410034; -0.913025;
4.775324; 0.091400; -0.407227; -0.913757;
4.785335; 0.089386; -0.406036; -0.915421;
4.795346; 0.089218; -0.405869; -0.916656;
4.805357; 0.088684; -0.408890; -0.917206;
4.815369; 0.084915; -0.416046; -0.915741;
4.825380; 0.085068; -0.416092; -0.914291;
4.835391; 0.088501; -0.414108; -0.913803;
4.845402; 0.089783; -0.413467; -0.913071;
4.855413; 0.089783; -0.412415; -0.914124;
4.865424; 0.090652; -0.410736; -0.914398;
4.875436; 0.092667; -0.408905; -0.913513;
4.885447; 0.094040; -0.407242; -0.916489;
4.895458; 0.099731; -0.402573; -0.917114;
4.905469; 0.090775; -0.400803; -0.923569;
4.915480; 0.089401; -0.409225; -0.922516;
4.925491; 0.092865; -0.402710; -0.922012;
4.935503; 0.092667; -0.397461; -0.923645;
4.945514; 0.092804; -0.394836; -0.922256;
4.955525; 0.086319; -0.388885; -0.923981;
4.965536; 0.085281; -0.389923; -0.923904;
4.975547; 0.087082; -0.388397; -0.924667;
4.985558; 0.085602; -0.389420; -0.924011;
4.995570; 0.084076; -0.387115; -0.924225;
5.005581; 0.083420; -0.387604; -0.925461;
5.015592; 0.083923; -0.387375; -0.926849;
5.025603; 0.082443; -0.384567; -0.926865;
5.035614; 0.081177; -0.382996; -0.928284;
5.045625; 0.077606; -0.380554; -0.929764;
5.055637; 0.077728; -0.379730; -0.929840;
5.065648; 0.077667; -0.379089; -0.930237;
5.075659; 0.077682; -0.376999; -0.929932;
5.085670; 0.077682; -0.376724; -0.929306;
5.095681; 0.078018; -0.379486; -0.927536;
5.105692; 0.081024; -0.380600; -0.926483;
5.115704; 0.083420; -0.379547; -0.927231;
5.125715; 0.084396; -0.380997; -0.929688;
5.135726; 0.084579; -0.382538; -0.930115;
5.145737; 0.086121; -0.383408; -0.929413;
5.155748; 0.087982; -0.380234; -0.929092;
5.165759; 0.087097; -0.377899; -0.932541;
5.175771; 0.086624; -0.376984; -0.933502;
5.185782; 0.086700; -0.374237; -0.933212;
5.195793; 0.084076; -0.374374; -0.932571;
5.205804; 0.084702; -0.376114; -0.931534;
5.215815; 0.085968; -0.375107; -0.932053;
5.225826; 0.083603; -0.376694; -0.932434;
5.235838; 0.084076; -0.379059; -0.933304;
5.245849; 0.084030; -0.380661; -0.932495;
5.255860; 0.083374; -0.380493; -0.931427;
5.265871; 0.084671; -0.380127; -0.930206;
5.275882; 0.083939; -0.379486; -0.928955;
5.285893; 0.084137; -0.376907; -0.928223;
5.295905; 0.084198; -0.372482; -0.927673;
5.305916; 0.082718; -0.368469; -0.930756;
5.315927; 0.079498; -0.368927; -0.933472;
5.325938; 0.077072; -0.372116; -0.933334;
5.335949; 0.077209; -0.373611; -0.932404;
5.345960; 0.077835; -0.374710; -0.931534;
5.355972; 0.079239; -0.374420; -0.930084;
5.365983; 0.083420; -0.370728; -0.932114;
5.375994; 0.085327; -0.367645; -0.934509;
5.386005; 0.085190; -0.369781; -0.935684;
5.396016; 0.085159; -0.372086; -0.934128;
5.406027; 0.085510; -0.373337; -0.935028;
5.416039; 0.082062; -0.375076; -0.936111;
5.426050; 0.085800; -0.372940; -0.934052;
5.436061; 0.084427; -0.369232; -0.933365;
5.446072; 0.082077; -0.368637; -0.934479;
5.456083; 0.081299; -0.368927; -0.934402;
5.466094; 0.082062; -0.368210; -0.934235;
5.476106; 0.083847; -0.368240; -0.933395;
5.486117; 0.083069; -0.368973; -0.932465;
5.496128; 0.082962; -0.368637; -0.933609;
5.506139; 0.083252; -0.368927; -0.934204;
5.516150; 0.082382; -0.369888; -0.933914;
5.526161; 0.081894; -0.372498; -0.932846;
5.536173; 0.082504; -0.371399; -0.933167;
5.546184; 0.082458; -0.371735; -0.933182;
5.556195; 0.083069; -0.372833; -0.933441;
5.566206; 0.083481; -0.372055; -0.933746;
5.576217; 0.083664; -0.371460; -0.933960;
5.586228; 0.082047; -0.369766; -0.932419;
5.596240; 0.081268; -0.369415; -0.932587;
5.606251; 0.081772; -0.366943; -0.932556;
5.616262; 0.080444; -0.368378; -0.931595;
5.626273; 0.080673; -0.368179; -0.933121;
5.636284; 0.080170; -0.367203; -0.934738;
5.646295; 0.080902; -0.368561; -0.935776;
5.656307; 0.084030; -0.368546; -0.935577;
5.666318; 0.082870; -0.369019; -0.934601;
5.676329; 0.083847; -0.370255; -0.933609;
5.686340; 0.083679; -0.368149; -0.933319;
5.696351; 0.081955; -0.367264; -0.935867;
5.706362; 0.080002; -0.366821; -0.935699;
5.716374; 0.080002; -0.367279; -0.934540;
5.726385; 0.080292; -0.367676; -0.935562;
5.736396; 0.078979; -0.368362; -0.936188;
5.746407; 0.079636; -0.367325; -0.935303;
5.756418; 0.079498; -0.367233; -0.934174;
5.766430; 0.081360; -0.365784; -0.934204;
5.776441; 0.082260; -0.363403; -0.936478;
5.786452; 0.082520; -0.363266; -0.936111;
5.796463; 0.082626; -0.362656; -0.937088;
5.806474; 0.083710; -0.362198; -0.936188;
5.816485; 0.083084; -0.363556; -0.937119;
