timestamp; x; y; z;
0.941104; 0.034012; -0.604858; -0.774750;
0.951116; 0.027176; -0.622864; -0.774582;
0.961128; 0.035538; -0.615372; -0.780640;
0.971139; 0.045395; -0.604065; -0.793442;
0.981151; 0.055923; -0.618225; -0.814484;
0.991163; 0.062637; -0.642242; -0.832474;
1.001175; 0.063477; -0.642303; -0.845566;
1.011186; 0.061722; -0.625351; -0.839401;
1.021198; 0.047897; -0.604660; -0.817230;
1.031210; 0.034698; -0.594833; -0.805618;
1.041221; 0.006714; -0.597443; -0.811600;
1.051233; -0.011536; -0.571716; -0.821838;
1.061245; -0.020721; -0.532410; -0.825394;
1.071257; -0.028091; -0.507660; -0.831451;
1.081268; -0.050415; -0.500793; -0.842072;
1.091280; -0.071762; -0.492035; -0.853729;
1.101292; -0.080734; -0.469833; -0.857239;
1.111303; -0.092468; -0.448425; -0.859756;
1.121315; -0.112823; -0.436493; -0.865997;
1.131327; -0.133957; -0.432098; -0.880081;
1.141339; -0.149017; -0.428177; -0.889465;
1.151350; -0.154846; -0.420715; -0.892899;
1.161362; -0.157349; -0.412613; -0.895172;
1.171374; -0.154587; -0.401031; -0.909546;
1.181386; -0.157303; -0.408142; -0.899948;
1.191397; -0.157822; -0.419952; -0.875397;
1.201409; -0.156906; -0.428513; -0.855011;
1.211421; -0.153824; -0.426941; -0.845474;
1.221432; -0.155136; -0.431076; -0.841370;
1.231444; -0.156448; -0.436600; -0.850555;
1.241456; -0.157410; -0.433197; -0.861755;
1.251468; -0.150650; -0.426300; -0.873611;
1.261479; -0.147995; -0.414719; -0.890060;
1.271491; -0.161880; -0.413681; -0.902405;
1.281503; -0.166885; -0.415024; -0.892654;
1.291514; -0.164627; -0.411880; -0.887299;
1.301526; -0.163956; -0.410172; -0.890579;
1.311538; -0.170593; -0.409210; -0.893341;
1.321550; -0.172821; -0.404999; -0.895523;
1.331561; -0.173355; -0.398697; -0.897446;
1.341573; -0.176056; -0.392014; -0.899078;
1.351585; -0.172409; -0.392731; -0.898254;
1.361596; -0.173447; -0.398926; -0.901718;
1.371608; -0.176361; -0.406509; -0.905807;
1.381620; -0.173889; -0.410706; -0.907028;
1.391632; -0.169174; -0.412140; -0.906631;
1.401643; -0.171402; -0.413895; -0.907822;
1.411655; -0.172729; -0.415863; -0.905853;
1.421667; -0.171478; -0.417206; -0.900528;
1.431678; -0.170624; -0.421021; -0.897263;
1.441690; -0.170685; -0.423553; -0.893524;
1.451702; -0.166138; -0.424301; -0.892532;
1.461714; -0.160828; -0.424072; -0.897186;
1.471725; -0.155396; -0.423843; -0.900131;
1.481737; -0.151566; -0.422043; -0.901398;
1.491749; -0.148346; -0.421783; -0.901443;
1.501760; -0.150330; -0.426483; -0.903122;
1.511772; -0.156174; -0.437241; -0.910522;
1.521784; -0.159592; -0.443985; -0.917847;
1.531796; -0.158188; -0.442261; -0.919785;
1.541803; -0.158783; -0.436783; -0.912827;
1.551815; -0.161713; -0.432098; -0.899002;
1.561827; -0.162643; -0.424667; -0.887299;
1.571838; -0.162247; -0.415634; -0.884338;
1.581850; -0.161530; -0.411911; -0.886978;
1.591862; -0.160751; -0.405075; -0.891602;
1.601874; -0.161789; -0.403305; -0.894684;
1.611885; -0.161606; -0.402374; -0.896164;
1.621897; -0.155457; -0.398041; -0.906113;
1.631909; -0.149323; -0.396820; -0.923508;
1.641920; -0.147476; -0.396713; -0.932175;
1.651932; -0.143616; -0.396469; -0.925278;
1.661944; -0.148315; -0.399872; -0.911087;
1.671956; -0.154083; -0.406403; -0.900360;
1.681967; -0.159363; -0.410767; -0.892807;
1.691979; -0.162750; -0.412476; -0.891663;
1.701991; -0.161499; -0.417099; -0.894821;
1.712003; -0.164200; -0.422424; -0.899246;
1.722014; -0.166550; -0.424271; -0.901794;
1.732026; -0.166702; -0.423401; -0.897476;
1.742038; -0.161987; -0.418289; -0.891068;
1.752049; -0.158691; -0.413010; -0.893250;
1.762061; -0.156998; -0.417862; -0.897766;
1.772073; -0.152985; -0.425430; -0.908279;
1.782085; -0.155777; -0.429321; -0.914902;
1.792096; -0.155624; -0.430817; -0.912445;
1.802108; -0.155502; -0.430099; -0.905304;
1.812120; -0.159683; -0.428589; -0.895645;
1.822131; -0.157379; -0.429382; -0.891464;
1.832143; -0.150024; -0.431671; -0.895981;
1.842155; -0.152954; -0.433502; -0.904083;
1.852167; -0.153992; -0.436096; -0.906830;
1.862178; -0.152908; -0.438690; -0.904312;
1.872190; -0.157272; -0.445541; -0.902054;
1.882202; -0.165146; -0.448486; -0.893860;
1.892213; -0.166199; -0.443573; -0.881638;
1.902225; -0.159607; -0.435532; -0.878326;
1.912237; -0.153351; -0.429825; -0.886719;
1.922249; -0.153107; -0.428833; -0.898163;
1.932260; -0.148712; -0.428818; -0.900391;
1.942272; -0.147995; -0.431717; -0.899979;
1.952284; -0.153671; -0.436737; -0.898041;
1.962296; -0.156387; -0.435669; -0.899414;
1.972307; -0.151596; -0.432892; -0.904068;
1.982319; -0.148331; -0.426788; -0.911575;
1.992331; -0.148590; -0.420471; -0.910583;
2.002342; -0.145874; -0.420898; -0.899933;
2.012354; -0.147552; -0.426651; -0.889191;
2.022366; -0.158646; -0.438080; -0.885284;
2.032378; -0.163483; -0.444931; -0.890137;
2.042389; -0.160461; -0.442825; -0.892075;
2.052401; -0.158951; -0.442825; -0.891068;
2.062413; -0.154633; -0.441284; -0.893585;
2.072424; -0.153824; -0.439575; -0.892151;
2.082436; -0.150558; -0.436996; -0.893661;
2.092448; -0.143555; -0.440048; -0.894089;
2.102460; -0.134705; -0.452530; -0.892426;
2.112471; -0.132828; -0.463181; -0.892975;
2.122483; -0.141678; -0.481888; -0.889435;
2.132495; -0.148972; -0.506058; -0.875610;
2.142506; -0.152130; -0.518616; -0.856216;
2.152518; -0.147507; -0.526871; -0.844818;
2.162530; -0.140442; -0.535736; -0.844818;
2.172542; -0.133957; -0.542984; -0.855240;
2.182553; -0.125595; -0.548523; -0.858826;
2.192565; -0.119644; -0.549118; -0.855911;
2.202577; -0.111450; -0.552490; -0.852661;
2.212589; -0.108444; -0.558426; -0.853058;
2.222600; -0.113052; -0.565720; -0.855972;
2.232612; -0.121445; -0.563782; -0.849594;
2.242624; -0.127213; -0.558548; -0.837570;
2.252635; -0.135529; -0.558243; -0.824615;
2.262647; -0.140091; -0.562866; -0.821671;
2.272659; -0.139709; -0.570801; -0.820541;
2.282671; -0.144974; -0.574524; -0.811356;
2.292682; -0.150925; -0.578369; -0.805374;
2.302694; -0.155746; -0.578781; -0.801376;
2.312706; -0.164062; -0.576904; -0.796356;
2.322717; -0.168457; -0.590607; -0.794128;
2.332729; -0.171127; -0.591934; -0.802444;
2.342741; -0.170441; -0.590179; -0.799118;
2.352753; -0.172958; -0.588364; -0.782776;
2.362764; -0.172928; -0.590729; -0.773636;
2.372776; -0.179276; -0.598129; -0.778275;
2.382788; -0.182083; -0.598511; -0.779556;
2.392799; -0.182236; -0.599121; -0.781158;
2.402811; -0.184219; -0.600357; -0.785782;
2.412823; -0.189499; -0.602463; -0.778687;
2.422835; -0.196487; -0.604004; -0.770325;
2.432846; -0.195923; -0.603943; -0.761078;
2.442858; -0.191910; -0.607330; -0.753098;
2.452870; -0.192551; -0.613434; -0.748032;
2.462881; -0.197067; -0.620117; -0.753860;
2.472893; -0.195053; -0.623795; -0.762802;
2.482905; -0.191589; -0.616791; -0.773590;
2.492917; -0.186707; -0.615250; -0.770325;
2.502928; -0.185226; -0.612625; -0.762787;
2.512940; -0.190521; -0.610596; -0.759460;
2.522952; -0.193253; -0.619034; -0.746475;
2.532964; -0.192337; -0.606308; -0.738327;
2.542975; -0.181641; -0.587769; -0.749146;
2.552987; -0.184433; -0.664276; -0.737244;
2.562999; -0.222397; -0.662476; -0.770798;
2.573010; -0.189911; -0.641861; -0.788696;
2.583022; -0.170776; -0.636307; -0.777390;
2.593034; -0.173355; -0.627930; -0.784973;
2.603046; -0.179779; -0.630203; -0.783936;
2.613057; -0.182495; -0.632568; -0.765411;
2.623069; -0.185379; -0.631409; -0.747757;
2.633081; -0.186432; -0.639481; -0.732910;
2.643092; -0.191284; -0.643875; -0.729614;
2.653104; -0.195175; -0.645493; -0.737381;
2.663116; -0.197632; -0.644974; -0.738510;
2.673128; -0.194901; -0.639191; -0.740204;
2.683139; -0.192474; -0.635803; -0.745438;
2.693151; -0.192123; -0.636765; -0.756073;
2.703163; -0.188782; -0.640854; -0.765549;
2.713175; -0.182297; -0.634995; -0.772263;
2.723186; -0.173676; -0.627167; -0.778015;
2.733198; -0.166763; -0.628845; -0.784073;
2.743210; -0.168396; -0.635651; -0.781494;
2.753221; -0.173813; -0.634705; -0.777588;
2.763233; -0.176178; -0.637512; -0.762314;
2.773245; -0.186081; -0.637543; -0.745636;
2.783257; -0.187531; -0.637146; -0.733978;
2.793268; -0.190399; -0.640503; -0.729752;
2.803280; -0.189957; -0.643173; -0.735092;
2.813292; -0.185638; -0.644028; -0.749634;
2.823303; -0.176849; -0.640503; -0.767822;
2.833315; -0.172470; -0.637390; -0.776352;
2.843327; -0.176590; -0.638702; -0.770126;
2.853339; -0.182846; -0.644196; -0.760406;
2.863350; -0.184540; -0.644547; -0.758865;
2.873362; -0.184082; -0.638809; -0.755341;
2.883374; -0.181961; -0.631470; -0.751724;
2.893385; -0.179840; -0.626907; -0.751877;
2.903397; -0.178940; -0.628723; -0.757584;
2.913409; -0.178879; -0.632141; -0.764420;
2.923421; -0.181702; -0.633698; -0.769012;
2.933432; -0.183395; -0.635651; -0.768494;
2.943444; -0.183289; -0.634949; -0.767975;
2.953456; -0.184128; -0.630463; -0.766907;
2.963468; -0.186478; -0.627548; -0.761780;
2.973479; -0.189194; -0.626175; -0.755096;
2.983491; -0.192795; -0.628250; -0.748474;
2.993503; -0.193527; -0.630035; -0.749268;
3.003514; -0.190781; -0.628250; -0.755951;
3.013526; -0.191132; -0.624634; -0.763504;
3.023538; -0.191833; -0.618423; -0.766647;
3.033550; -0.187485; -0.615402; -0.768951;
3.043561; -0.184006; -0.614853; -0.773239;
3.053573; -0.182617; -0.610764; -0.780075;
3.063585; -0.178940; -0.608994; -0.778748;
3.073596; -0.184174; -0.609451; -0.770355;
3.083608; -0.190704; -0.609787; -0.755676;
3.093620; -0.195099; -0.613464; -0.745407;
3.103632; -0.201355; -0.623001; -0.743881;
3.113643; -0.204239; -0.627808; -0.747437;
3.123655; -0.198212; -0.623169; -0.751297;
3.133667; -0.189835; -0.619553; -0.756622;
3.143679; -0.185989; -0.620117; -0.758148;
3.153690; -0.175247; -0.629227; -0.766022;
3.163702; -0.167358; -0.631882; -0.781860;
3.173714; -0.168655; -0.628174; -0.786621;
3.183725; -0.164474; -0.627762; -0.772980;
3.193737; -0.163971; -0.624954; -0.764877;
3.203749; -0.164490; -0.623230; -0.765930;
3.213761; -0.163055; -0.632156; -0.761810;
3.223772; -0.168076; -0.643112; -0.760147;
3.233784; -0.167130; -0.638840; -0.759109;
3.243796; -0.161041; -0.625778; -0.752151;
3.253807; -0.162033; -0.620544; -0.747894;
3.263819; -0.167282; -0.618561; -0.754288;
3.273831; -0.164627; -0.628586; -0.759308;
3.283843; -0.159775; -0.636398; -0.770325;
3.293854; -0.152908; -0.635025; -0.780594;
3.303866; -0.152283; -0.631302; -0.779404;
3.313878; -0.149246; -0.622681; -0.769608;
3.323890; -0.150696; -0.615021; -0.758911;
3.333901; -0.147400; -0.618210; -0.754059;
3.343913; -0.132217; -0.629898; -0.760986;
3.353925; -0.126434; -0.643402; -0.772919;
3.363936; -0.123199; -0.642639; -0.778275;
3.373948; -0.119217; -0.635498; -0.771591;
3.383960; -0.114929; -0.633926; -0.749557;
3.393972; -0.109848; -0.640747; -0.743866;
3.403983; -0.110275; -0.652939; -0.757278;
3.413995; -0.115372; -0.658310; -0.765915;
3.424007; -0.107376; -0.654251; -0.755005;
3.434019; -0.103973; -0.648499; -0.738266;
3.444030; -0.109985; -0.646957; -0.721329;
3.454042; -0.115829; -0.651611; -0.713242;
3.464054; -0.112579; -0.651413; -0.711548;
3.474065; -0.098816; -0.655655; -0.727631;
3.484077; -0.095657; -0.667603; -0.750305;
3.494089; -0.093384; -0.671036; -0.755188;
3.504101; -0.086197; -0.674286; -0.745667;
3.514112; -0.087204; -0.683167; -0.734024;
3.524124; -0.078293; -0.682999; -0.728699;
3.534136; -0.062393; -0.682892; -0.735870;
3.544147; -0.061691; -0.691620; -0.737793;
3.554159; -0.060898; -0.692200; -0.728439;
3.564171; -0.057312; -0.697830; -0.715317;
3.574183; -0.048752; -0.716553; -0.714645;
3.584194; -0.042938; -0.734604; -0.739243;
3.594206; -0.036224; -0.735001; -0.761978;
3.604218; -0.019989; -0.722855; -0.764877;
3.614229; -0.006653; -0.706985; -0.749298;
3.624241; -0.002518; -0.696686; -0.725372;
3.634253; -0.002136; -0.698166; -0.713684;
3.644265; -0.009766; -0.708496; -0.709442;
3.654276; -0.013962; -0.716110; -0.704620;
3.664288; -0.019485; -0.720093; -0.700684;
3.674300; -0.021973; -0.720428; -0.688354;
3.684312; -0.023636; -0.720261; -0.683487;
3.694323; -0.023773; -0.721039; -0.681412;
3.704335; -0.027252; -0.725693; -0.687469;
3.714347; -0.021118; -0.721481; -0.700638;
3.724358; -0.012573; -0.717545; -0.712708;
3.734370; -0.007935; -0.718582; -0.721573;
3.744382; -0.003464; -0.724792; -0.727158;
3.754394; -0.000046; -0.728836; -0.723587;
3.764405; 0.003143; -0.729477; -0.719269;
3.774417; 0.008270; -0.726395; -0.711548;
3.784429; 0.017883; -0.717941; -0.704819;
3.794441; 0.023621; -0.720856; -0.704132;
3.804452; 0.019867; -0.732315; -0.711487;
3.814464; 0.015518; -0.741211; -0.711227;
3.824476; 0.020340; -0.740738; -0.705566;
3.834487; 0.025681; -0.728180; -0.701111;
3.844499; 0.022552; -0.723373; -0.697388;
3.854511; 0.027390; -0.726212; -0.696671;
3.864523; 0.028534; -0.729202; -0.701416;
3.874534; 0.027634; -0.736267; -0.697952;
3.884546; 0.029541; -0.740204; -0.695740;
3.894558; 0.024933; -0.741562; -0.696167;
3.904569; 0.019913; -0.739868; -0.692657;
3.914581; 0.018478; -0.738190; -0.687714;
3.924593; 0.013351; -0.737839; -0.685837;
3.934605; 0.014191; -0.736786; -0.684067;
3.944616; 0.021194; -0.731720; -0.686081;
3.954628; 0.021896; -0.731216; -0.687378;
3.964640; 0.016632; -0.733292; -0.685471;
3.974652; 0.013855; -0.735504; -0.682938;
3.984663; 0.013565; -0.737381; -0.679321;
3.994675; 0.017715; -0.740570; -0.688736;
4.004687; 0.019836; -0.747025; -0.701660;
4.014698; 0.023163; -0.745575; -0.709610;
4.024710; 0.027023; -0.740875; -0.711243;
4.034722; 0.030029; -0.733078; -0.708008;
4.044734; 0.035751; -0.713425; -0.707520;
4.054745; 0.035187; -0.705841; -0.705826;
4.064757; 0.033325; -0.706543; -0.699615;
4.074769; 0.028748; -0.713943; -0.694809;
4.084781; 0.018753; -0.727310; -0.691223;
4.094792; 0.012802; -0.731689; -0.687714;
4.104804; 0.015076; -0.733994; -0.684555;
4.114816; 0.010162; -0.739319; -0.685425;
4.124827; 0.010376; -0.734222; -0.685471;
4.134839; 0.013428; -0.729538; -0.686951;
4.144851; 0.015625; -0.728073; -0.690201;
4.154863; 0.016129; -0.724197; -0.695572;
4.164874; 0.024780; -0.718964; -0.701767;
4.174886; 0.027817; -0.714920; -0.706467;
4.184898; 0.025299; -0.716202; -0.710815;
4.194909; 0.022141; -0.718765; -0.707443;
4.204921; 0.020325; -0.717300; -0.701538;
4.214933; 0.019394; -0.714691; -0.696381;
4.224945; 0.019424; -0.710510; -0.691330;
4.234956; 0.016571; -0.713959; -0.689148;
4.244968; 0.012054; -0.717560; -0.688736;
4.254980; 0.011185; -0.719498; -0.689453;
4.264992; 0.012558; -0.727783; -0.687515;
4.275003; 0.010864; -0.727676; -0.687088;
4.285015; 0.013763; -0.721344; -0.679443;
4.295027; 0.009689; -0.721512; -0.672256;
4.305038; 0.009460; -0.713837; -0.669189;
4.315050; 0.014633; -0.712906; -0.675095;
4.325062; 0.021301; -0.719604; -0.693771;
4.335074; 0.023621; -0.723755; -0.712036;
4.345085; 0.026627; -0.718567; -0.713974;
4.355097; 0.030045; -0.711823; -0.702560;
4.365109; 0.029419; -0.708252; -0.681854;
4.375121; 0.021011; -0.701385; -0.659698;
4.385132; 0.013992; -0.691635; -0.635788;
4.395144; 0.003311; -0.681671; -0.603302;
4.405156; -0.010880; -0.687286; -0.588226;
4.415167; -0.014908; -0.707520; -0.602509;
4.425179; 0.007446; -0.712891; -0.637299;
4.435191; 0.049683; -0.720383; -0.716614;
4.445203; 0.100677; -0.725098; -0.786026;
4.455214; 0.131790; -0.693665; -0.832382;
4.465226; 0.159241; -0.676620; -0.831863;
4.475238; 0.148193; -0.670074; -0.797318;
4.485249; 0.128204; -0.676422; -0.748001;
4.495261; 0.105591; -0.702713; -0.697296;
4.505273; 0.084091; -0.717941; -0.650085;
4.515285; 0.064316; -0.724716; -0.619141;
4.525296; 0.070648; -0.736969; -0.601181;
4.535308; 0.090698; -0.727081; -0.609940;
4.545320; 0.115997; -0.710800; -0.643585;
4.555332; 0.137985; -0.708633; -0.682297;
4.565343; 0.151398; -0.715881; -0.716187;
4.575355; 0.166718; -0.727402; -0.743927;
4.585367; 0.178024; -0.735535; -0.757111;
4.595378; 0.183899; -0.731461; -0.755692;
4.605390; 0.191650; -0.722931; -0.741501;
4.615402; 0.188995; -0.723648; -0.729660;
4.625414; 0.188995; -0.733994; -0.722702;
4.635425; 0.201096; -0.741791; -0.725906;
4.645437; 0.205017; -0.740921; -0.727615;
4.655449; 0.207916; -0.735260; -0.719208;
4.665461; 0.205811; -0.724335; -0.701797;
4.675472; 0.203705; -0.718109; -0.690964;
4.685484; 0.197281; -0.722504; -0.693634;
4.695496; 0.192398; -0.731186; -0.692520;
4.705507; 0.187881; -0.730347; -0.681061;
4.715519; 0.184540; -0.722687; -0.663437;
4.725531; 0.184204; -0.715500; -0.654144;
4.735543; 0.183975; -0.714249; -0.651382;
4.745554; 0.188232; -0.714600; -0.655991;
4.755566; 0.196106; -0.712860; -0.672623;
4.765578; 0.197754; -0.714432; -0.689178;
4.775589; 0.197342; -0.711304; -0.695160;
4.785601; 0.191818; -0.707993; -0.688873;
4.795613; 0.187164; -0.716354; -0.683304;
4.805625; 0.184326; -0.725311; -0.681763;
4.815636; 0.189774; -0.733063; -0.684265;
4.825648; 0.201813; -0.729630; -0.688538;
4.835660; 0.208542; -0.723923; -0.692734;
4.845672; 0.206711; -0.723251; -0.690292;
4.855683; 0.209488; -0.725037; -0.686783;
4.865695; 0.213074; -0.726868; -0.699356;
4.875707; 0.217316; -0.724564; -0.709869;
4.885718; 0.217529; -0.720627; -0.710434;
4.895730; 0.214066; -0.715973; -0.702316;
4.905742; 0.203171; -0.712677; -0.691956;
4.915754; 0.194595; -0.712234; -0.678574;
4.925765; 0.187805; -0.712860; -0.670654;
4.935777; 0.181534; -0.711075; -0.666779;
4.945789; 0.177322; -0.706726; -0.662506;
4.955800; 0.174194; -0.704071; -0.666931;
4.965812; 0.175583; -0.702927; -0.673950;
4.975824; 0.179428; -0.700623; -0.689438;
4.985836; 0.181152; -0.699265; -0.697205;
4.995847; 0.184708; -0.698868; -0.700958;
5.005859; 0.183716; -0.697479; -0.702454;
5.015871; 0.182587; -0.697372; -0.697113;
5.025883; 0.185104; -0.704971; -0.687210;
5.035894; 0.187332; -0.709869; -0.683533;
5.045906; 0.192337; -0.707260; -0.688538;
5.055918; 0.196991; -0.707321; -0.694427;
5.065929; 0.197784; -0.711029; -0.695267;
5.075941; 0.195236; -0.716339; -0.696075;
5.085953; 0.192184; -0.715622; -0.692657;
5.095965; 0.188507; -0.713348; -0.687134;
5.105976; 0.183151; -0.712021; -0.680511;
5.115988; 0.181259; -0.712524; -0.675217;
5.126000; 0.181992; -0.711456; -0.672836;
5.136012; 0.180954; -0.710190; -0.674515;
5.146023; 0.181320; -0.710419; -0.680939;
5.156035; 0.185242; -0.707214; -0.688293;
5.166047; 0.186295; -0.709167; -0.692749;
5.176058; 0.184250; -0.707932; -0.693008;
5.186070; 0.186295; -0.701996; -0.695480;
5.196082; 0.188248; -0.703201; -0.700989;
5.206094; 0.186630; -0.703735; -0.705017;
5.216105; 0.180466; -0.704483; -0.699432;
5.226117; 0.174255; -0.702744; -0.688675;
5.236129; 0.168564; -0.701767; -0.679474;
5.246141; 0.169144; -0.704620; -0.677429;
5.256152; 0.173218; -0.704239; -0.682327;
5.266164; 0.174850; -0.703354; -0.687805;
5.276176; 0.179214; -0.702484; -0.690338;
5.286187; 0.185074; -0.699448; -0.697433;
5.296199; 0.192139; -0.700302; -0.704742;
5.306211; 0.192764; -0.703598; -0.709610;
5.316223; 0.191666; -0.704926; -0.707642;
5.326234; 0.188614; -0.703278; -0.699539;
5.336246; 0.181076; -0.705063; -0.686111;
5.346258; 0.171265; -0.704544; -0.677277;
5.356269; 0.168961; -0.703568; -0.659851;
5.366281; 0.165924; -0.707748; -0.658646;
5.376293; 0.174500; -0.707443; -0.667221;
5.386305; 0.183243; -0.708786; -0.681625;
5.396316; 0.191879; -0.702805; -0.691910;
5.406328; 0.200638; -0.702713; -0.696625;
5.416340; 0.202255; -0.709320; -0.701981;
5.426352; 0.202316; -0.709488; -0.703537;
5.436363; 0.204056; -0.708923; -0.694427;
5.446375; 0.203873; -0.714752; -0.681702;
5.456387; 0.204605; -0.717270; -0.682114;
5.466398; 0.207458; -0.722260; -0.699478;
5.476410; 0.207184; -0.721786; -0.710861;
5.486422; 0.205170; -0.718704; -0.710831;
5.496434; 0.196259; -0.718750; -0.696304;
5.506445; 0.186493; -0.719467; -0.680191;
5.516457; 0.180023; -0.714661; -0.666809;
5.526469; 0.178040; -0.707642; -0.665573;
5.536481; 0.174042; -0.699860; -0.668808;
5.546496; 0.171829; -0.696579; -0.672928;
5.556508; 0.173386; -0.700821; -0.680191;
5.566520; 0.176834; -0.706940; -0.694244;
5.576531; 0.186218; -0.710587; -0.704712;
5.586543; 0.198288; -0.707809; -0.711334;
5.596555; 0.206009; -0.706253; -0.714569;
5.606567; 0.206223; -0.707840; -0.710342;
5.616578; 0.203766; -0.710098; -0.698685;
5.626590; 0.196075; -0.720764; -0.689713;
5.636602; 0.195404; -0.732422; -0.685623;
5.646614; 0.205658; -0.734604; -0.690140;
5.656625; 0.208908; -0.732178; -0.698212;
5.666637; 0.213089; -0.733292; -0.704437;
5.676649; 0.203003; -0.730865; -0.702728;
5.686660; 0.196884; -0.731384; -0.695496;
5.696672; 0.193039; -0.724075; -0.691223;
5.706684; 0.186508; -0.718796; -0.693298;
5.716696; 0.177902; -0.724197; -0.692612;
5.726707; 0.171051; -0.722351; -0.690765;
5.736719; 0.169128; -0.714264; -0.687683;
5.746731; 0.167191; -0.709076; -0.682220;
5.756743; 0.169128; -0.701645; -0.683395;
5.766754; 0.170303; -0.710846; -0.694748;
5.776766; 0.168198; -0.718430; -0.704147;
5.786778; 0.167725; -0.716522; -0.710098;
5.796789; 0.166046; -0.715744; -0.711288;
5.806801; 0.163391; -0.714325; -0.713058;
5.816813; 0.159744; -0.713730; -0.718658;
