timestamp; x; y; z;
1.601882; 0.197296; -0.412628; -0.903976;
1.611893; 0.200302; -0.415833; -0.899078;
1.621905; 0.201675; -0.417267; -0.895996;
1.631917; 0.212753; -0.409607; -0.895828;
1.641929; 0.228714; -0.405472; -0.888412;
1.651941; 0.234634; -0.400711; -0.884232;
1.661952; 0.228531; -0.399078; -0.884918;
1.671964; 0.227768; -0.398468; -0.885803;
1.681976; 0.227432; -0.394150; -0.890640;
1.691988; 0.215805; -0.391327; -0.904770;
1.701999; 0.204544; -0.389954; -0.921768;
1.712011; 0.197311; -0.387711; -0.922150;
1.722023; 0.197021; -0.390259; -0.918854;
1.732035; 0.203415; -0.397644; -0.910629;
1.742046; 0.205856; -0.413055; -0.896301;
1.752058; 0.216354; -0.425095; -0.884460;
1.762070; 0.220703; -0.425125; -0.870407;
1.772082; 0.202637; -0.428619; -0.868668;
1.782093; 0.190445; -0.422043; -0.883591;
1.792105; 0.179352; -0.435028; -0.894012;
1.802117; 0.167892; -0.480011; -0.913284;
1.812129; 0.181503; -0.442612; -0.891907;
1.822141; 0.180847; -0.445541; -0.876068;
1.832152; 0.190125; -0.459488; -0.881454;
1.842164; 0.179367; -0.460785; -0.877167;
1.852176; 0.173782; -0.459702; -0.872223;
1.862188; 0.178650; -0.453186; -0.879715;
1.872199; 0.180832; -0.450348; -0.886475;
1.882211; 0.181534; -0.454041; -0.890472;
1.892223; 0.184967; -0.451782; -0.882919;
1.902235; 0.188934; -0.442657; -0.878876;
1.912246; 0.200043; -0.438721; -0.888809;
1.922258; 0.221237; -0.432022; -0.891708;
1.932270; 0.229538; -0.421936; -0.884460;
1.942282; 0.228683; -0.409042; -0.884827;
1.952293; 0.238785; -0.406464; -0.889496;
1.962305; 0.245911; -0.403442; -0.890442;
1.972317; 0.244095; -0.404526; -0.886765;
1.982329; 0.240662; -0.408752; -0.888565;
1.992341; 0.233643; -0.411774; -0.894196;
2.002352; 0.218079; -0.414398; -0.892426;
2.012364; 0.208160; -0.415237; -0.894257;
2.022376; 0.209122; -0.420120; -0.893555;
2.032387; 0.207413; -0.421860; -0.889420;
2.042399; 0.205261; -0.425934; -0.887054;
2.052411; 0.205734; -0.431000; -0.886261;
2.062423; 0.206192; -0.432755; -0.884872;
2.072435; 0.207718; -0.434937; -0.887482;
2.082446; 0.207367; -0.434402; -0.889923;
2.092458; 0.207962; -0.433517; -0.886124;
2.102470; 0.210434; -0.431824; -0.882919;
2.112482; 0.211182; -0.431427; -0.885300;
2.122493; 0.211151; -0.434662; -0.887436;
2.132505; 0.212555; -0.434647; -0.885727;
2.142517; 0.216339; -0.427261; -0.878326;
2.152529; 0.213943; -0.420761; -0.880005;
2.162540; 0.213104; -0.419083; -0.888809;
2.172552; 0.212234; -0.416153; -0.895981;
2.182564; 0.216263; -0.412186; -0.892258;
2.192576; 0.218781; -0.412338; -0.893219;
2.202587; 0.218323; -0.412704; -0.897217;
2.212599; 0.225998; -0.415573; -0.893387;
2.222611; 0.229309; -0.415924; -0.884644;
2.232623; 0.229736; -0.417114; -0.879791;
2.242635; 0.225540; -0.420654; -0.882095;
2.252646; 0.218262; -0.422882; -0.884476;
2.262658; 0.214279; -0.425034; -0.891129;
2.272670; 0.210358; -0.424667; -0.894180;
2.282683; 0.210022; -0.423676; -0.892960;
2.292694; 0.208160; -0.427948; -0.893509;
2.302706; 0.200806; -0.429535; -0.889954;
2.312718; 0.196304; -0.427383; -0.888428;
2.322730; 0.203018; -0.428024; -0.886490;
2.332741; 0.210342; -0.427826; -0.884323;
2.342753; 0.215240; -0.427612; -0.881973;
2.352765; 0.225845; -0.428177; -0.877304;
2.362777; 0.233749; -0.429932; -0.874069;
2.372788; 0.236557; -0.436798; -0.875916;
2.382800; 0.232101; -0.443161; -0.877640;
2.392812; 0.227783; -0.444534; -0.876236;
2.402824; 0.224518; -0.439926; -0.876282;
2.412835; 0.212357; -0.435852; -0.881836;
2.422847; 0.204163; -0.432983; -0.889618;
2.432859; 0.200745; -0.432175; -0.892853;
2.442871; 0.203461; -0.431549; -0.890686;
2.452883; 0.202042; -0.431671; -0.885162;
2.462894; 0.204865; -0.435623; -0.882797;
2.472906; 0.207108; -0.442612; -0.882919;
2.482918; 0.205856; -0.443115; -0.878006;
2.492930; 0.204895; -0.441452; -0.874786;
2.502941; 0.202866; -0.442032; -0.879471;
2.512953; 0.201218; -0.437576; -0.882202;
2.522965; 0.198059; -0.435211; -0.886856;
2.532977; 0.197983; -0.431107; -0.894531;
2.542988; 0.204697; -0.429214; -0.896240;
2.553000; 0.207718; -0.428314; -0.889496;
2.563012; 0.210892; -0.430328; -0.885513;
2.573024; 0.211838; -0.435394; -0.877701;
2.583035; 0.205856; -0.438690; -0.872162;
2.593047; 0.204041; -0.441513; -0.877350;
2.603059; 0.201096; -0.440262; -0.883408;
2.613071; 0.201767; -0.442093; -0.885941;
2.623082; 0.204803; -0.445724; -0.890350;
2.633094; 0.201599; -0.442932; -0.888962;
2.643106; 0.206360; -0.444489; -0.885300;
2.653118; 0.219864; -0.448578; -0.874603;
2.663130; 0.225159; -0.449249; -0.863403;
2.673141; 0.220993; -0.451447; -0.861847;
2.683153; 0.216537; -0.453964; -0.868256;
2.693165; 0.209549; -0.455276; -0.873901;
2.703177; 0.200623; -0.453720; -0.880646;
2.713188; 0.201492; -0.451874; -0.885712;
2.723200; 0.204956; -0.452942; -0.880951;
2.733212; 0.203262; -0.451492; -0.873932;
2.743224; 0.202957; -0.450256; -0.871948;
2.753235; 0.205231; -0.451477; -0.873337;
2.763247; 0.205658; -0.453430; -0.874252;
2.773259; 0.207718; -0.456055; -0.871887;
2.783271; 0.208786; -0.456070; -0.870514;
2.793282; 0.207092; -0.452423; -0.876999;
2.803294; 0.199356; -0.446289; -0.885620;
2.813306; 0.195877; -0.441650; -0.888290;
2.823318; 0.199005; -0.435211; -0.889359;
2.833329; 0.195892; -0.435776; -0.887741;
2.843341; 0.194778; -0.437744; -0.885025;
2.853353; 0.199203; -0.438522; -0.881897;
2.863365; 0.199692; -0.446426; -0.878754;
2.873377; 0.203430; -0.454086; -0.880600;
2.883388; 0.212158; -0.459045; -0.875977;
2.893400; 0.220444; -0.458588; -0.866516;
2.903412; 0.217239; -0.453354; -0.862427;
2.913424; 0.201935; -0.448944; -0.869843;
2.923435; 0.187332; -0.457718; -0.883530;
2.933447; 0.183167; -0.464828; -0.890182;
2.943459; 0.191620; -0.466629; -0.888779;
2.953471; 0.201065; -0.473419; -0.878754;
2.963482; 0.211258; -0.473511; -0.865753;
2.973494; 0.214539; -0.474884; -0.859634;
2.983506; 0.208313; -0.476181; -0.848495;
2.993518; 0.207260; -0.475006; -0.848312;
3.003529; 0.201508; -0.476776; -0.854385;
3.013541; 0.196503; -0.476639; -0.864639;
3.023553; 0.195312; -0.480560; -0.870758;
3.033565; 0.198273; -0.479630; -0.871063;
3.043577; 0.197189; -0.483841; -0.864365;
3.053588; 0.199646; -0.490173; -0.859375;
3.063600; 0.202957; -0.496246; -0.846390;
3.073612; 0.197830; -0.501328; -0.832520;
3.083624; 0.203491; -0.501312; -0.834213;
3.093635; 0.202637; -0.486389; -0.828979;
3.103647; 0.186050; -0.537552; -0.842377;
3.113659; 0.201263; -0.536728; -0.857376;
3.123671; 0.192001; -0.520813; -0.839981;
3.133682; 0.190887; -0.532974; -0.823288;
3.143694; 0.195297; -0.547623; -0.821609;
3.153706; 0.182663; -0.553162; -0.818130;
3.163718; 0.175095; -0.551346; -0.822159;
3.173729; 0.166565; -0.550018; -0.825760;
3.183741; 0.164856; -0.548538; -0.829102;
3.193753; 0.168015; -0.554611; -0.833450;
3.203765; 0.178009; -0.561722; -0.823044;
3.213777; 0.186005; -0.559509; -0.804703;
3.223788; 0.189194; -0.565613; -0.796432;
3.233800; 0.192017; -0.578049; -0.798370;
3.243812; 0.187378; -0.580765; -0.796738;
3.253824; 0.182755; -0.580475; -0.797256;
3.263835; 0.182343; -0.586441; -0.792450;
3.273847; 0.173462; -0.594238; -0.792709;
3.283862; 0.173477; -0.600586; -0.796814;
3.293874; 0.172165; -0.605057; -0.795334;
3.303885; 0.166611; -0.605316; -0.791550;
3.313897; 0.171478; -0.606857; -0.786072;
3.323909; 0.168869; -0.610336; -0.781326;
3.333921; 0.165253; -0.613586; -0.780579;
3.343932; 0.171722; -0.621246; -0.773880;
3.353944; 0.169098; -0.622040; -0.764725;
3.363956; 0.157928; -0.623749; -0.762817;
3.373968; 0.150757; -0.626938; -0.769791;
3.383979; 0.144791; -0.629517; -0.775116;
3.393991; 0.135941; -0.630066; -0.775253;
3.404003; 0.129517; -0.629959; -0.789062;
3.414015; 0.124756; -0.631760; -0.789047;
3.424027; 0.130035; -0.628632; -0.784424;
3.434038; 0.130966; -0.625778; -0.779205;
3.444050; 0.134399; -0.624680; -0.770737;
3.454062; 0.143921; -0.626419; -0.767654;
3.464074; 0.148697; -0.626953; -0.761063;
3.474085; 0.146469; -0.628784; -0.762772;
3.484097; 0.144379; -0.629837; -0.770874;
3.494109; 0.141144; -0.627960; -0.779541;
3.504121; 0.131989; -0.625473; -0.787979;
3.514132; 0.133514; -0.624680; -0.788010;
3.524144; 0.143829; -0.623398; -0.781479;
3.534156; 0.157089; -0.620834; -0.774826;
3.544168; 0.164871; -0.620316; -0.769638;
3.554179; 0.165314; -0.621796; -0.767487;
3.564191; 0.166794; -0.621262; -0.769257;
3.574203; 0.163574; -0.623016; -0.773575;
3.584215; 0.160126; -0.626785; -0.775345;
3.594226; 0.157013; -0.624588; -0.772095;
3.604238; 0.146881; -0.621460; -0.774826;
3.614250; 0.136749; -0.620880; -0.789673;
3.624262; 0.135742; -0.620270; -0.798538;
3.634273; 0.142212; -0.616852; -0.792404;
3.644285; 0.148926; -0.613373; -0.781693;
3.654297; 0.151184; -0.612839; -0.772980;
3.664309; 0.150757; -0.616348; -0.765976;
3.674321; 0.145874; -0.621887; -0.772400;
3.684332; 0.137085; -0.623230; -0.781479;
3.694344; 0.136566; -0.624161; -0.783600;
3.704356; 0.138596; -0.621918; -0.783554;
3.714368; 0.139694; -0.621674; -0.781860;
3.724379; 0.143295; -0.625702; -0.792084;
3.734391; 0.148087; -0.622467; -0.790985;
3.744403; 0.139755; -0.623215; -0.774673;
3.754415; 0.135773; -0.625473; -0.774902;
3.764426; 0.139191; -0.628113; -0.776779;
3.774438; 0.145065; -0.630463; -0.772430;
3.784450; 0.150650; -0.630219; -0.768326;
3.794462; 0.161087; -0.626114; -0.767929;
3.804473; 0.166565; -0.623581; -0.766953;
3.814485; 0.168640; -0.624130; -0.779984;
3.824497; 0.171158; -0.616394; -0.786224;
3.834509; 0.166840; -0.610367; -0.781616;
3.844521; 0.162674; -0.609680; -0.779312;
3.854532; 0.161087; -0.604965; -0.779037;
3.864544; 0.157043; -0.599869; -0.780121;
3.874556; 0.153366; -0.605667; -0.785126;
3.884568; 0.151306; -0.611877; -0.789703;
3.894579; 0.143631; -0.612152; -0.790100;
3.904591; 0.140945; -0.613922; -0.786438;
3.914603; 0.143677; -0.619156; -0.782623;
3.924615; 0.143173; -0.622299; -0.785019;
3.934626; 0.147491; -0.621964; -0.781143;
3.944638; 0.143860; -0.617737; -0.772247;
3.954650; 0.138840; -0.612366; -0.773468;
3.964662; 0.142960; -0.609238; -0.774521;
3.974673; 0.148758; -0.611343; -0.776260;
3.984685; 0.149551; -0.608566; -0.776047;
3.994697; 0.148300; -0.608093; -0.779449;
4.004709; 0.152191; -0.616272; -0.785400;
4.014721; 0.148285; -0.617996; -0.790100;
4.024732; 0.148178; -0.623199; -0.791321;
4.034744; 0.149277; -0.626877; -0.791824;
4.044756; 0.148880; -0.624374; -0.784164;
4.054768; 0.147079; -0.620438; -0.780228;
4.064779; 0.151382; -0.620895; -0.780228;
4.074791; 0.157700; -0.622894; -0.775513;
4.084803; 0.153412; -0.618393; -0.778168;
4.094815; 0.153793; -0.619904; -0.773560;
4.104826; 0.149948; -0.622421; -0.772034;
4.114838; 0.144958; -0.625198; -0.775772;
4.124850; 0.145432; -0.626450; -0.785965;
4.134862; 0.146652; -0.623489; -0.785400;
4.144873; 0.145248; -0.619705; -0.784760;
4.154885; 0.138306; -0.623535; -0.782791;
4.164897; 0.130432; -0.624832; -0.784988;
4.174909; 0.129745; -0.622147; -0.791077;
4.184921; 0.134308; -0.625443; -0.792435;
4.194932; 0.139145; -0.625885; -0.794403;
4.204944; 0.149887; -0.629364; -0.793015;
4.214956; 0.156235; -0.627518; -0.787598;
4.224968; 0.156586; -0.624939; -0.769638;
4.234979; 0.147522; -0.618652; -0.759247;
4.244991; 0.146118; -0.610718; -0.765961;
4.255003; 0.149948; -0.606064; -0.772964;
4.265015; 0.150314; -0.602768; -0.774475;
4.275026; 0.152222; -0.597885; -0.777023;
4.285034; 0.156876; -0.590973; -0.778320;
4.295046; 0.166397; -0.587509; -0.780502;
4.305058; 0.176270; -0.586746; -0.786362;
4.315069; 0.183701; -0.585754; -0.793488;
4.325081; 0.183258; -0.583862; -0.797256;
4.335093; 0.179886; -0.583511; -0.800049;
4.345105; 0.179199; -0.586197; -0.808395;
4.355117; 0.179459; -0.590530; -0.807327;
4.365128; 0.183090; -0.594650; -0.804077;
4.375140; 0.186798; -0.595169; -0.803986;
4.385152; 0.186493; -0.600311; -0.797714;
4.395164; 0.183670; -0.599747; -0.796890;
4.405175; 0.185333; -0.595947; -0.794922;
4.415187; 0.190094; -0.598312; -0.783707;
4.425199; 0.190079; -0.596024; -0.778168;
4.435211; 0.190994; -0.593582; -0.771942;
4.445222; 0.188599; -0.597137; -0.768448;
4.455234; 0.188171; -0.596222; -0.777451;
4.465246; 0.188980; -0.593994; -0.784073;
4.475258; 0.188248; -0.590012; -0.783813;
4.485269; 0.190460; -0.592285; -0.783218;
4.495281; 0.197998; -0.594040; -0.785889;
4.505293; 0.206772; -0.596542; -0.790970;
4.515305; 0.206039; -0.597565; -0.797699;
4.525316; 0.207382; -0.584778; -0.794250;
4.535328; 0.211349; -0.579529; -0.785995;
4.545340; 0.218887; -0.577316; -0.780212;
4.555352; 0.223206; -0.578552; -0.781174;
4.565364; 0.230606; -0.587372; -0.782379;
4.575375; 0.236160; -0.587860; -0.783539;
4.585387; 0.235107; -0.585846; -0.787262;
4.595399; 0.234039; -0.581467; -0.795319;
4.605411; 0.235687; -0.576035; -0.796997;
4.615422; 0.240524; -0.573029; -0.788437;
4.625434; 0.242325; -0.571030; -0.786102;
4.635446; 0.246490; -0.572845; -0.786057;
4.645458; 0.249466; -0.572571; -0.783356;
4.655469; 0.245834; -0.566742; -0.785751;
4.665481; 0.250198; -0.558517; -0.784286;
4.675493; 0.248505; -0.556000; -0.790009;
4.685505; 0.249969; -0.555161; -0.793884;
4.695516; 0.256775; -0.555786; -0.795776;
4.705528; 0.255295; -0.561142; -0.803802;
4.715540; 0.252060; -0.565048; -0.797821;
4.725552; 0.247269; -0.569672; -0.795471;
4.735564; 0.238342; -0.571198; -0.796555;
4.745575; 0.230423; -0.573639; -0.794495;
4.755587; 0.223663; -0.578186; -0.793594;
4.765599; 0.216660; -0.578613; -0.790909;
4.775611; 0.207626; -0.581726; -0.788925;
4.785622; 0.204239; -0.585907; -0.791138;
4.795634; 0.208679; -0.590424; -0.792755;
4.805646; 0.209122; -0.595444; -0.789185;
4.815658; 0.210266; -0.597778; -0.786880;
4.825669; 0.216614; -0.601730; -0.786835;
4.835681; 0.214447; -0.598404; -0.782928;
4.845693; 0.211609; -0.594742; -0.785721;
4.855705; 0.212769; -0.589096; -0.791885;
4.865716; 0.214813; -0.585968; -0.795410;
4.875728; 0.218765; -0.577637; -0.798584;
4.885740; 0.223755; -0.576309; -0.799103;
4.895752; 0.228668; -0.575943; -0.800934;
4.905764; 0.229004; -0.574814; -0.800903;
4.915775; 0.228302; -0.575302; -0.793777;
4.925787; 0.224228; -0.574661; -0.790939;
4.935799; 0.221298; -0.573822; -0.792908;
4.945811; 0.220779; -0.576111; -0.793610;
4.955822; 0.226700; -0.579025; -0.792221;
4.965834; 0.229599; -0.580185; -0.790710;
4.975846; 0.232513; -0.580185; -0.789932;
4.985858; 0.236404; -0.578445; -0.791290;
4.995869; 0.235855; -0.580231; -0.790329;
5.005881; 0.232239; -0.581238; -0.788071;
5.015893; 0.231415; -0.581848; -0.789520;
5.025905; 0.233643; -0.582733; -0.791077;
5.035916; 0.232162; -0.582504; -0.793381;
5.045928; 0.228210; -0.580612; -0.793472;
5.055940; 0.223511; -0.579239; -0.793198;
5.065952; 0.225830; -0.576569; -0.792282;
5.075964; 0.226837; -0.574371; -0.789658;
5.085975; 0.228531; -0.576355; -0.791428;
5.095987; 0.224533; -0.578842; -0.790070;
5.105999; 0.218979; -0.578323; -0.788864;
5.116011; 0.217361; -0.576981; -0.794098;
5.126022; 0.217117; -0.576202; -0.795822;
5.136034; 0.220856; -0.576340; -0.795288;
5.146046; 0.219238; -0.574402; -0.795593;
5.156058; 0.219894; -0.573166; -0.795166;
5.166069; 0.221542; -0.573380; -0.798141;
5.176081; 0.223846; -0.572922; -0.796555;
5.186093; 0.226944; -0.573792; -0.789352;
5.196105; 0.227554; -0.578003; -0.790604;
5.206116; 0.228180; -0.578079; -0.793243;
5.216128; 0.230728; -0.579147; -0.790543;
5.226140; 0.227142; -0.577499; -0.786407;
5.236152; 0.220047; -0.576462; -0.787476;
5.246163; 0.218048; -0.573669; -0.795303;
5.256175; 0.218384; -0.572144; -0.798843;
5.266187; 0.219223; -0.572342; -0.800446;
5.276199; 0.219223; -0.572388; -0.799500;
5.286210; 0.217316; -0.577255; -0.799072;
5.296221; 0.220688; -0.581161; -0.800095;
5.306233; 0.227676; -0.581207; -0.797211;
5.316245; 0.229080; -0.576324; -0.785995;
5.326257; 0.226608; -0.575256; -0.784531;
5.336268; 0.226486; -0.580490; -0.790115;
5.346281; 0.225128; -0.582443; -0.791168;
5.356292; 0.223434; -0.581741; -0.788696;
5.366304; 0.221588; -0.584961; -0.794220;
5.376316; 0.222351; -0.581879; -0.797546;
5.386327; 0.217651; -0.578049; -0.792831;
5.396339; 0.219543; -0.576248; -0.793793;
5.406351; 0.226471; -0.577347; -0.791718;
5.416362; 0.223877; -0.577057; -0.789368;
5.426374; 0.224121; -0.574890; -0.803116;
5.436386; 0.225555; -0.567490; -0.806458;
5.446399; 0.208954; -0.561020; -0.800034;
5.456410; 0.208160; -0.558945; -0.796295;
5.466421; 0.205887; -0.564041; -0.801483;
5.476434; 0.212875; -0.575531; -0.809753;
5.486445; 0.223434; -0.579163; -0.812759;
5.496457; 0.228531; -0.584076; -0.799637;
5.506469; 0.232574; -0.591003; -0.792480;
5.516480; 0.230942; -0.589539; -0.783936;
5.526492; 0.229340; -0.595901; -0.771683;
5.536504; 0.229141; -0.598404; -0.766846;
5.546515; 0.223755; -0.596680; -0.772354;
5.556527; 0.220261; -0.596069; -0.779999;
5.566539; 0.203232; -0.591644; -0.792267;
5.576552; 0.195450; -0.596802; -0.797775;
5.586562; 0.205811; -0.602341; -0.798004;
5.596574; 0.214340; -0.600388; -0.781464;
5.606586; 0.210526; -0.599655; -0.776123;
5.616598; 0.221741; -0.604980; -0.781525;
5.626610; 0.230148; -0.594696; -0.780411;
5.636621; 0.230133; -0.601974; -0.793182;
5.646634; 0.236511; -0.605179; -0.795151;
5.656645; 0.231598; -0.608627; -0.789246;
5.666657; 0.229889; -0.612717; -0.789841;
5.676669; 0.224976; -0.612854; -0.790466;
5.686680; 0.219589; -0.609924; -0.790161;
5.696692; 0.219406; -0.605469; -0.793365;
5.706704; 0.220016; -0.604294; -0.791031;
5.716715; 0.222656; -0.607742; -0.793320;
5.726727; 0.227844; -0.613235; -0.789398;
5.736739; 0.231201; -0.615463; -0.788101;
5.746752; 0.232346; -0.614380; -0.793442;
5.756763; 0.229553; -0.614105; -0.794357;
5.766774; 0.232178; -0.618683; -0.789551;
5.776787; 0.235306; -0.619415; -0.785568;
5.786798; 0.237579; -0.622513; -0.779907;
5.796809; 0.239960; -0.621170; -0.773178;
5.806822; 0.238708; -0.617188; -0.762817;
5.816833; 0.240585; -0.619827; -0.763809;
