timestamp; x; y; z;
1.331689; 0.303650; -0.449203; -0.856323;
1.341702; 0.380310; -0.486755; -0.962997;
1.351715; 0.430374; -0.519135; -1.076996;
1.361728; 0.457367; -0.545105; -1.194565;
1.371740; 0.476974; -0.578430; -1.297348;
1.381753; 0.506027; -0.617844; -1.347321;
1.391766; 0.536743; -0.641006; -1.394348;
1.401778; 0.553635; -0.632126; -1.422501;
1.411791; 0.540619; -0.594650; -1.372391;
1.421804; 0.453308; -0.551575; -1.277359;
1.431817; 0.308670; -0.487350; -1.184616;
1.441829; 0.137405; -0.394211; -1.093307;
1.451842; -0.045410; -0.254288; -1.006897;
1.461855; -0.212845; -0.076874; -0.874100;
1.471867; -0.353592; 0.094498; -0.702591;
1.481880; -0.424057; 0.234497; -0.505325;
1.491893; -0.436615; 0.331421; -0.340363;
1.501905; -0.419754; 0.374527; -0.247360;
1.511918; -0.354156; 0.378998; -0.211807;
1.521931; -0.286758; 0.326508; -0.298935;
1.531944; -0.215347; 0.208572; -0.507675;
1.541956; -0.066864; 0.087265; -0.637314;
1.551969; 0.149719; -0.025192; -0.728516;
1.561982; 0.397751; -0.182587; -0.869888;
1.571994; 0.623535; -0.492340; -1.053986;
1.582007; 0.729431; -1.007294; -1.290787;
1.592020; 0.728348; -1.220596; -1.450394;
1.602033; 0.751419; -1.157242; -1.568695;
1.612045; 0.742859; -1.056961; -1.576813;
1.622058; 0.874771; -0.951111; -1.375458;
1.632071; 0.872437; -0.811707; -1.138214;
1.642083; 0.722321; -0.698929; -1.068039;
1.652096; 0.575287; -0.610962; -0.978394;
1.662109; 0.418900; -0.526062; -0.921921;
1.672121; 0.276627; -0.447220; -0.881302;
1.682134; 0.168304; -0.371292; -0.836884;
1.692147; 0.086349; -0.272415; -0.795609;
1.702160; 0.042679; -0.163391; -0.732040;
1.712172; 0.024811; -0.067947; -0.655243;
1.722185; 0.022705; 0.008667; -0.580124;
1.732198; 0.036713; 0.075912; -0.511734;
1.742210; 0.045563; 0.139847; -0.494385;
1.752223; 0.030441; 0.175812; -0.534424;
1.762236; 0.021774; 0.167786; -0.591568;
1.772249; 0.050919; 0.120865; -0.645187;
1.782261; 0.093521; 0.069427; -0.703369;
1.792274; 0.137375; 0.025375; -0.755737;
1.802287; 0.199234; -0.051666; -0.819107;
1.812299; 0.242355; -0.167221; -0.878311;
1.822312; 0.261719; -0.290756; -0.919922;
1.832325; 0.278549; -0.378632; -0.966599;
1.842338; 0.297958; -0.404999; -1.017319;
1.852350; 0.322128; -0.393021; -1.069122;
1.862363; 0.347534; -0.383835; -1.110840;
1.872376; 0.360062; -0.368439; -1.132919;
1.882388; 0.351395; -0.321259; -1.147476;
1.892401; 0.343063; -0.214844; -1.129807;
1.902414; 0.329620; -0.088654; -1.065689;
1.912426; 0.315872; -0.004303; -0.965942;
1.922439; 0.306366; 0.009369; -0.871567;
1.932452; 0.266678; 0.000793; -0.832352;
1.942465; 0.215057; -0.015976; -0.824585;
1.952477; 0.178452; -0.062881; -0.804993;
1.962490; 0.158554; -0.126053; -0.759644;
1.972503; 0.167740; -0.185684; -0.716644;
1.982515; 0.190445; -0.242798; -0.728531;
1.992528; 0.186157; -0.301239; -0.773834;
2.002541; 0.216858; -0.363861; -0.803528;
2.012554; 0.288376; -0.420700; -0.845734;
2.022566; 0.388763; -0.477219; -0.888260;
2.032579; 0.518082; -0.560486; -0.911545;
2.042592; 0.644974; -0.689896; -0.944748;
2.052604; 0.763519; -0.856628; -0.974625;
2.062617; 0.853241; -1.027359; -1.002213;
2.072630; 0.888870; -1.139130; -1.039429;
2.082643; 0.880478; -1.148392; -1.102295;
2.092655; 0.874283; -1.062103; -1.147568;
2.102668; 0.854630; -0.922241; -1.130905;
2.112681; 0.781616; -0.766037; -1.091583;
2.122693; 0.655212; -0.610474; -1.044357;
2.132706; 0.492432; -0.454742; -0.995605;
2.142719; 0.304611; -0.291885; -0.941116;
2.152732; 0.118469; -0.123199; -0.893402;
2.162744; -0.008118; 0.036285; -0.841171;
2.172757; -0.064087; 0.166763; -0.757431;
2.182770; -0.077591; 0.266968; -0.644089;
2.192782; -0.101547; 0.322754; -0.535889;
2.202795; -0.141800; 0.309265; -0.465408;
2.212808; -0.161118; 0.218155; -0.462845;
2.222821; -0.133255; 0.097046; -0.541306;
2.232833; -0.028824; -0.027847; -0.674530;
2.242846; 0.128632; -0.213974; -0.814423;
2.252859; 0.282593; -0.563263; -0.952881;
2.262871; 0.344101; -0.974304; -1.061172;
2.272884; 0.371368; -1.123611; -1.110855;
2.282897; 0.458984; -1.073227; -1.182831;
2.292909; 0.582016; -0.953934; -1.189285;
2.302922; 0.645966; -0.829041; -1.139847;
2.312935; 0.583237; -0.701080; -1.099228;
2.322948; 0.417511; -0.574387; -1.080460;
2.332960; 0.229706; -0.462067; -1.052567;
2.342973; 0.032776; -0.351929; -1.007935;
2.352986; -0.140503; -0.227188; -0.937012;
2.362998; -0.241348; -0.108322; -0.834579;
2.373011; -0.287109; -0.010712; -0.724579;
2.383024; -0.323837; 0.076141; -0.637283;
2.393037; -0.340698; 0.153824; -0.564117;
2.403049; -0.348709; 0.191360; -0.540421;
2.413062; -0.321472; 0.177505; -0.585281;
2.423075; -0.229706; 0.120193; -0.690735;
2.433087; -0.111908; 0.008255; -0.827881;
2.443100; 0.033890; -0.168594; -0.939163;
2.453113; 0.182358; -0.417068; -1.042847;
2.463126; 0.301575; -0.713715; -1.118210;
2.473138; 0.382858; -0.919296; -1.165375;
2.483151; 0.462601; -0.977661; -1.226120;
2.493164; 0.563950; -0.941345; -1.237259;
2.503176; 0.623199; -0.891891; -1.190948;
2.513189; 0.588577; -0.845795; -1.144531;
2.523202; 0.483292; -0.781326; -1.103683;
2.533215; 0.344467; -0.676727; -1.064331;
2.543227; 0.184509; -0.523453; -1.023239;
2.553240; 0.013779; -0.346848; -0.975479;
2.563253; -0.134766; -0.169296; -0.915649;
2.573265; -0.222046; -0.011948; -0.839569;
2.583278; -0.257141; 0.101196; -0.754852;
2.593291; -0.280472; 0.175980; -0.686874;
2.603304; -0.301865; 0.218552; -0.648468;
2.613316; -0.304977; 0.206238; -0.630219;
2.623329; -0.266251; 0.131653; -0.666672;
2.633342; -0.176025; 0.017120; -0.739182;
2.643354; -0.041229; -0.141724; -0.806198;
2.653367; 0.087173; -0.383453; -0.883926;
2.663380; 0.189316; -0.695908; -0.966690;
2.673392; 0.266708; -0.940598; -1.037262;
2.683405; 0.372192; -1.049118; -1.094116;
2.693418; 0.489258; -1.048401; -1.144623;
2.703431; 0.585709; -0.990860; -1.153290;
2.713443; 0.627533; -0.916763; -1.129059;
2.723456; 0.575607; -0.838409; -1.103653;
2.733469; 0.448181; -0.742691; -1.085831;
2.743481; 0.303436; -0.618835; -1.057022;
2.753494; 0.129135; -0.459900; -1.022644;
2.763507; -0.049438; -0.283310; -0.967361;
2.773520; -0.197632; -0.123718; -0.886322;
2.783532; -0.276291; -0.005066; -0.781754;
2.793545; -0.305527; 0.084259; -0.687332;
2.803558; -0.309128; 0.147339; -0.628998;
2.813570; -0.303436; 0.184280; -0.613541;
2.823583; -0.290451; 0.176224; -0.670090;
2.833596; -0.235153; 0.087875; -0.785858;
2.843609; -0.131226; -0.044678; -0.876511;
2.853621; -0.001053; -0.204025; -0.920486;
2.863634; 0.122589; -0.416245; -0.945343;
2.873647; 0.230392; -0.699387; -0.981079;
2.883659; 0.322662; -0.966965; -1.038925;
2.893672; 0.417358; -1.093155; -1.076462;
2.903685; 0.498001; -1.090424; -1.086792;
2.913698; 0.551956; -1.043503; -1.072769;
2.923710; 0.545303; -0.964462; -1.063507;
2.933723; 0.464874; -0.851303; -1.056931;
2.943736; 0.348312; -0.716660; -1.049179;
2.953748; 0.190247; -0.555817; -1.051529;
2.963761; -0.012878; -0.361038; -1.051956;
2.973774; -0.203445; -0.159210; -1.035141;
2.983787; -0.297760; 0.025101; -0.979614;
2.993799; -0.294922; 0.175079; -0.878204;
3.003812; -0.269440; 0.283676; -0.782272;
3.013825; -0.258636; 0.352768; -0.707184;
3.023837; -0.269150; 0.373581; -0.674225;
3.033850; -0.248932; 0.314575; -0.705399;
3.043863; -0.170212; 0.180115; -0.757538;
3.053876; -0.045898; 0.015732; -0.796890;
3.063888; 0.088745; -0.192719; -0.850677;
3.073901; 0.193741; -0.496521; -0.928314;
3.083914; 0.260330; -0.818710; -1.001465;
3.093926; 0.340134; -1.013687; -1.035492;
3.103939; 0.436188; -1.087570; -1.087494;
3.113952; 0.526215; -1.069305; -1.121674;
3.123965; 0.569626; -1.019089; -1.120056;
3.133977; 0.532486; -0.958771; -1.108673;
3.143990; 0.416855; -0.863129; -1.073013;
3.154003; 0.275146; -0.736771; -1.020920;
3.164015; 0.113220; -0.584656; -0.984039;
3.174028; -0.068253; -0.396271; -0.949188;
3.184041; -0.213104; -0.192291; -0.898453;
3.194054; -0.268478; -0.023483; -0.821411;
3.204066; -0.270538; 0.102448; -0.745850;
3.214079; -0.255905; 0.192215; -0.699692;
3.224092; -0.246735; 0.244461; -0.670792;
3.234104; -0.234024; 0.240402; -0.673447;
3.244117; -0.183273; 0.168762; -0.711960;
3.254130; -0.090485; 0.042953; -0.761917;
3.264143; 0.015930; -0.123764; -0.810547;
3.274155; 0.108612; -0.345917; -0.852005;
3.284168; 0.180725; -0.617401; -0.895508;
3.294181; 0.238388; -0.857147; -0.955994;
3.304193; 0.311615; -0.990402; -1.030975;
3.314206; 0.407730; -1.020432; -1.085770;
3.324219; 0.488174; -0.996841; -1.116318;
3.334232; 0.523209; -0.952362; -1.124405;
3.344244; 0.504715; -0.904846; -1.111435;
3.354257; 0.421249; -0.842728; -1.099518;
3.364270; 0.300751; -0.741394; -1.076874;
3.374282; 0.143311; -0.580078; -1.036819;
3.384295; -0.066360; -0.370575; -0.990234;
3.394308; -0.262390; -0.156952; -0.917023;
3.404321; -0.356750; 0.015839; -0.809067;
3.414333; -0.367615; 0.146851; -0.687088;
3.424346; -0.342224; 0.251404; -0.602051;
3.434359; -0.329880; 0.322876; -0.578049;
3.444371; -0.331757; 0.340759; -0.624588;
3.454384; -0.290771; 0.283600; -0.699371;
3.464397; -0.194153; 0.164932; -0.784363;
3.474410; -0.057739; 0.004166; -0.871490;
3.484422; 0.100693; -0.208405; -0.946564;
3.494435; 0.228638; -0.511230; -1.022629;
3.504448; 0.310806; -0.801910; -1.071381;
3.514460; 0.385147; -0.967606; -1.110336;
3.524473; 0.470352; -1.032120; -1.129288;
3.534486; 0.537445; -1.033340; -1.117599;
3.544499; 0.547729; -1.008530; -1.098969;
3.554511; 0.493881; -0.964630; -1.075638;
3.564524; 0.387695; -0.887848; -1.057220;
3.574537; 0.266830; -0.772690; -1.039413;
3.584549; 0.126999; -0.611298; -1.008865;
3.594562; -0.049820; -0.418106; -0.959900;
3.604575; -0.209991; -0.231384; -0.892166;
3.614588; -0.279510; -0.086792; -0.791138;
3.624600; -0.282623; 0.023407; -0.671616;
3.634613; -0.279602; 0.109833; -0.591324;
3.644626; -0.282669; 0.166229; -0.567886;
3.654638; -0.268478; 0.181305; -0.609680;
3.664651; -0.208664; 0.141327; -0.706970;
3.674664; -0.108963; 0.044327; -0.787842;
3.684677; 0.012161; -0.110092; -0.835266;
3.694689; 0.138718; -0.331619; -0.884766;
3.704702; 0.245026; -0.622559; -0.960266;
3.714715; 0.340164; -0.895859; -1.020050;
3.724727; 0.429306; -1.071671; -1.082947;
3.734740; 0.521042; -1.151611; -1.141983;
3.744753; 0.586853; -1.154541; -1.162872;
3.754766; 0.605225; -1.107788; -1.151733;
3.764778; 0.578903; -1.035019; -1.121994;
3.774791; 0.499390; -0.942810; -1.087036;
3.784804; 0.375519; -0.812332; -1.060440;
3.794816; 0.219681; -0.630264; -1.039810;
3.804829; 0.011627; -0.406128; -1.005463;
3.814842; -0.223938; -0.172165; -0.962204;
3.824855; -0.379761; 0.023117; -0.892303;
3.834867; -0.410141; 0.178101; -0.778687;
3.844880; -0.384903; 0.317566; -0.646530;
3.854893; -0.367142; 0.417664; -0.569260;
3.864905; -0.373062; 0.452896; -0.561356;
3.874918; -0.384888; 0.425949; -0.582855;
3.884931; -0.364349; 0.337799; -0.603439;
3.894944; -0.293350; 0.202423; -0.637512;
3.904956; -0.194397; 0.047577; -0.723221;
3.914969; -0.061920; -0.125153; -0.795425;
3.924982; 0.064987; -0.353912; -0.872391;
3.934994; 0.152344; -0.636154; -0.963364;
3.945007; 0.231644; -0.846100; -1.033157;
3.955020; 0.345871; -0.953903; -1.105484;
3.965033; 0.442215; -1.030258; -1.188568;
3.975045; 0.516113; -1.055923; -1.227936;
3.985058; 0.559814; -1.031464; -1.232834;
3.995071; 0.562439; -0.977631; -1.218094;
4.005083; 0.516510; -0.901428; -1.191086;
4.015096; 0.424469; -0.800018; -1.146851;
4.025109; 0.298172; -0.651855; -1.097229;
4.035122; 0.126755; -0.449387; -1.043564;
4.045134; -0.086700; -0.229736; -0.977478;
4.055147; -0.277725; -0.027603; -0.895859;
4.065160; -0.362518; 0.134827; -0.783112;
4.075172; -0.377335; 0.264221; -0.653259;
4.085185; -0.372253; 0.370590; -0.578293;
4.095198; -0.374664; 0.427979; -0.579834;
4.105211; -0.369934; 0.409760; -0.628326;
4.115223; -0.309769; 0.312531; -0.667175;
4.125236; -0.196411; 0.164841; -0.701202;
4.135249; -0.048706; -0.008636; -0.771347;
4.145261; 0.112350; -0.236618; -0.877487;
4.155274; 0.265503; -0.577942; -1.027924;
4.165287; 0.368774; -0.919754; -1.139771;
4.175300; 0.485916; -1.061661; -1.186249;
4.185312; 0.615616; -1.131927; -1.256012;
4.195325; 0.715134; -1.173416; -1.345001;
4.205338; 0.768311; -1.139465; -1.389297;
4.215350; 0.769150; -1.054153; -1.362869;
4.225363; 0.716141; -0.959351; -1.306580;
4.235376; 0.604172; -0.846939; -1.234741;
4.245389; 0.449539; -0.698181; -1.161697;
4.255401; 0.245605; -0.511826; -1.077515;
4.265414; -0.008011; -0.301361; -0.971191;
4.275427; -0.297791; -0.101715; -0.852966;
4.285439; -0.506104; 0.062088; -0.712891;
4.295452; -0.524292; 0.191696; -0.527298;
4.305465; -0.465714; 0.331558; -0.336929;
4.315478; -0.470383; 0.465164; -0.206375;
4.325490; -0.510345; 0.542328; -0.105713;
4.335503; -0.528061; 0.503906; -0.043701;
4.345516; -0.500290; 0.358261; -0.099564;
4.355528; -0.412460; 0.195831; -0.252258;
4.365541; -0.253036; 0.084778; -0.436646;
4.375554; -0.044327; -0.013962; -0.604462;
4.385567; 0.209747; -0.160553; -0.793350;
4.395579; 0.456207; -0.470139; -1.035477;
4.405592; 0.611526; -0.937027; -1.317429;
4.415605; 0.729202; -1.156311; -1.477097;
4.425617; 0.863907; -1.199509; -1.512314;
4.435630; 0.974579; -1.244812; -1.468262;
4.445643; 0.946381; -1.248749; -1.384186;
4.455656; 0.921234; -1.163956; -1.311676;
4.465668; 0.948074; -0.944595; -1.133499;
4.475681; 0.793762; -0.794937; -1.161758;
4.485694; 0.642014; -0.771805; -1.148514;
4.495707; 0.510101; -0.730682; -1.081375;
4.505719; 0.386765; -0.623703; -0.999069;
4.515732; 0.264755; -0.491776; -0.898712;
4.525745; 0.136230; -0.369995; -0.795364;
4.535757; -0.003693; -0.262512; -0.708603;
4.545770; -0.146454; -0.153015; -0.629181;
4.555783; -0.262619; -0.039734; -0.528595;
4.565796; -0.360016; 0.063034; -0.432617;
4.575808; -0.442383; 0.150208; -0.377472;
4.585821; -0.492401; 0.225021; -0.367554;
4.595834; -0.512054; 0.291687; -0.414749;
4.605846; -0.489044; 0.357132; -0.497238;
4.615859; -0.422791; 0.404968; -0.574951;
4.625872; -0.346436; 0.406097; -0.642410;
4.635885; -0.279175; 0.359604; -0.698395;
4.645897; -0.212097; 0.278290; -0.738556;
4.655910; -0.114944; 0.177063; -0.771698;
4.665923; 0.029114; 0.050995; -0.860336;
4.675935; 0.172302; -0.119781; -1.058548;
4.685948; 0.352142; -0.328430; -1.244980;
4.695961; 0.540466; -0.561615; -1.390945;
4.705974; 0.671021; -0.791855; -1.461777;
4.715986; 0.743500; -0.966888; -1.492722;
4.725999; 0.793793; -1.017685; -1.493454;
4.736012; 0.821915; -0.934799; -1.417633;
4.746024; 0.796051; -0.794434; -1.318130;
4.756037; 0.746368; -0.693939; -1.248489;
4.766050; 0.703018; -0.652527; -1.199860;
4.776063; 0.661606; -0.654587; -1.167236;
4.786075; 0.625977; -0.667404; -1.165466;
4.796088; 0.593018; -0.655212; -1.141724;
4.806101; 0.534836; -0.603134; -1.091904;
4.816113; 0.425842; -0.513565; -1.021942;
4.826126; 0.262726; -0.399368; -0.913559;
4.836139; 0.057571; -0.291214; -0.786041;
4.846152; -0.165588; -0.207199; -0.650543;
4.856164; -0.359009; -0.146698; -0.494934;
4.866177; -0.471893; -0.096161; -0.325073;
4.876190; -0.514771; -0.037109; -0.193008;
4.886202; -0.555634; 0.032684; -0.140457;
4.896215; -0.602127; 0.086487; -0.164139;
4.906228; -0.616409; 0.119873; -0.241516;
4.916241; -0.574539; 0.149216; -0.342087;
4.926253; -0.481918; 0.176895; -0.418365;
4.936266; -0.389130; 0.196518; -0.493103;
4.946279; -0.291183; 0.197800; -0.565628;
4.956291; -0.168594; 0.176514; -0.622375;
4.966304; -0.011826; 0.105942; -0.725632;
4.976317; 0.152267; -0.041367; -0.946716;
4.986330; 0.337189; -0.256027; -1.215027;
4.996342; 0.492142; -0.504868; -1.527878;
5.006355; 0.622818; -0.679932; -1.717056;
5.016368; 0.739746; -0.781921; -1.693512;
5.026380; 0.776627; -0.822601; -1.561737;
5.036393; 0.675095; -0.762802; -1.429840;
5.046406; 0.533020; -0.662720; -1.316513;
5.056419; 0.457428; -0.606781; -1.194138;
5.066431; 0.432678; -0.604294; -1.119553;
5.076444; 0.443329; -0.607407; -1.069870;
5.086457; 0.453583; -0.599625; -1.013733;
5.096470; 0.418427; -0.572098; -0.942474;
5.106482; 0.326294; -0.527924; -0.868881;
5.116495; 0.189133; -0.483490; -0.784119;
5.126508; 0.017227; -0.434158; -0.698044;
5.136520; -0.151535; -0.380432; -0.604858;
5.146533; -0.275574; -0.331894; -0.498764;
5.156546; -0.346268; -0.279449; -0.391541;
5.166559; -0.377228; -0.223907; -0.310349;
5.176571; -0.385269; -0.182419; -0.264099;
5.186584; -0.376373; -0.169754; -0.231628;
5.196597; -0.340073; -0.174820; -0.214218;
5.206609; -0.313095; -0.175095; -0.252609;
5.216622; -0.285461; -0.159546; -0.359009;
5.226635; -0.178085; -0.161240; -0.491959;
5.236648; -0.027618; -0.250427; -0.764740;
5.246660; 0.118423; -0.418106; -1.181213;
5.256673; 0.312668; -0.561157; -1.612305;
5.266686; 0.559753; -0.572388; -1.915741;
5.276698; 0.785263; -0.500259; -1.968216;
5.286711; 0.879456; -0.432312; -1.820724;
5.296724; 0.794891; -0.370148; -1.631714;
5.306737; 0.607315; -0.315735; -1.475006;
5.316749; 0.426239; -0.277191; -1.339874;
5.326762; 0.271591; -0.265732; -1.213516;
5.336775; 0.146774; -0.267792; -1.082077;
5.346787; 0.057129; -0.275284; -0.940659;
5.356800; -0.013428; -0.281601; -0.806595;
5.366813; -0.079544; -0.274811; -0.690918;
5.376826; -0.133286; -0.256561; -0.599594;
5.386838; -0.173233; -0.246582; -0.522156;
5.396851; -0.209106; -0.255249; -0.468643;
5.406864; -0.234985; -0.264465; -0.436417;
5.416876; -0.241776; -0.271591; -0.408051;
5.426889; -0.229950; -0.279999; -0.389511;
5.436902; -0.195923; -0.288284; -0.375931;
5.446915; -0.139740; -0.300705; -0.376160;
5.456927; -0.093719; -0.307083; -0.447403;
5.466940; -0.046326; -0.308914; -0.562790;
5.476953; 0.012680; -0.315567; -0.693405;
5.486965; 0.075150; -0.339264; -0.893005;
5.496978; 0.178619; -0.394592; -1.148880;
5.506991; 0.309082; -0.439362; -1.418076;
5.517004; 0.465332; -0.400269; -1.638321;
5.527016; 0.619797; -0.314407; -1.729782;
5.537029; 0.720596; -0.231476; -1.696793;
5.547042; 0.732574; -0.173889; -1.584381;
5.557054; 0.639221; -0.158447; -1.456772;
5.567067; 0.483429; -0.177734; -1.366959;
5.577080; 0.337326; -0.208557; -1.281677;
5.587093; 0.217926; -0.238815; -1.187851;
5.597105; 0.125351; -0.256516; -1.074265;
5.607118; 0.048370; -0.269089; -0.945374;
5.617131; -0.012222; -0.276703; -0.806824;
5.627144; -0.052887; -0.277466; -0.682144;
5.637156; -0.087204; -0.280106; -0.580963;
5.647169; -0.104736; -0.291779; -0.504562;
5.657182; -0.109787; -0.314545; -0.456024;
5.667194; -0.106171; -0.336487; -0.433807;
5.677207; -0.080414; -0.354141; -0.415817;
5.687220; -0.033096; -0.373306; -0.405121;
5.697233; 0.009888; -0.382950; -0.438751;
5.707245; 0.054321; -0.373154; -0.525635;
5.717258; 0.116196; -0.354965; -0.640793;
5.727271; 0.186554; -0.339752; -0.771912;
5.737283; 0.262070; -0.331711; -0.922897;
5.747296; 0.343597; -0.326035; -1.080902;
5.757309; 0.421402; -0.336594; -1.242996;
5.767322; 0.487030; -0.395538; -1.432617;
5.777334; 0.541290; -0.435822; -1.647751;
5.787347; 0.635559; -0.344788; -1.695312;
5.797360; 0.714310; -0.182343; -1.557159;
5.807372; 0.689316; -0.066925; -1.362381;
5.817385; 0.543167; -0.031464; -1.183563;
