timestamp; x; y; z;
2.913468; -0.026306; -0.020096; -1.036728;
2.923480; -0.028229; -0.021362; -1.042099;
2.933492; -0.026382; -0.020035; -1.032562;
2.943504; -0.024292; -0.015564; -1.019028;
2.953515; -0.025787; -0.009918; -1.009628;
2.963527; -0.028931; -0.006393; -1.002808;
2.973539; -0.028473; -0.004608; -0.993958;
2.983551; -0.027130; -0.005157; -0.992310;
2.993563; -0.028870; -0.006378; -0.996170;
3.003575; -0.030792; -0.008575; -1.002151;
3.013587; -0.031357; -0.010773; -1.007919;
3.023599; -0.030167; -0.012619; -1.012863;
3.033611; -0.031235; -0.012512; -1.014999;
3.043623; -0.030701; -0.011093; -1.015060;
3.053635; -0.028732; -0.010696; -1.013550;
3.063647; -0.027679; -0.008850; -1.009613;
3.073659; -0.027481; -0.008057; -1.007324;
3.083670; -0.025986; -0.009003; -1.005936;
3.093682; -0.024567; -0.009476; -1.003815;
3.103694; -0.024490; -0.011017; -1.004349;
3.113706; -0.024597; -0.011292; -1.005478;
3.123718; -0.024094; -0.011093; -1.006729;
3.133730; -0.024200; -0.011383; -1.007202;
3.143742; -0.024597; -0.010986; -1.009766;
3.153754; -0.024429; -0.009781; -1.009293;
3.163766; -0.024246; -0.008224; -1.010300;
3.173778; -0.024612; -0.007309; -1.010696;
3.183790; -0.025024; -0.007751; -1.009781;
3.193802; -0.024475; -0.008286; -1.008759;
3.203814; -0.024857; -0.009155; -1.006561;
3.213825; -0.026352; -0.010330; -1.005554;
3.223837; -0.028534; -0.011047; -1.005020;
3.233849; -0.028473; -0.011398; -1.005707;
3.243861; -0.030014; -0.012466; -1.006790;
3.253873; -0.030212; -0.012344; -1.008224;
3.263885; -0.030762; -0.012390; -1.010162;
3.273897; -0.032776; -0.011185; -1.009644;
3.283909; -0.030792; -0.009247; -1.011307;
3.293921; -0.029968; -0.007706; -1.009903;
3.303933; -0.028656; -0.007004; -1.008270;
3.313945; -0.028595; -0.006699; -1.006561;
3.323957; -0.028336; -0.006424; -1.003906;
3.333969; -0.026459; -0.007782; -1.004883;
3.343981; -0.025116; -0.009384; -1.005722;
3.353992; -0.025513; -0.009842; -1.007462;
3.364004; -0.024796; -0.011307; -1.009857;
3.374016; -0.024475; -0.011902; -1.010269;
3.384028; -0.025269; -0.011520; -1.011276;
3.394040; -0.023972; -0.009567; -1.010742;
3.404052; -0.023056; -0.008499; -1.008499;
3.414064; -0.023453; -0.007889; -1.007553;
3.424076; -0.024384; -0.006790; -1.006363;
3.434088; -0.025528; -0.007751; -1.005692;
3.444100; -0.024887; -0.008896; -1.005615;
3.454112; -0.026566; -0.010162; -1.006653;
3.464124; -0.026825; -0.012573; -1.009033;
3.474135; -0.027512; -0.013321; -1.010040;
3.484147; -0.028824; -0.013657; -1.010422;
3.494159; -0.029572; -0.013321; -1.009705;
3.504171; -0.030136; -0.011261; -1.008881;
3.514183; -0.030228; -0.009796; -1.008820;
3.524195; -0.029770; -0.008636; -1.007263;
3.534207; -0.030029; -0.007309; -1.006790;
3.544219; -0.029434; -0.006485; -1.006668;
3.554231; -0.029297; -0.006516; -1.005417;
3.564243; -0.028519; -0.006805; -1.007034;
3.574255; -0.027969; -0.007828; -1.008438;
3.584267; -0.026993; -0.009262; -1.008179;
3.594279; -0.027420; -0.010788; -1.008865;
3.604291; -0.026535; -0.010529; -1.007645;
3.614302; -0.025757; -0.011398; -1.008667;
3.624314; -0.024673; -0.010300; -1.008133;
3.634326; -0.024017; -0.009628; -1.008270;
3.644338; -0.024719; -0.008621; -1.008301;
3.654350; -0.024124; -0.007095; -1.007767;
3.664362; -0.024841; -0.006912; -1.007904;
3.674374; -0.025330; -0.007294; -1.007599;
3.684386; -0.026001; -0.007675; -1.007339;
3.694398; -0.026428; -0.010025; -1.007874;
3.704410; -0.027191; -0.012024; -1.007370;
3.714422; -0.027924; -0.013443; -1.007996;
3.724434; -0.028122; -0.014221; -1.008026;
3.734446; -0.028030; -0.013794; -1.008362;
3.744458; -0.028076; -0.013504; -1.007767;
3.754469; -0.028717; -0.012268; -1.008148;
3.764481; -0.029373; -0.010757; -1.007889;
3.774493; -0.029312; -0.008881; -1.008163;
3.784505; -0.029510; -0.007828; -1.007370;
3.794517; -0.029190; -0.006561; -1.007965;
3.804529; -0.029053; -0.006104; -1.006927;
3.814541; -0.028061; -0.007584; -1.007675;
3.824553; -0.028214; -0.008057; -1.007660;
3.834565; -0.027130; -0.008972; -1.007202;
3.844577; -0.026047; -0.009552; -1.007645;
3.854589; -0.025421; -0.009521; -1.008591;
3.864601; -0.025681; -0.009125; -1.008743;
3.874613; -0.024872; -0.009567; -1.008087;
3.884624; -0.024475; -0.008865; -1.008591;
3.894636; -0.025055; -0.007416; -1.008667;
3.904648; -0.024750; -0.007111; -1.008331;
3.914660; -0.025299; -0.007019; -1.007660;
3.924672; -0.025360; -0.007385; -1.007889;
3.934684; -0.026688; -0.008926; -1.008560;
3.944696; -0.027176; -0.009109; -1.008209;
3.954708; -0.026550; -0.011536; -1.007507;
3.964720; -0.028214; -0.012665; -1.007416;
3.974732; -0.028168; -0.013672; -1.007614;
3.984744; -0.028229; -0.013885; -1.007629;
3.994756; -0.029175; -0.013123; -1.008179;
4.004768; -0.027832; -0.012009; -1.008774;
4.014780; -0.028091; -0.011826; -1.008636;
4.024792; -0.028290; -0.010452; -1.007401;
4.034803; -0.028671; -0.009155; -1.008453;
4.044815; -0.027481; -0.008530; -1.008148;
4.054827; -0.027908; -0.008194; -1.007401;
4.064839; -0.027786; -0.007889; -1.007980;
4.074851; -0.027374; -0.008224; -1.007645;
4.084863; -0.027847; -0.008514; -1.008179;
4.094875; -0.025940; -0.008530; -1.007843;
4.104887; -0.026779; -0.008881; -1.007782;
4.114899; -0.026672; -0.007538; -1.008728;
4.124911; -0.025436; -0.007965; -1.008713;
4.134923; -0.024368; -0.007248; -1.008316;
4.144935; -0.024887; -0.006943; -1.008072;
4.154947; -0.025528; -0.006866; -1.007263;
4.164958; -0.025925; -0.007767; -1.007309;
4.174970; -0.026123; -0.008163; -1.007690;
4.184982; -0.026230; -0.009323; -1.008453;
4.194994; -0.026550; -0.010605; -1.008224;
4.205006; -0.027771; -0.010666; -1.007309;
4.215018; -0.027496; -0.011139; -1.007935;
4.225030; -0.028427; -0.012390; -1.007538;
4.235042; -0.028229; -0.011978; -1.008133;
4.245054; -0.028641; -0.012878; -1.008316;
4.255066; -0.028549; -0.011810; -1.007751;
4.265078; -0.028091; -0.011597; -1.007462;
4.275090; -0.028534; -0.010300; -1.008087;
4.285102; -0.028137; -0.010361; -1.008408;
4.295114; -0.027161; -0.008820; -1.007660;
4.305126; -0.027145; -0.008972; -1.008118;
4.315137; -0.026993; -0.008575; -1.007538;
4.325149; -0.027542; -0.008408; -1.008072;
4.335161; -0.027069; -0.008728; -1.007462;
4.345173; -0.026901; -0.009293; -1.008179;
4.355185; -0.026840; -0.008362; -1.008072;
4.365197; -0.026932; -0.008041; -1.009171;
4.375209; -0.026108; -0.007263; -1.008575;
4.385221; -0.025650; -0.007233; -1.007858;
4.395233; -0.025330; -0.007034; -1.008408;
4.405245; -0.025040; -0.007233; -1.008011;
4.415257; -0.025406; -0.006912; -1.007156;
4.425269; -0.026154; -0.007950; -1.006332;
4.435281; -0.026199; -0.009140; -1.007965;
4.445293; -0.027557; -0.010880; -1.008575;
4.455305; -0.028168; -0.011307; -1.007233;
4.465316; -0.028488; -0.011627; -1.007568;
4.475328; -0.028244; -0.011871; -1.006897;
4.485340; -0.028534; -0.011475; -1.008331;
4.495352; -0.028107; -0.011200; -1.008148;
4.505364; -0.028198; -0.011063; -1.007629;
4.515376; -0.027267; -0.010864; -1.008087;
4.525388; -0.027802; -0.010422; -1.007385;
4.535400; -0.027359; -0.010162; -1.007065;
4.545412; -0.027756; -0.009949; -1.008240;
4.555424; -0.027451; -0.009430; -1.008362;
4.565436; -0.026321; -0.009247; -1.008331;
4.575448; -0.026184; -0.010239; -1.008163;
4.585460; -0.026215; -0.009506; -1.007446;
4.595472; -0.027390; -0.009445; -1.007416;
4.605483; -0.026657; -0.009827; -1.007767;
4.615495; -0.026016; -0.007736; -1.008850;
4.625507; -0.026062; -0.008163; -1.008759;
4.635519; -0.026855; -0.008026; -1.008316;
4.645531; -0.026276; -0.007416; -1.007675;
4.655543; -0.026001; -0.007080; -1.007355;
4.665557; -0.026382; -0.007050; -1.007523;
4.675569; -0.026276; -0.006821; -1.008286;
4.685581; -0.027130; -0.007874; -1.007782;
4.695593; -0.028320; -0.009369; -1.008362;
4.705605; -0.028351; -0.010757; -1.007095;
4.715617; -0.028564; -0.011047; -1.007187;
4.725629; -0.028290; -0.011642; -1.007858;
4.735641; -0.028061; -0.011597; -1.007446;
4.745653; -0.028870; -0.010757; -1.007690;
4.755664; -0.028061; -0.011566; -1.007935;
4.765676; -0.027496; -0.011124; -1.007935;
4.775688; -0.027481; -0.009888; -1.008484;
4.785700; -0.027435; -0.010132; -1.006958;
4.795712; -0.026321; -0.009811; -1.008179;
4.805724; -0.026718; -0.010651; -1.007401;
4.815736; -0.026306; -0.010559; -1.007919;
4.825748; -0.026535; -0.010056; -1.007385;
4.835760; -0.026520; -0.009521; -1.007477;
4.845772; -0.027252; -0.009567; -1.008057;
4.855784; -0.026947; -0.008881; -1.007156;
4.865796; -0.026794; -0.008408; -1.009033;
4.875808; -0.026718; -0.008682; -1.008331;
4.885820; -0.026642; -0.007446; -1.008408;
4.895831; -0.027206; -0.007843; -1.007141;
4.905843; -0.027390; -0.006989; -1.006805;
4.915855; -0.026611; -0.007126; -1.008224;
4.925867; -0.027069; -0.008057; -1.007721;
4.935879; -0.027206; -0.008209; -1.007721;
4.945891; -0.027679; -0.008789; -1.007065;
4.955903; -0.028534; -0.009583; -1.007614;
4.965915; -0.028168; -0.009995; -1.008224;
4.975927; -0.028351; -0.009720; -1.007858;
4.985939; -0.028152; -0.010162; -1.007217;
4.995951; -0.028198; -0.010345; -1.007568;
5.005963; -0.028397; -0.010803; -1.008499;
5.015975; -0.026718; -0.010483; -1.007767;
5.025987; -0.026428; -0.010773; -1.009003;
5.035999; -0.026871; -0.010040; -1.007507;
5.046011; -0.026718; -0.010452; -1.006897;
5.056022; -0.026245; -0.010788; -1.007568;
5.066034; -0.026352; -0.010345; -1.008423;
5.076046; -0.027084; -0.010910; -1.008240;
5.086058; -0.026260; -0.010117; -1.008713;
5.096070; -0.026199; -0.008698; -1.008438;
5.106082; -0.025894; -0.009277; -1.009277;
5.116094; -0.026031; -0.008743; -1.008713;
5.126106; -0.027237; -0.007645; -1.008804;
5.136118; -0.026871; -0.007660; -1.007935;
5.146130; -0.026520; -0.007599; -1.008499;
5.156142; -0.027557; -0.008621; -1.007629;
5.166154; -0.027771; -0.008591; -1.007568;
5.176166; -0.026550; -0.008942; -1.007568;
5.186178; -0.027176; -0.009308; -1.006943;
5.196190; -0.028168; -0.009476; -1.008408;
5.206201; -0.027725; -0.010117; -1.008041;
5.216213; -0.028137; -0.009628; -1.007263;
5.226225; -0.028458; -0.010376; -1.008499;
5.236237; -0.028809; -0.009583; -1.007431;
5.246249; -0.028320; -0.009247; -1.007111;
5.256261; -0.028030; -0.009872; -1.007126;
5.266273; -0.027573; -0.010147; -1.008102;
5.276285; -0.026871; -0.009888; -1.007767;
5.286297; -0.026917; -0.010345; -1.007751;
5.296309; -0.026825; -0.009491; -1.008163;
5.306321; -0.026794; -0.009918; -1.009048;
5.316333; -0.026505; -0.009933; -1.007553;
5.326345; -0.025497; -0.010620; -1.007584;
5.336357; -0.026413; -0.010818; -1.008224;
5.346369; -0.026199; -0.010849; -1.008163;
5.356380; -0.026291; -0.010574; -1.007309;
5.366392; -0.026169; -0.009506; -1.008728;
5.376404; -0.026184; -0.008148; -1.008636;
5.386416; -0.026566; -0.008270; -1.008423;
5.396428; -0.026474; -0.006897; -1.007828;
5.406440; -0.027237; -0.008392; -1.007202;
5.416452; -0.026199; -0.009293; -1.007538;
5.426464; -0.026642; -0.008759; -1.006531;
5.436476; -0.027390; -0.009735; -1.007935;
5.446488; -0.027939; -0.009628; -1.007721;
5.456500; -0.028091; -0.009781; -1.007431;
5.466512; -0.029678; -0.009888; -1.008423;
5.476524; -0.028946; -0.009399; -1.008896;
5.486536; -0.028030; -0.009354; -1.008362;
5.496548; -0.027481; -0.008682; -1.008224;
5.506560; -0.028824; -0.008942; -1.007172;
5.516571; -0.028000; -0.008835; -1.008438;
5.526583; -0.027695; -0.008728; -1.007507;
5.536595; -0.027328; -0.009277; -1.007751;
5.546607; -0.027756; -0.009293; -1.007706;
5.556619; -0.026215; -0.009674; -1.007080;
5.566631; -0.027054; -0.009811; -1.008530;
5.576643; -0.027222; -0.010117; -1.007904;
5.586655; -0.025604; -0.010117; -1.008469;
5.596667; -0.025116; -0.010056; -1.008011;
5.606679; -0.025787; -0.009521; -1.008545;
5.616691; -0.025604; -0.009583; -1.008255;
5.626703; -0.026276; -0.009811; -1.008728;
5.636715; -0.026825; -0.008484; -1.007782;
5.646727; -0.027451; -0.008759; -1.006439;
5.656739; -0.026871; -0.008743; -1.008652;
5.666748; -0.027115; -0.009430; -1.008209;
5.676760; -0.027786; -0.009354; -1.007950;
5.686772; -0.027481; -0.009369; -1.008087;
5.696784; -0.026779; -0.009399; -1.007584;
5.706796; -0.027695; -0.009186; -1.008209;
5.716808; -0.027832; -0.009735; -1.008163;
5.726820; -0.028091; -0.009689; -1.007111;
5.736832; -0.028717; -0.009491; -1.008179;
5.746844; -0.027832; -0.009537; -1.006805;
5.756856; -0.027328; -0.008911; -1.007690;
5.766868; -0.027115; -0.007980; -1.007828;
5.776880; -0.027496; -0.008270; -1.008652;
5.786892; -0.027390; -0.009109; -1.007599;
5.796904; -0.026489; -0.009827; -1.007416;
5.806916; -0.027023; -0.009125; -1.008072;
5.816928; -0.027405; -0.008804; -1.008713;
