timestamp; x; y; z;
3.313698; -0.003159; -0.785202; -0.628586;
3.323709; 0.001251; -0.784439; -0.635086;
3.333720; 0.004105; -0.784393; -0.640213;
3.343732; 0.002625; -0.784042; -0.640533;
3.353743; -0.001785; -0.781998; -0.635468;
3.363754; -0.004227; -0.783752; -0.629120;
3.373765; -0.004623; -0.784470; -0.626648;
3.383776; -0.005859; -0.785263; -0.624924;
3.393788; -0.006866; -0.784180; -0.622650;
3.403799; -0.004105; -0.782867; -0.624771;
3.413810; -0.003464; -0.783661; -0.632095;
3.423821; -0.001144; -0.785294; -0.638367;
3.433832; 0.001755; -0.784836; -0.639267;
3.443844; 0.000412; -0.782501; -0.636948;
3.453855; -0.001572; -0.781433; -0.632523;
3.463866; -0.005035; -0.782318; -0.624451;
3.473877; -0.007019; -0.781662; -0.621216;
3.483888; -0.004395; -0.781982; -0.620621;
3.493899; -0.004822; -0.784668; -0.622528;
3.503911; -0.006760; -0.788116; -0.626144;
3.513922; -0.005539; -0.788147; -0.629593;
3.523933; -0.003998; -0.784180; -0.632935;
3.533944; -0.000900; -0.780624; -0.637451;
3.543956; -0.000977; -0.778122; -0.634598;
3.553967; -0.003769; -0.778839; -0.631302;
3.563978; -0.005829; -0.780533; -0.627243;
3.573989; -0.005478; -0.782455; -0.626160;
3.584000; -0.003937; -0.784668; -0.630096;
3.594011; -0.003647; -0.785110; -0.634171;
3.604023; -0.001816; -0.783600; -0.636444;
3.614034; -0.000305; -0.779938; -0.637192;
3.624045; 0.000244; -0.777527; -0.637589;
3.634056; 0.001465; -0.777908; -0.634918;
3.644067; 0.001221; -0.779770; -0.635529;
3.654079; 0.000244; -0.783432; -0.634186;
3.664090; -0.003082; -0.787567; -0.632843;
3.674101; -0.003235; -0.789520; -0.632660;
3.684112; -0.000977; -0.787949; -0.632660;
3.694123; 0.000671; -0.787018; -0.634415;
3.704135; 0.000977; -0.785110; -0.635559;
3.714146; 0.003372; -0.783936; -0.632889;
3.724157; 0.004623; -0.783173; -0.632675;
3.734168; 0.001801; -0.786880; -0.632126;
3.744179; -0.001022; -0.789154; -0.630402;
3.754191; -0.000198; -0.787994; -0.627960;
3.764202; -0.001312; -0.785217; -0.626373;
3.774213; -0.002808; -0.783051; -0.621948;
3.784224; -0.003723; -0.782059; -0.619675;
3.794235; -0.001221; -0.782883; -0.624359;
3.804247; -0.001068; -0.785599; -0.629028;
3.814258; -0.000366; -0.785965; -0.633347;
3.824269; 0.001099; -0.784943; -0.635208;
3.834280; 0.001587; -0.783936; -0.635468;
3.844291; 0.001389; -0.781189; -0.633392;
3.854303; -0.000702; -0.781219; -0.632187;
3.864314; -0.002609; -0.781479; -0.628464;
3.874325; -0.004333; -0.782791; -0.626862;
3.884336; -0.006241; -0.786819; -0.628601;
3.894347; -0.006638; -0.786697; -0.627869;
3.904359; -0.003799; -0.782059; -0.630081;
3.914370; -0.003906; -0.777893; -0.633926;
3.924381; -0.007004; -0.776367; -0.637604;
3.934392; -0.006897; -0.777313; -0.636444;
3.944403; -0.006378; -0.778412; -0.635941;
3.954415; -0.005539; -0.780655; -0.634186;
3.964426; -0.005249; -0.784760; -0.634140;
3.974437; -0.004623; -0.786057; -0.635788;
3.984448; -0.005630; -0.783585; -0.638062;
3.994459; -0.005905; -0.781128; -0.638260;
4.004471; -0.006180; -0.780701; -0.638870;
4.014482; -0.007339; -0.777054; -0.637985;
4.024493; -0.008759; -0.778152; -0.633804;
4.034504; -0.007507; -0.777298; -0.630798;
4.044515; -0.006104; -0.779327; -0.625320;
4.054527; -0.007126; -0.782654; -0.624496;
4.064538; -0.007858; -0.784012; -0.624847;
4.074549; -0.006912; -0.784729; -0.625717;
4.084560; -0.005753; -0.785110; -0.629242;
4.094571; -0.003250; -0.783554; -0.635544;
4.104583; -0.001358; -0.783005; -0.637817;
4.114594; -0.002640; -0.783417; -0.637848;
4.124605; -0.004120; -0.783875; -0.634995;
4.134616; -0.004257; -0.783081; -0.629440;
4.144627; -0.004135; -0.782608; -0.627792;
4.154639; -0.002518; -0.783569; -0.628326;
4.164650; -0.006195; -0.785873; -0.631500;
4.174661; -0.005981; -0.785004; -0.632523;
4.184672; -0.005310; -0.783798; -0.633743;
4.194683; -0.005600; -0.782318; -0.634903;
4.204695; -0.004593; -0.780151; -0.634430;
4.214706; -0.003357; -0.780441; -0.635590;
4.224717; -0.004181; -0.781677; -0.635696;
4.234728; -0.004578; -0.781357; -0.635086;
4.244740; -0.006409; -0.782562; -0.634354;
4.254751; -0.007782; -0.783875; -0.631821;
4.264762; -0.007950; -0.784317; -0.631271;
4.274773; -0.007080; -0.783005; -0.630585;
4.284784; -0.006332; -0.781067; -0.632294;
4.294796; -0.005432; -0.780258; -0.633728;
4.304807; -0.005600; -0.781708; -0.633438;
4.314818; -0.008148; -0.783936; -0.631256;
4.324829; -0.010361; -0.785995; -0.627975;
4.334840; -0.011032; -0.786011; -0.624680;
4.344852; -0.009842; -0.784225; -0.625397;
4.354863; -0.010452; -0.784286; -0.625473;
4.364874; -0.011871; -0.781387; -0.627670;
4.374885; -0.010208; -0.778473; -0.631927;
4.384896; -0.008560; -0.776062; -0.634125;
4.394908; -0.009415; -0.777039; -0.637955;
4.404919; -0.008621; -0.779114; -0.638504;
4.414930; -0.011154; -0.781906; -0.638351;
4.424941; -0.010513; -0.784271; -0.638641;
4.434952; -0.009354; -0.783401; -0.639252;
4.444964; -0.008133; -0.781830; -0.639282;
4.454975; -0.005905; -0.779037; -0.638107;
4.464986; -0.005646; -0.776962; -0.637314;
4.474997; -0.007690; -0.777252; -0.633865;
4.485008; -0.010696; -0.779800; -0.630569;
4.495020; -0.011642; -0.782547; -0.628769;
4.505031; -0.013657; -0.785248; -0.626373;
4.515042; -0.014145; -0.785416; -0.624634;
4.525053; -0.013260; -0.783295; -0.623093;
4.535065; -0.013092; -0.780716; -0.625031;
4.545076; -0.012497; -0.779709; -0.628281;
4.555087; -0.011826; -0.779541; -0.629150;
4.565098; -0.012192; -0.782486; -0.629608;
4.575109; -0.011627; -0.782608; -0.631516;
4.585121; -0.012650; -0.784485; -0.632736;
4.595132; -0.013123; -0.783356; -0.630478;
4.605143; -0.011292; -0.780121; -0.629257;
4.615154; -0.011856; -0.779739; -0.631744;
4.625165; -0.012619; -0.780533; -0.633865;
4.635177; -0.013504; -0.779755; -0.636368;
4.645188; -0.014481; -0.778702; -0.635300;
4.655199; -0.014526; -0.778534; -0.632568;
4.665210; -0.012421; -0.778137; -0.631729;
4.675221; -0.009369; -0.779846; -0.636108;
4.685233; -0.008743; -0.781982; -0.637283;
4.695244; -0.009003; -0.782928; -0.638657;
4.705255; -0.010727; -0.781616; -0.636368;
4.715266; -0.012375; -0.781311; -0.634705;
4.725278; -0.013901; -0.781128; -0.628815;
4.735289; -0.012848; -0.780716; -0.626572;
4.745300; -0.011826; -0.779160; -0.626633;
4.755311; -0.011627; -0.778427; -0.626541;
4.765322; -0.008499; -0.780701; -0.628174;
4.775334; -0.008881; -0.780518; -0.630417;
4.785345; -0.008682; -0.782867; -0.631332;
4.795356; -0.008362; -0.784897; -0.634415;
4.805367; -0.006332; -0.784119; -0.636307;
4.815378; -0.005829; -0.781342; -0.636093;
4.825390; -0.006165; -0.781509; -0.635071;
4.835401; -0.007858; -0.783020; -0.634216;
4.845412; -0.007645; -0.782440; -0.630356;
4.855423; -0.005829; -0.781631; -0.629303;
4.865434; -0.005341; -0.783615; -0.630524;
4.875446; -0.005463; -0.785355; -0.631653;
4.885457; -0.004868; -0.786179; -0.633286;
4.895468; -0.003983; -0.784164; -0.633820;
4.905479; -0.001068; -0.782455; -0.634644;
4.915491; 0.000717; -0.782623; -0.636826;
4.925502; 0.000946; -0.783417; -0.635529;
4.935513; -0.000626; -0.783493; -0.632492;
4.945524; -0.001144; -0.783539; -0.628601;
4.955535; -0.000626; -0.785843; -0.625641;
4.965547; -0.001694; -0.789291; -0.625504;
4.975558; -0.000687; -0.791672; -0.626678;
4.985569; -0.001266; -0.790436; -0.629761;
4.995580; -0.002258; -0.788101; -0.631485;
5.005591; -0.002151; -0.785828; -0.632126;
5.015603; -0.004257; -0.783478; -0.632614;
5.025614; -0.006119; -0.781006; -0.630295;
5.035625; -0.006699; -0.780304; -0.630585;
5.045636; -0.008606; -0.780869; -0.630356;
5.055648; -0.007523; -0.779892; -0.631836;
5.065659; -0.007492; -0.781250; -0.634232;
5.075670; -0.008865; -0.780396; -0.635406;
5.085681; -0.009018; -0.781235; -0.637070;
5.095692; -0.009476; -0.780243; -0.638657;
5.105704; -0.007278; -0.779984; -0.642410;
5.115715; -0.005157; -0.779434; -0.644287;
5.125726; -0.004333; -0.778763; -0.643997;
5.135737; -0.006607; -0.779114; -0.642868;
5.145748; -0.006821; -0.776932; -0.637283;
5.155760; -0.006821; -0.778168; -0.633621;
5.165771; -0.009613; -0.778793; -0.630829;
5.175782; -0.010986; -0.779434; -0.628830;
5.185793; -0.012512; -0.779602; -0.629532;
5.195805; -0.012177; -0.779739; -0.631607;
5.205816; -0.012985; -0.779343; -0.632660;
5.215827; -0.012894; -0.780167; -0.629944;
5.225838; -0.011276; -0.779480; -0.627579;
5.235849; -0.011353; -0.780029; -0.628098;
5.245861; -0.013260; -0.781891; -0.627151;
5.255872; -0.012634; -0.779999; -0.627991;
5.265883; -0.011154; -0.777420; -0.631638;
5.275894; -0.010574; -0.777023; -0.634720;
5.285906; -0.009491; -0.776672; -0.634384;
5.295917; -0.009079; -0.777267; -0.636337;
5.305928; -0.008774; -0.778152; -0.637909;
5.315939; -0.009903; -0.779617; -0.636139;
5.325950; -0.010864; -0.780136; -0.635452;
5.335962; -0.012009; -0.778061; -0.634338;
5.345973; -0.012863; -0.776550; -0.636475;
5.355984; -0.012390; -0.776367; -0.639359;
5.365995; -0.010651; -0.773911; -0.639542;
5.376006; -0.010880; -0.774460; -0.639709;
5.386018; -0.011307; -0.774567; -0.640427;
5.396029; -0.011597; -0.774261; -0.637894;
5.406040; -0.013733; -0.772903; -0.636002;
5.416051; -0.015228; -0.771988; -0.635117;
5.426063; -0.018784; -0.771530; -0.635208;
5.436074; -0.026031; -0.770142; -0.641235;
5.446085; -0.044373; -0.771393; -0.657089;
5.456096; -0.071152; -0.764008; -0.684448;
5.466107; -0.099976; -0.746262; -0.708038;
5.476120; -0.114792; -0.725891; -0.719025;
5.486131; -0.118820; -0.698700; -0.747849;
5.496142; -0.129089; -0.672180; -0.770248;
5.506153; -0.153656; -0.664764; -0.762146;
5.516165; -0.177795; -0.663391; -0.760254;
5.526176; -0.192108; -0.651047; -0.750870;
5.536187; -0.213348; -0.643311; -0.740402;
5.546198; -0.222153; -0.637558; -0.728912;
5.556209; -0.228851; -0.624878; -0.715714;
5.566221; -0.234863; -0.609955; -0.706772;
5.576232; -0.237137; -0.598206; -0.698685;
5.586243; -0.223633; -0.590408; -0.678558;
5.596254; -0.216858; -0.595642; -0.665344;
5.606266; -0.195633; -0.597198; -0.651840;
5.616277; -0.167557; -0.577301; -0.644089;
5.626288; -0.141571; -0.557770; -0.651581;
5.636299; -0.119659; -0.557495; -0.665176;
5.646310; -0.109024; -0.558487; -0.666275;
5.656322; -0.104370; -0.567200; -0.683258;
5.666333; -0.097961; -0.582443; -0.692612;
5.676344; -0.100357; -0.599518; -0.703110;
5.686355; -0.089844; -0.608704; -0.717056;
5.696367; -0.074997; -0.605865; -0.727127;
5.706378; -0.055664; -0.598663; -0.735474;
5.716389; -0.041016; -0.592255; -0.748901;
5.726400; -0.027832; -0.581589; -0.760376;
5.736411; -0.013657; -0.576660; -0.775116;
5.746423; -0.004059; -0.573166; -0.788727;
5.756434; 0.015381; -0.565445; -0.791504;
5.766445; 0.016678; -0.563934; -0.794235;
5.776456; 0.016190; -0.569412; -0.797211;
5.786468; 0.013535; -0.570328; -0.809341;
5.796479; 0.015015; -0.573502; -0.821320;
5.806490; 0.010773; -0.571594; -0.833969;
5.816501; 0.002380; -0.561295; -0.846207;
