timestamp; x; y; z;
3.494136; 0.060425; -0.035294; -1.005264;
3.504147; 0.056503; -0.028717; -1.013000;
3.514159; 0.057236; -0.028778; -1.015060;
3.524171; 0.061478; -0.030090; -1.010376;
3.534183; 0.064926; -0.027924; -1.004791;
3.544195; 0.063553; -0.032379; -0.999817;
3.554207; 0.061020; -0.036346; -1.000244;
3.564219; 0.052399; -0.036972; -1.004425;
3.574230; 0.046036; -0.041077; -1.008926;
3.584242; 0.045700; -0.046310; -1.004257;
3.594254; 0.053970; -0.048248; -0.998306;
3.604266; 0.053619; -0.044464; -0.995682;
3.614278; 0.044174; -0.041046; -0.993118;
3.624290; 0.046722; -0.035843; -0.988785;
3.634302; 0.050858; -0.029694; -0.991089;
3.644314; 0.047546; -0.027908; -0.995270;
3.654326; 0.042175; -0.030334; -0.994003;
3.664337; 0.038666; -0.039169; -0.991760;
3.674349; 0.049957; -0.046768; -0.983231;
3.684361; 0.059250; -0.038498; -0.979950;
3.694373; 0.047974; -0.035110; -0.998138;
3.704385; 0.038162; -0.047180; -1.005539;
3.714397; 0.033401; -0.051788; -1.002151;
3.724409; 0.033325; -0.044617; -0.999924;
3.734420; 0.038132; -0.043015; -1.000336;
3.744432; 0.046692; -0.040436; -1.001053;
3.754444; 0.051590; -0.033340; -1.003983;
3.764456; 0.040909; -0.035233; -1.009171;
3.774468; 0.041489; -0.034042; -1.007050;
3.784480; 0.047729; -0.026306; -1.006149;
3.794492; 0.041092; -0.034973; -1.009277;
3.804504; 0.043701; -0.047241; -0.999084;
3.814515; 0.049240; -0.038559; -0.990402;
3.824527; 0.043488; -0.029480; -0.999252;
3.834539; 0.034744; -0.022919; -1.013901;
3.844551; 0.025635; -0.022461; -1.024963;
3.854563; 0.022430; -0.027481; -1.023148;
3.864575; 0.028839; -0.032623; -1.014282;
3.874587; 0.037979; -0.031830; -0.994034;
3.884599; 0.039474; -0.029648; -0.983673;
3.894610; 0.040192; -0.033051; -0.984329;
3.904622; 0.037811; -0.036224; -0.991760;
3.914634; 0.038208; -0.033081; -1.004654;
3.924646; 0.035858; -0.028427; -1.019302;
3.934658; 0.034668; -0.031143; -1.030502;
3.944670; 0.036148; -0.030563; -1.033844;
3.954682; 0.039490; -0.021484; -1.029984;
3.964694; 0.046570; -0.019211; -1.026321;
3.974705; 0.045166; -0.023453; -1.021790;
3.984717; 0.029953; -0.026840; -1.013351;
3.994729; 0.028870; -0.028824; -1.000839;
4.004741; 0.041733; -0.032639; -0.996078;
4.014753; 0.048111; -0.035049; -0.996323;
4.024765; 0.049240; -0.026260; -1.006607;
4.034777; 0.045227; -0.018600; -1.021881;
4.044789; 0.032425; -0.018921; -1.034912;
4.054800; 0.024597; -0.015701; -1.029602;
4.064812; 0.027405; -0.013580; -1.018784;
4.074824; 0.027832; -0.017471; -1.007126;
4.084836; 0.027939; -0.020905; -0.999374;
4.094848; 0.033493; -0.026840; -0.990677;
4.104860; 0.039963; -0.023300; -0.990112;
4.114872; 0.043579; -0.023895; -0.992340;
4.124884; 0.042480; -0.030807; -0.999084;
4.134895; 0.044373; -0.037079; -1.012497;
4.144907; 0.031860; -0.037079; -1.011673;
4.154919; 0.030029; -0.032272; -1.021378;
4.164931; 0.026764; -0.035370; -1.018036;
4.174943; 0.029327; -0.046158; -1.007523;
4.184955; 0.036484; -0.052002; -0.992813;
4.194967; 0.037155; -0.047089; -0.984329;
4.204979; 0.032364; -0.040176; -0.986298;
4.214991; 0.020599; -0.036194; -0.992737;
4.225002; 0.013657; -0.036514; -0.993591;
4.235014; 0.024536; -0.034027; -0.990204;
4.245026; 0.030106; -0.028458; -0.992676;
4.255038; 0.038315; -0.026642; -1.005295;
4.265050; 0.037827; -0.026810; -1.014297;
4.275062; 0.028976; -0.024979; -1.014099;
4.285074; 0.033722; -0.028793; -1.010513;
4.295086; 0.047989; -0.031708; -1.001999;
4.305097; 0.043137; -0.032715; -0.998413;
4.315109; 0.040207; -0.032440; -0.999466;
4.325121; 0.046280; -0.033493; -1.001846;
4.335133; 0.044449; -0.022690; -1.012238;
4.345146; 0.026260; -0.011002; -1.024963;
4.355158; 0.021255; -0.019470; -1.031250;
4.365170; 0.033295; -0.029602; -1.026276;
4.375182; 0.048157; -0.026703; -1.014832;
4.385193; 0.050323; -0.019638; -1.009338;
4.395205; 0.044662; -0.022842; -1.019714;
4.405217; 0.044205; -0.027771; -1.026703;
4.415229; 0.037186; -0.030396; -1.023651;
4.425241; 0.033401; -0.036407; -1.018127;
4.435253; 0.050064; -0.029266; -1.017715;
4.445265; 0.047882; -0.021469; -1.032379;
4.455277; 0.029190; -0.023727; -1.043823;
4.465288; 0.027863; -0.025818; -1.044907;
4.475300; 0.029480; -0.025040; -1.038101;
4.485312; 0.026474; -0.023895; -1.028809;
4.495324; 0.035950; -0.026535; -1.021103;
4.505336; 0.043594; -0.030029; -1.016342;
4.515348; 0.046570; -0.029007; -1.014877;
4.525360; 0.046204; -0.028763; -1.016037;
4.535372; 0.045792; -0.023651; -1.016693;
4.545384; 0.038223; -0.020844; -1.016830;
4.555395; 0.035095; -0.021210; -1.013260;
4.565407; 0.046722; -0.016983; -1.012299;
4.575419; 0.042664; -0.015915; -1.014252;
4.585431; 0.034760; -0.023376; -1.011108;
4.595443; 0.046265; -0.030869; -1.003189;
4.605455; 0.051483; -0.029068; -1.000488;
4.615467; 0.045532; -0.029099; -1.005234;
4.625479; 0.043594; -0.027771; -1.010315;
4.635490; 0.043198; -0.028427; -1.013992;
4.645502; 0.049210; -0.031998; -1.009872;
4.655514; 0.051941; -0.029907; -1.005371;
4.665526; 0.052444; -0.026276; -1.008469;
4.675538; 0.046280; -0.024689; -1.018936;
4.685550; 0.040771; -0.030212; -1.025101;
4.695562; 0.047134; -0.029221; -1.021271;
4.705574; 0.046371; -0.021698; -1.014771;
4.715586; 0.038559; -0.024292; -1.007477;
4.725597; 0.041763; -0.030151; -1.002228;
4.735609; 0.046875; -0.033508; -0.994095;
4.745621; 0.043839; -0.035034; -0.991989;
4.755633; 0.042770; -0.035828; -0.991364;
4.765645; 0.043549; -0.034698; -0.992538;
4.775657; 0.050156; -0.028305; -0.996964;
4.785669; 0.043121; -0.026627; -0.999008;
4.795681; 0.028900; -0.025711; -1.003006;
4.805692; 0.028244; -0.026550; -1.007431;
4.815704; 0.038574; -0.031464; -1.005173;
4.825716; 0.042297; -0.041626; -0.996964;
4.835728; 0.034439; -0.043396; -0.985458;
4.845740; 0.036469; -0.040207; -0.982300;
4.855752; 0.048584; -0.037445; -0.987122;
4.865764; 0.048721; -0.031906; -0.989944;
4.875776; 0.037933; -0.032181; -0.995148;
4.885788; 0.030411; -0.039352; -0.993637;
4.895799; 0.036743; -0.037567; -0.984573;
4.905811; 0.040527; -0.033005; -0.980896;
4.915823; 0.031464; -0.036591; -0.974411;
4.925835; 0.015747; -0.040222; -0.970779;
4.935847; 0.012924; -0.045197; -0.963867;
4.945859; 0.024857; -0.042801; -0.958069;
4.955871; 0.033966; -0.035934; -0.961502;
4.965883; 0.038422; -0.030487; -0.976105;
4.975894; 0.028122; -0.030655; -0.987030;
4.985906; 0.019379; -0.028900; -0.995850;
4.995918; 0.018921; -0.022751; -0.998306;
5.005930; 0.022827; -0.022751; -0.991089;
5.015942; 0.018204; -0.027283; -0.981598;
5.025954; 0.022049; -0.031479; -0.973053;
5.035966; 0.024734; -0.033127; -0.967834;
5.045978; 0.022217; -0.036041; -0.968506;
5.055990; 0.028976; -0.030106; -0.977249;
5.066001; 0.044769; -0.020035; -0.999222;
5.076013; 0.043472; -0.014160; -1.024109;
5.086025; 0.036652; -0.012497; -1.047379;
5.096037; 0.022812; -0.008575; -1.048111;
5.106049; 0.017349; -0.011429; -1.037613;
5.116061; 0.022964; -0.022079; -1.021667;
5.126073; 0.027939; -0.032410; -0.999481;
5.136085; 0.037720; -0.035324; -0.984573;
5.146097; 0.042908; -0.028275; -0.979736;
5.156108; 0.032913; -0.020386; -0.995956;
5.166120; 0.028458; -0.013901; -1.016708;
5.176132; 0.036331; -0.009995; -1.025253;
5.186144; 0.032150; -0.012909; -1.031525;
5.196156; 0.024017; -0.012238; -1.018951;
5.206168; 0.014435; -0.011703; -1.012283;
5.216180; 0.008484; -0.016922; -0.992065;
5.226192; 0.018372; -0.019684; -0.984787;
5.236204; 0.026917; -0.025452; -0.989822;
5.246215; 0.038315; -0.021912; -0.997742;
5.256227; 0.043518; -0.011658; -1.021896;
5.266239; 0.035583; -0.007736; -1.046066;
5.276251; 0.024033; -0.008331; -1.056519;
5.286263; 0.017456; -0.010193; -1.049362;
5.296275; 0.021042; -0.009720; -1.031235;
5.306287; 0.027298; -0.013229; -1.018158;
5.316299; 0.029633; -0.015121; -1.013306;
5.326311; 0.034256; -0.013092; -1.020874;
5.336322; 0.038956; -0.010101; -1.029724;
5.346334; 0.039749; -0.012924; -1.034653;
5.356346; 0.036224; -0.012115; -1.030289;
5.366358; 0.026932; -0.007797; -1.028854;
5.376370; 0.021210; -0.007828; -1.020950;
5.386382; 0.022324; -0.005524; -1.007538;
5.396394; 0.026169; -0.006439; -0.994965;
5.406406; 0.021759; -0.015045; -0.989609;
5.416418; 0.026245; -0.019379; -0.980423;
5.426429; 0.039413; -0.015823; -0.975296;
