timestamp; x; y; z;
1.642163; 0.000107; -0.850189; -0.535004;
1.652176; 0.002701; -0.851639; -0.520096;
1.662189; -0.002380; -0.872498; -0.531189;
1.672202; 0.002151; -0.882736; -0.529358;
1.682215; -0.008606; -0.890533; -0.515778;
1.692229; -0.020050; -0.900269; -0.505249;
1.702242; -0.027756; -0.903641; -0.497406;
1.712255; -0.037308; -0.900986; -0.488785;
1.722268; -0.043442; -0.895569; -0.471771;
1.732281; -0.043625; -0.886093; -0.457672;
1.742295; -0.041183; -0.880569; -0.469894;
1.752308; -0.023605; -0.871201; -0.495850;
1.762321; -0.008392; -0.859482; -0.490341;
1.772334; -0.008224; -0.857071; -0.486877;
1.782347; -0.013504; -0.855789; -0.486679;
1.792360; -0.020294; -0.861908; -0.484192;
1.802374; -0.024445; -0.863647; -0.492401;
1.812387; -0.015884; -0.862656; -0.493668;
1.822400; -0.009537; -0.854813; -0.495697;
1.832413; -0.003998; -0.854706; -0.505814;
1.842426; 0.002121; -0.861801; -0.496262;
1.852440; 0.010071; -0.854050; -0.485764;
1.862453; 0.015152; -0.855362; -0.488647;
1.872466; 0.019455; -0.853180; -0.502289;
1.882479; 0.030563; -0.858719; -0.503723;
1.892492; 0.029816; -0.867462; -0.500778;
1.902506; 0.024384; -0.877731; -0.501999;
1.912519; 0.024582; -0.885513; -0.495712;
1.922532; 0.020111; -0.886185; -0.493149;
1.932545; 0.015839; -0.877548; -0.506577;
1.942558; 0.018570; -0.872543; -0.509460;
1.952572; 0.020874; -0.867798; -0.499756;
1.962585; 0.012802; -0.869995; -0.507797;
1.972598; 0.009979; -0.875076; -0.519272;
1.982611; 0.012558; -0.855026; -0.529053;
1.992624; 0.007843; -0.841675; -0.525681;
2.002637; 0.004044; -0.848740; -0.519302;
2.012651; -0.000412; -0.858459; -0.527374;
2.022664; -0.004074; -0.842957; -0.543076;
2.032677; 0.007706; -0.816452; -0.569992;
2.042690; 0.022217; -0.789474; -0.588791;
2.052703; 0.029251; -0.769501; -0.607376;
2.062717; 0.020325; -0.741837; -0.612930;
2.072730; 0.001678; -0.723846; -0.612885;
2.082743; -0.000778; -0.717026; -0.617813;
2.092756; -0.004318; -0.717392; -0.617203;
2.102769; -0.017410; -0.696671; -0.619675;
2.112783; 0.021393; -0.729309; -0.638947;
2.122796; 0.044922; -0.746521; -0.656265;
2.132809; 0.050140; -0.751816; -0.677261;
2.142822; 0.035614; -0.757446; -0.700745;
2.152835; 0.017105; -0.747131; -0.707489;
2.162849; -0.003479; -0.726807; -0.710358;
2.172862; -0.003189; -0.733032; -0.707642;
2.182875; 0.002823; -0.736786; -0.717026;
2.192888; 0.002472; -0.738449; -0.721985;
2.202901; 0.009155; -0.730713; -0.713013;
2.212914; 0.014954; -0.714111; -0.720795;
2.222928; 0.026062; -0.685562; -0.730652;
2.232941; 0.028534; -0.666595; -0.738647;
2.242954; 0.024185; -0.660095; -0.739227;
2.252967; 0.002914; -0.644272; -0.723770;
2.262980; 0.003464; -0.677109; -0.710785;
2.272994; 0.003555; -0.701584; -0.721115;
2.283007; 0.017288; -0.700119; -0.724274;
2.293020; 0.016495; -0.707672; -0.733246;
2.303033; 0.020554; -0.715363; -0.742599;
2.313046; 0.029465; -0.710449; -0.748352;
2.323060; 0.028107; -0.696716; -0.749771;
2.333073; 0.017365; -0.699890; -0.753479;
2.343086; 0.002960; -0.703735; -0.762711;
2.353099; -0.008911; -0.703949; -0.760376;
2.363112; -0.026352; -0.698120; -0.746628;
2.373126; -0.029633; -0.697525; -0.731567;
2.383139; -0.029541; -0.703308; -0.716965;
2.393152; -0.033661; -0.707520; -0.708786;
2.403165; -0.037445; -0.713867; -0.713394;
2.413178; -0.028961; -0.704285; -0.730057;
2.423191; -0.015869; -0.685822; -0.750198;
2.433205; 0.000992; -0.670807; -0.764114;
2.443218; 0.005447; -0.657288; -0.772583;
2.453231; 0.008408; -0.660751; -0.772293;
2.463244; 0.009476; -0.667679; -0.773666;
2.473257; 0.007019; -0.671463; -0.770538;
2.483271; 0.003494; -0.671570; -0.761307;
2.493284; -0.002853; -0.676956; -0.746429;
2.503297; -0.003220; -0.690186; -0.736008;
2.513310; -0.015518; -0.694885; -0.738007;
2.523323; -0.029526; -0.705750; -0.748230;
2.533337; -0.033875; -0.706680; -0.759552;
2.543350; -0.027039; -0.702682; -0.753891;
2.553363; -0.028305; -0.710205; -0.758026;
2.563376; -0.023712; -0.719391; -0.775864;
2.573389; -0.004410; -0.703766; -0.781586;
2.583403; 0.010696; -0.691238; -0.775986;
2.593416; 0.030075; -0.690674; -0.764557;
2.603429; 0.033249; -0.680191; -0.743759;
2.613442; 0.027863; -0.678329; -0.721756;
2.623455; 0.040405; -0.675323; -0.705536;
2.633469; 0.051849; -0.672791; -0.702896;
2.643482; 0.047272; -0.670929; -0.707626;
2.653495; 0.044632; -0.673538; -0.709213;
2.663508; 0.047104; -0.669907; -0.717529;
2.673521; 0.057678; -0.674423; -0.724762;
2.683535; 0.078766; -0.680756; -0.715164;
2.693548; 0.089661; -0.693726; -0.696838;
2.703561; 0.091370; -0.706741; -0.686035;
2.713574; 0.101166; -0.731750; -0.689041;
2.723587; 0.096176; -0.727051; -0.677963;
2.733600; 0.091278; -0.750473; -0.671371;
2.743614; 0.076096; -0.764221; -0.664597;
2.753627; 0.078568; -0.766663; -0.658264;
2.763640; 0.078659; -0.772064; -0.662277;
2.773653; 0.074905; -0.772903; -0.666641;
2.783666; 0.066360; -0.756287; -0.668961;
2.793680; 0.062439; -0.748138; -0.672150;
2.803693; 0.077332; -0.769363; -0.676987;
2.813706; 0.115524; -0.807083; -0.688736;
2.823719; 0.118134; -0.803024; -0.684296;
2.833732; 0.101059; -0.785980; -0.687027;
2.843746; 0.113708; -0.805634; -0.677505;
2.853759; 0.111084; -0.796799; -0.685883;
2.863772; 0.119202; -0.794128; -0.685806;
2.873785; 0.114853; -0.782059; -0.676880;
2.883798; 0.095215; -0.766098; -0.680054;
2.893812; 0.098251; -0.775925; -0.683304;
2.903825; 0.102768; -0.763657; -0.686615;
2.913838; 0.105362; -0.741806; -0.691360;
2.923851; 0.106857; -0.728256; -0.694412;
2.933864; 0.108490; -0.725372; -0.685913;
2.943877; 0.122482; -0.726303; -0.688049;
2.953891; 0.147018; -0.730316; -0.701950;
2.963904; 0.161224; -0.743210; -0.710052;
2.973917; 0.172531; -0.764084; -0.708344;
2.983930; 0.184311; -0.774597; -0.707855;
2.993943; 0.173721; -0.771545; -0.705704;
3.003957; 0.158371; -0.773712; -0.691788;
3.013970; 0.149796; -0.784775; -0.673889;
3.023983; 0.155090; -0.812347; -0.672684;
3.033996; 0.163910; -0.841797; -0.675064;
3.044009; 0.185089; -0.886414; -0.674988;
3.054023; 0.214996; -0.912323; -0.690506;
3.064036; 0.201523; -0.859802; -0.693161;
3.074049; 0.177780; -0.808777; -0.658783;
3.084062; 0.165375; -0.773376; -0.640884;
3.094075; 0.172913; -0.741959; -0.630722;
3.104089; 0.193634; -0.722519; -0.605453;
3.114102; 0.208420; -0.719360; -0.584000;
3.124115; 0.226028; -0.726318; -0.580490;
3.134128; 0.246719; -0.738190; -0.590607;
3.144141; 0.249207; -0.737671; -0.626419;
3.154154; 0.259949; -0.733231; -0.594772;
3.164168; 0.251022; -0.761597; -0.571716;
3.174181; 0.239792; -0.795334; -0.577469;
3.184194; 0.226120; -0.798645; -0.555618;
3.194207; 0.183655; -0.788437; -0.542664;
3.204220; 0.151398; -0.802856; -0.559631;
3.214234; 0.152206; -0.818130; -0.591690;
3.224247; 0.195358; -0.821976; -0.625946;
3.234260; 0.276764; -0.877350; -0.679199;
3.244273; 0.338364; -0.941620; -0.720245;
3.254286; 0.353882; -0.934326; -0.712387;
3.264300; 0.348038; -0.922531; -0.729523;
3.274313; 0.320557; -0.912476; -0.790390;
3.284326; 0.284210; -0.900482; -0.821854;
3.294339; 0.264542; -0.902969; -0.801514;
3.304352; 0.241592; -0.901169; -0.779907;
3.314366; 0.255219; -0.902435; -0.755112;
3.324379; 0.261108; -0.895813; -0.733704;
3.334392; 0.247055; -0.870010; -0.721527;
3.344405; 0.224655; -0.837952; -0.705490;
3.354418; 0.212341; -0.799896; -0.676437;
